gene,x,y
1,43.97586334514685,62.984788408709264
1,44.03637001569053,63.03195045063093
1,43.95970618124666,63.02675728742539
1,43.968137218672744,63.01997210128065
1,43.99713249080483,62.99286898867491
1,43.969437103766516,62.99340530454153
1,44.024444807165395,62.9684701121104
1,43.995474857027865,63.03870585623609
1,43.99943562079706,62.97434395865383
1,44.0023751418172,63.00303038128326
1,44.004317487102696,62.997013348809034
1,43.98319369731471,63.02114304666104
1,43.9721988311628,63.00358456293003
1,43.98061748621417,62.96606238711237
1,43.99668405812977,62.98078264558004
1,43.976712130080216,63.035031242979954
1,43.99249342861123,62.98870491295574
1,44.003353799701365,63.017258063634294
1,44.010157502248866,63.01171935309062
1,44.024193205119765,63.03781491292954
1,43.99053087417808,63.018348816497785
1,44.027510288072506,62.98632336947709
1,43.97006811666689,63.01387036261173
1,43.98603980946352,62.97579304515682
1,43.98000191970793,63.0075277467235
1,44.01224275015674,63.038173509701586
1,43.9535878492056,62.99899187432863
1,44.00908394502972,63.02227013709351
1,44.02464342149901,63.032970928410364
1,43.98936227660318,62.997119299107666
1,44.010670246520924,62.9749178486025
1,43.98361563996344,63.02739976961939
1,43.97832692556454,62.97293540061953
1,44.004859321527206,63.01165062562901
1,44.03560677237124,63.024918634772305
1,43.9903594102568,62.96975897491328
1,44.0220925097296,63.03705695330178
1,43.97857265163409,63.01525318220775
1,44.01813104221307,63.01598772305799
1,43.999017600417666,63.0088231293072
1,43.96421478407383,62.9985617215483
1,43.97488297829141,62.96196475484944
1,44.004630238305595,62.96787038862465
1,43.99005243528407,63.03598275894273
1,44.02604879352803,63.032684708594296
1,43.97092000080021,62.993750273583196
1,44.0190596728422,62.99920477372757
1,43.98447216298361,62.95811213185889
1,44.01373392583733,62.988351416981736
1,44.000793566552446,62.99183912386584
1,44.03443861847136,63.03227475870022
1,44.035515584210124,62.990765690117684
1,44.032936526818716,62.98136203876572
1,43.958555116120756,63.0055767009848
1,44.001950043801536,63.018543039838384
2,44.00974839723655,62.994299144164316
2,43.999525945779006,62.95761246383186
2,43.990526519188,62.991630178356196
2,43.976323512966125,63.01252687025367
2,44.000122523549024,63.0238184153396
2,44.00412151711855,63.02149519138244
2,43.99785232852734,63.032237082112054
2,43.97034128373329,62.988062013252055
2,43.99354493042104,63.00618845198936
2,43.999946867963565,63.03288873863223
2,43.953040277814274,62.98551573266933
2,43.990315276560786,62.961165928458676
2,43.97845253129632,62.99130712959341
2,44.029667315662316,63.00441925424723
2,44.012402155570946,63.0068911254212
2,44.019121997366604,63.03368241307169
2,43.98842342311511,62.98207066384808
2,44.00876223710154,62.9913498678514
2,43.97455639085624,63.01628940736564
2,44.017913697505236,62.996549136459656
2,44.01519960455254,62.96731092946948
2,44.00704636654548,63.02308879276537
2,43.982854696613906,63.00352111315579
2,43.99996020082157,63.02196615525233
2,43.981698055755324,62.99439087895254
2,43.98609202263244,63.0267861230552
2,44.03820356011032,63.009167608238606
2,43.97407753919672,63.01581047004251
2,43.99785806486293,63.00453072877303
2,43.97496620659651,63.0180013563466
2,43.97580387529497,63.02234589170524
2,43.98910969986405,63.01404914508535
2,43.99751756174368,63.00001046564848
2,43.99026258685977,62.993417642345264
2,44.020496873244056,62.98583049622885
2,43.99126876597818,62.98995694619056
2,43.9986535473091,62.99524394336409
2,44.026422497838,62.9649089195297
2,43.998611787881714,63.008162963172424
2,44.01885168821636,63.015781640031385
2,44.01161114111706,63.000158043305134
2,43.99753096220061,63.00413121256493
2,44.03221837184987,63.011805244383474
2,43.995911340158386,63.01551688900222
2,44.0185911839071,62.9742945214651
2,43.99640731305867,63.001039846823744
2,44.0189342647078,63.00603618619342
2,43.959480361812695,62.99084456897029
2,43.9759707564872,62.9790543405448
2,44.004801800867526,63.03686238842332
2,44.010926536304886,62.969113783007735
2,43.995827942249086,63.03474435104821
2,43.99593716311835,63.00653464102882
2,44.001330914337835,63.01769745839248
2,44.01767136520035,63.01273393060869
2,43.978031310672755,63.00982561579955
2,44.005734640126214,62.98277390223349
2,44.02089557610994,62.97784354989253
2,43.970353323540834,62.993260362846655
2,43.96630279278788,62.97500684030615
2,43.989835648110194,62.99493538049941
2,43.979347776086854,63.02612650685072
2,43.98850113725539,62.98560535748643
2,44.01356084001869,63.01747144175747
2,43.999928530382704,62.96751367065057
2,44.00711198002807,62.99911544987292
2,43.974747611207825,63.00668660565895
2,44.00673555684882,63.01866301886708
