gene,x,y
1,83.02177618407538,49.00448180389274
1,82.99178286185148,48.97894120802104
1,82.98586553825353,48.97040823858847
1,82.99075972049192,48.95328532036433
1,82.97143248621855,48.992114486791436
1,82.97789253596231,48.98168702874212
1,83.0367246933233,48.98216697238703
1,82.99656099144637,49.00735725854988
1,83.00331875747987,49.02450517676427
1,83.01318359920829,49.03774247398626
1,83.02042809966332,48.99081077829323
1,82.9870276845297,48.96295582092749
1,83.01597479388408,48.97990124441473
1,82.96592420361296,49.00977273250965
1,83.00118011830415,49.00703534323824
1,83.0251366662026,48.97025992514683
1,82.96998509671613,48.974745928224486
1,82.97982367600387,49.002200348311625
1,82.98918129199332,48.95889126345889
1,83.0313079226222,48.966694766454246
1,82.98475306626494,48.9962120396372
1,82.98925236199486,49.01173184711809
1,82.99705562081148,48.988186284824295
1,82.97627342353498,49.018280277601846
1,83.03639396735208,49.015757815017665
1,83.02744541699353,48.96707416189292
1,83.00372969073999,48.95927143315915
1,82.98380471001278,48.98996133751417
1,82.98773820458312,49.04068198356855
1,82.97868276453083,49.002858346813305
1,83.00260144140583,49.00335210546137
1,83.01226970078426,48.979468938541636
1,83.01700543845038,48.97955131744739
1,82.97043797648462,49.01560239749639
1,83.04683998403488,49.00216773959024
1,82.96701242030991,48.9844732340431
1,83.0008337201877,49.04498218774504
1,83.00045333000858,48.97857003257386
1,83.03603035545387,48.9744458713951
1,83.01454179186916,49.02760920407602
1,82.97621785312467,49.00666002439681
1,83.01370831829216,48.98106980091244
1,83.01233457184637,48.98560725007363
1,82.98509729413807,48.9932118799892
1,83.02701528566003,48.9940866435451
1,83.04431022384735,48.98224748291661
1,82.961950062528,49.01448870600927
2,82.99554778335744,48.9890891815148
2,82.98135972651876,48.99984061761974
2,82.97993834295956,48.99912740421675
2,83.0208857202332,48.99980671063028
2,83.00143342826887,48.97387462992969
2,82.97231804886005,48.9676339841479
2,82.99099539151482,49.03365286703517
2,83.01525208649647,49.034661618801934
2,83.0116283014228,49.007836829624594
2,83.007452666642,49.0005094100184
2,82.99864091011074,48.987027565744256
2,83.0113596214556,48.99881027913109
2,82.99665055821453,49.008178310118545
2,82.98503208877756,49.00674522615619
2,82.9741620390762,48.979730385685826
2,83.00678417303611,48.97191179020944
2,83.00603312981985,48.975964787276666
2,82.9745499406757,48.972970709385805
2,83.01579663314126,49.0158258082657
2,83.0244959742226,48.972821163282276
2,83.02483553507334,48.95826386700416
2,82.95664247929813,49.00893367214733
2,83.0127814088321,48.98620227831984
2,83.00310446746072,49.00390057922837
2,83.00241626535481,48.99972293791526
2,82.96908379699333,48.97343683075861
2,83.0067511479843,48.96330850733511
2,83.0305365712115,49.015972520896156
2,83.02114053987414,49.019202080927954
2,82.98950891821661,48.9597677452877
2,83.0005291369005,49.04556943217255
2,83.00394139353465,48.96824893488213
2,82.98689048536852,48.9919935594079
2,83.01477298109567,49.012287334660094
2,82.98217430892115,49.02311568329087
2,83.03228568641805,49.00226237900952
2,82.97689605325306,49.016396769457025
2,82.96945744947075,48.98800989587044
2,82.99333995729877,49.00193083326653
2,82.99510606111076,48.971260158973905
2,82.99659201346405,49.017783816390995
2,83.00034867353713,48.98344727683599
2,82.97664453225062,49.01880986503052
2,82.97911666841524,48.97932524939708
2,83.01416376253933,48.98534775316292
2,83.03756710022132,49.011574444213146
2,83.00895619839845,48.99792493501874
2,82.98388131231599,48.99465297475267
2,83.00910781258172,48.970850636113624
2,83.01200910831629,49.015094132430825
2,83.00038876748906,48.952855990819415
2,83.01241127509456,49.01624004385977
2,83.0086120113424,49.025322863911086
2,82.99943785169607,49.03857240461491
2,83.00298517811223,48.97100664291874
2,82.98605620885567,49.004259665502914
2,83.01585237172978,49.00937328514361
2,82.99677707560413,49.02132495034184
2,82.99315586280528,49.03071921260433
2,82.99067239013357,49.01290145512115
2,83.03197685499941,49.01256015741167
2,82.98930995401173,49.025618907801025
2,83.00446733322404,48.998278609456975
2,82.99618591078912,48.993661542914666
2,83.02624177732478,48.98202978060382
2,83.01550090129108,49.028387044164255
2,83.00808597762857,49.01303342523475
