gene,x,y
1,87.98954833352893,74.98789210671892
1,88.00136518085252,74.99552584183256
1,87.9665689015764,75.00358259304727
1,87.98458347248013,75.00301743520113
1,88.01785198622358,74.96704316725578
1,88.0238098274833,75.01464705554464
1,88.02844879730974,74.95952009854595
1,88.01414680067072,75.04242012492428
1,88.02392758480565,74.97047217424453
1,87.96859114382782,75.00007525853891
1,88.03001099093916,74.96088418047032
1,87.98973367247106,75.0301084438654
1,88.04502729126524,74.98189138126949
1,87.9722151551981,75.01322032450581
1,87.99669791854747,74.98694730650166
1,88.02027994508218,75.02708658803134
1,87.97248062275112,74.96892991891691
1,87.95740297242072,74.9913293225967
1,88.03230551632215,75.02227760083863
1,88.02033441595843,74.98287869146347
1,88.02098033796035,74.99926199130353
1,87.99133803161159,75.04173172764865
1,87.97379647820725,75.00675833432868
1,87.97332236951681,75.02285477660759
1,87.98093230714045,74.97127739196442
1,88.01040360540244,74.99338903523174
1,88.02578158556986,75.01333562031394
1,87.95924467693621,74.9845793401267
1,88.0381431588639,74.98724526491723
1,87.99574412408337,74.9804094392841
1,87.984415536788,74.96446524638785
1,88.00143202696022,74.99842666446449
1,88.01769868747704,75.02156119805713
1,87.97150685782505,75.02611544617328
1,87.99544599704826,74.97727367169391
1,87.98144080968527,75.00865188385458
1,88.01545728114571,74.95476264429304
1,87.99851154157582,75.02662097789207
1,88.01822688303909,74.9962787754514
1,88.0158707056786,75.00426231101399
1,87.98713899731612,75.01238585318046
1,87.98267444828508,74.98231693552431
1,88.02011699199893,75.01619004111836
1,87.97982646294962,75.00859404228353
1,88.02732267564654,75.00887571301664
1,88.00640321763129,75.04245094228544
1,88.04762924726344,74.9871688113714
1,87.9668217253114,74.99001085501078
1,88.03880643333842,74.9913779138619
1,87.96735777338768,74.98701012842969
1,88.01840054414735,74.99885373344361
1,88.03341824254909,75.01019970516775
1,88.03755085608304,74.99383681333128
1,87.99302595735936,74.99797748604206
1,88.00522496478153,74.9641715649733
1,87.97440314192922,74.97196596404848
2,88.00305137300874,74.99255030501233
2,87.99319857741312,74.99774612158112
2,88.00258917944572,74.95370306394273
2,87.98221817520638,74.95875509125057
2,88.01359173124983,74.97954770487392
2,88.01006588558816,75.02699142061444
2,87.98851932846917,75.01546388511149
2,87.99958840152445,75.00520814764533
2,88.0010478072921,74.96679831773889
2,88.0195071397272,75.01377873213482
2,88.00688547065802,75.01310734311701
2,88.0186941406185,74.99328362863574
2,88.01742801238409,75.00586054949592
2,87.99971472423856,74.96138686358964
2,88.00241286052305,74.99816644905361
2,87.99394136032967,74.95993831968715
2,87.99528974499403,74.99047555243314
2,87.98036854718683,74.99028309478089
2,88.02018625819133,75.00777430241706
2,88.0062697345471,74.98716729044484
2,88.00459284570992,74.98574933316257
2,88.04146381101322,74.973475601888
2,87.9852362874387,74.99772994701577
2,87.9541278708923,75.00332258972034
2,88.00390659850427,74.98273698221665
2,88.01451240468836,74.9840313706299
2,87.98984889369575,75.01468547584746
2,87.99307011412223,75.0077013821441
2,87.99720263878383,74.99095316044712
2,88.02214279529129,74.98777410746777
2,88.0015327881301,75.0085776019099
2,87.99272824242577,74.95868200439203
2,87.95271588197552,75.0066055257571
2,87.99567468908795,74.98456706014198
2,88.0247011585871,75.03930559687188
2,87.99359606681426,74.95274228103527
2,88.00061202777644,74.9923118955768
2,87.99501271834816,75.00903042232628
2,87.99141235747071,75.00355753973439
2,88.0165690004516,74.98330646414526
2,87.98063089006456,74.98126833905975
2,88.00399424981192,75.0146156024352
2,88.04034543692723,74.99129386375999
2,87.97612676646027,75.03031249875353
2,88.01874899604539,74.99924085819097
2,87.99478371084413,74.98342912068513
2,87.97136781398774,75.03087954456406
2,87.98269320907735,75.01631623514483
2,87.96495624374741,74.98601313516608
2,88.01593939481789,74.98477211412772
2,87.97981135852424,74.99575361977237
2,88.02296689765282,74.97240562761462
2,88.00147449718709,74.99598474980176
2,88.02513709947134,74.99648511415161
2,88.02317371259127,74.97367751018687
2,87.99518394449171,75.0244320222084
2,88.00347246218564,74.97100311134587
2,88.02159148411502,75.015999552465
2,88.01362893599413,75.01618205314843
2,87.98185327475245,75.00223363296045
2,88.00940379913428,74.99646695914383
2,87.9804235344019,75.01204806482255
2,87.99155889496481,74.96228160874244
2,88.0393277923816,74.98555213391842
2,87.97639893320209,74.9758102328009
2,88.01976827859609,74.98532234026007
2,88.01463758207164,74.9751849762411
2,88.03714367599807,75.00889108965596
2,87.9847102735258,74.96573109741452
2,88.00807199617105,74.99448155096974
2,88.0109741064737,74.9710377792051
2,87.9961437565522,75.00791223475159
2,88.0042419891844,75.00996108906568
2,87.9732964193233,75.02467242814052
2,88.01265484495282,74.99395900400182
2,88.0053200703712,74.97517971797632
2,88.00630846570033,74.9684802427092
2,88.00732338560826,74.98710869409284
2,87.99848491841878,75.00270246184631
2,88.04137099649124,75.01949836958181
2,88.00774705454918,74.98038521276848
2,88.01748651148692,74.98075425183515
2,88.01355772012559,75.0197114018795
2,88.00605703162799,74.99338357980918
2,87.9883420634616,74.97313553370664
2,88.0032719733991,75.04424792038367
2,87.9997305855759,75.03410429377021
2,88.02620463972714,75.0165501468841
2,87.99519590792337,75.00444360444362
2,88.02437990506465,75.01599088984136
2,87.99356164958701,74.99936802432622
2,88.01231588836242,75.02496549990444
2,88.01426859957839,75.04057057793547
2,88.00761588224606,74.96025523142852
2,88.01565127224295,75.00504641038506
2,87.98539059323362,74.98323796433144
2,88.00792147152177,75.02361231018193
2,88.02305289602495,74.97905911322732
2,88.00985622407676,75.02159494896219
2,87.96888342118297,74.99825542383775
2,87.97817099336596,74.9864059897366
3,88.00261046629905,74.97689181471235
3,88.01057427757183,75.00351465398167
3,87.96771849483142,75.02611437675218
3,87.9751237156659,75.03060523403548
3,88.0322486019595,74.96864898319629
3,87.98589918958373,75.01046703536353
3,87.98636898939172,75.01198105885756
3,88.02506773402446,75.02915053705703
3,87.98279218536578,75.0088044800363
3,87.98243116393841,75.015623255604
3,87.99646164348823,74.98680116486834
3,87.9821217015754,74.97936971408251
3,88.00907282971089,75.00771208849
3,88.00957966074208,75.01914219293985
3,87.99514228057782,75.01310327432904
3,88.04319729111721,75.01853656178407
3,87.99719464440894,74.99173708203426
3,88.04936900245417,74.99272099985014
3,88.01743051408594,75.02479676796534
3,88.00997505721,74.98743869058369
3,88.0175349488598,74.99799520587966
3,87.99257160973661,75.02313874476671
3,87.97465574553743,75.0359771283945
3,88.02655683913179,74.98199971456873
3,87.99454051491541,74.98723535085179
3,87.97124131966233,75.036673954105
3,87.98419075821803,74.99791505406304
3,88.03317378694511,74.97143037762393
3,87.99804556358556,74.95090716836432
3,88.04154778925395,75.016311511385
3,87.99946539372624,74.96364489290625
3,87.99458528401085,74.99591815140944
3,88.02700584025779,74.97334169799802
3,88.03220897031346,75.02397283500706
3,88.0134631133414,74.98626250029253
3,87.97241669805608,75.01032022744639
3,87.9970269328755,74.98785953339907
3,87.96346130233579,75.01267039662159
3,88.03623008894884,74.97667395095843
3,87.99749843400957,75.00488581775024
3,88.01952090295885,75.00313542250548
3,87.97210754641432,75.03795135941827
3,87.9582693847785,74.97923815808579
3,88.0134543709502,75.00422021024738
3,88.0187561783304,75.00840250727222
3,88.03681030248876,75.03231118530799
3,88.01169668706284,74.97200085011016
3,88.00546228543922,75.01581542527556
3,87.95725660203946,74.99013519093653
3,87.98756099908208,75.0301396938042
3,88.00492836964139,74.97739190429962
3,87.99636746849441,74.98237715820694
3,87.9744098668155,75.04292475618902
3,87.97965907533569,75.03894974986864
3,87.99419326189559,75.04905533991729
3,87.96411742523938,74.97091508765561
3,87.97758228157512,74.99372581069099
3,87.96943410180194,74.9906563242232
3,87.96840742711636,75.03648075324284
3,87.95816169584695,75.00140165240495
3,87.97984994699758,74.96175109191861
3,88.00054570824585,74.97955535907488
3,88.00185525174305,75.03128650222841
3,87.99150956228321,75.01779687727789
3,87.97522448204464,75.00300392879728
3,87.96670100248905,75.02953850908837
3,87.99360460385894,74.96226699194285
3,88.01859508075896,75.01471488770343
3,88.01274293040069,75.00814141147359
3,87.96650466917183,75.00959219321787
