gene,x,y
1,89.98642498424468,56.99814869527033
1,90.0196092611135,56.96169711683037
1,89.95675562895025,56.97617823031097
1,89.97142023965219,57.02437074536146
1,89.98819093984234,57.002833303687396
1,90.01830460174668,57.01901155112191
1,90.01215745338601,56.95926165468077
1,89.96680414312921,56.97455202988297
1,90.01436252126767,56.991564062062814
1,89.96491901474495,56.99614515150711
1,89.99071794712198,57.041408858118544
1,89.95988915139897,57.0168374137689
1,89.99518268217157,56.96292571161274
1,90.02956805575211,57.03931095330418
1,90.04164619863373,57.01302833761972
1,90.04646454254454,56.9894907556166
1,89.9580332542543,56.97795437863017
1,89.99802113518282,57.00086832638153
1,89.98607752083451,57.00785159342982
1,89.98961361051362,57.04306957700689
1,90.04591144451086,57.00638090596321
1,90.00084923402385,56.976176032799394
1,90.02416502797895,57.00215154987352
1,89.95964850370665,57.02945612615345
1,89.9572501207726,57.00253563638616
1,90.0242856523033,57.00722274203985
1,89.99639052761859,56.980727992011545
1,90.03187622005288,56.985599919999
1,90.00914698593168,56.97407519988121
1,89.98848163653511,57.00372620384311
1,89.98393943399478,57.01291546846005
1,89.96882670022929,57.03790128431861
1,90.03098461501233,57.014052803784594
1,89.97673206063415,56.95697780262979
1,89.97901756074035,56.96840020315861
1,89.95405384042132,56.9829076452185
1,90.0088864730746,57.0248096911166
1,89.97715856233226,57.02720339542708
1,89.99020827794924,56.99466300052268
1,89.95527670553648,57.02211803725235
1,90.03045974952674,56.97075240658539
1,89.9532188288718,56.98386171181364
1,89.97531500467612,56.98525601956809
1,89.98021213593498,57.012849045368164
1,89.97198597857796,57.00886222442427
1,89.98479219512677,56.96147096337751
1,89.99311095701887,57.020394261961606
1,90.03574139128813,56.9872363606413
1,90.02686228355189,56.975419368544536
1,89.99996525831294,57.023846110058464
2,89.97860752241192,56.9728785821863
2,89.9985017390609,57.010384375303026
2,90.01880499316486,57.03206612088165
2,90.02657339837208,56.97849220538522
2,89.99071833599533,56.97144551123983
2,90.0057376473832,56.99937958944434
2,89.97596542383481,56.96840044497328
2,90.00367837167505,56.97996400127861
2,89.96641265918339,57.03338714922943
2,90.00845239302657,57.01174370892878
2,89.97895744766775,56.96770073067059
2,90.02489604890748,57.00537140244811
2,89.98034259907074,56.99718413025091
2,90.04833408883489,56.99575715661806
2,90.02747718028019,57.00382337850852
2,90.03003776164978,56.97013334303882
2,90.01462545711706,56.99026606828794
2,89.98971004113837,56.966209844876225
2,90.01667678310781,56.994495795129765
2,90.01012915168916,57.01179821256114
2,89.98701732327767,56.98336637432726
2,89.98308045681691,56.975941618304056
2,90.0286476884732,56.99387366078683
2,90.01881968293307,56.990097044999104
2,90.01322788194517,57.026267814832444
2,90.00916113670165,56.995704712589195
2,89.99593791458797,56.97442917564734
2,90.02011325828461,57.010273495069335
2,90.02552815797688,56.99739369698139
2,89.96512743300424,57.01314321603935
2,89.9915831427638,57.00832822991908
2,90.0290440159351,57.025667615691475
2,89.97484464949444,56.967760933621925
2,90.0073491549162,57.032984345415464
2,90.01989594554762,56.994531621159695
2,90.00260583120365,56.99061027540861
2,89.98088289326778,56.9589504212295
2,89.98736611314698,57.02630317232787
2,89.96324915691407,56.99067419781112
2,90.01555384809777,56.983273726374925
2,90.01194305088376,57.00264153039189
2,89.97658555610697,56.995055860340685
2,90.0231228700975,56.97954416452203
2,89.98709461163968,56.99926803127795
2,90.01965531001336,56.9896332563558
2,90.01463821707671,56.97687130379499
2,89.99854424652803,56.99793395708162
2,89.97421561818282,57.00093231789144
2,90.02658479866031,56.99821093987613
2,89.99973106696791,57.047597408731725
2,89.99972903917048,56.953031432233544
2,89.9846356454511,57.002652834507224
2,89.97468139048894,56.98716458364933
2,89.96315587126094,56.99271021027508
2,90.04647577429807,57.01319914301334
2,90.00268021214234,57.00345224883506
2,90.0242018565595,56.97743993585958
2,89.98131584303408,56.99930942859165
2,89.97754163057029,56.977061456108665
2,89.98385926523139,56.99930261538698
2,90.01650523126692,56.97920287151562
2,90.00402387011226,57.024884392223356
2,89.97913284479264,56.98105242531145
2,89.97750471947404,56.99947747629321
2,90.00127357885103,57.00430008217042
2,89.99115113957642,57.00405346049983
2,90.00708315427417,57.001455315118065
2,90.00529723596273,56.991742901276744
2,90.01125404103358,56.97676337305241
2,89.97271739524481,56.996940070422156
2,89.99132857699595,56.95620199211419
2,89.99294980558528,56.99522190970861
2,90.02653255417063,57.01134889549753
2,89.98380729507572,57.011196453700556
2,90.040146226647,57.02217540038661
2,90.00905398625835,56.996458631631306
2,89.97056922466126,57.00089813000306
2,90.00984407964974,57.00399671535404
2,89.96694481502207,57.01003844231262
2,89.99138055593176,56.99673823494348
2,90.0012572962231,57.02157151860137
2,89.9761535649415,57.03177117821053
2,89.99833040443268,57.00811648282012
2,89.98794836636839,56.99326501197847
2,90.03946073605464,56.99757352436526
2,89.99494699498047,56.98963074475255
2,90.03103353900977,57.00802571996258
2,89.9988250781284,56.97808930585049
2,89.98556493276341,57.02011331802947
2,89.98410217483477,56.98922926649717
2,90.00858925080263,56.999160857904144
2,89.97487398505822,56.9727112947424
2,90.00998160027275,56.97895854370576
2,90.02101586056672,57.031037452757744
2,90.00747258440919,57.00915521389729
2,90.03626509573503,56.99933959832071
2,90.01159475484125,56.969560592047486
2,90.00136511217275,57.00892089205741
2,89.99239553500787,57.003845525414846
2,89.97874355484068,56.99512203845612
2,90.01092620421502,56.973866788300796
2,90.01122623597212,56.999701759782745
2,89.96670328984403,57.00314797335425
3,90.02652585302212,56.9967215459905
3,90.03633533627112,57.021106933120016
3,90.0336360910614,57.016284614995705
3,89.99060987012827,56.97664419111249
3,89.97356197646782,57.02580461816489
3,90.02319109449672,56.974995481484974
3,89.98707167966342,56.99945984361005
3,90.01276890102196,57.00975913022503
