gene,x,y
1,69.96390749466356,87.03171331801465
1,69.9773726739625,87.00397016261
1,70.02225179844932,86.96568558624338
1,70.01935471379237,86.9799474687504
1,70.01628041167274,87.02424233283546
1,69.96991324028662,87.01460350481594
1,69.97769317008995,86.96942888615912
1,70.00711208012346,86.95759303886373
1,69.99921311303173,87.04309962580865
1,70.03910196002902,86.96999252141191
1,69.97397999005986,87.0347401390041
1,69.97986500118449,87.00739295751065
1,70.03663832411495,87.02556408394548
1,70.02646616376644,86.98016802274452
1,69.99136150378598,86.97844158000734
1,70.00622547155335,86.98240447749885
1,69.99961775180437,86.95838762527816
1,69.98624147294294,86.9965642625251
1,69.99936384987505,86.98149994963335
1,69.99234843450604,87.00243458300226
1,70.00897254886006,86.987700424124
1,70.00034754876182,86.98529156039821
1,69.99624668362357,86.97624721526417
1,70.00889452295834,87.02019604385804
1,70.0411979546014,86.97455421198458
1,70.00967520153553,87.01644074524022
1,70.0204862857436,86.97054877913598
1,69.97032959902529,86.97587045982195
1,69.96926118717823,86.96193407668403
1,70.00085909193868,86.9886174754474
1,69.95674437947893,86.99211575588625
1,70.02991516860989,87.01102681003734
1,70.03854951812,86.98888337286431
1,69.9667561059367,87.03468669403286
1,69.98037781482289,86.97033569919903
1,70.03622656784016,87.0114149668601
1,70.03566044743499,86.98566183527042
1,70.01781960853606,87.01229912668569
1,70.02283148869591,86.97986538292358
1,70.02213818778536,86.96167187349899
1,70.0255286618435,86.99427072245555
1,69.97839915079092,87.00669842170251
1,69.95052619994615,86.9993821225159
1,70.02015709280326,86.98904015848423
1,70.00699457989352,87.04030218451842
1,70.0006117224475,87.02544626403028
2,69.9742189585983,86.99821877081773
2,70.00407886874576,86.99590095488057
2,69.99438165218483,87.0050100517406
2,69.99015521569378,87.01203073915782
2,70.01979205404196,87.0336575032173
2,69.98239640157023,86.98574760003464
2,70.00034830964016,86.9885430354121
2,69.98501717837875,87.00392243298329
2,70.01795246416266,87.03141325646435
2,70.02818943720528,86.99148438974777
2,69.97754847771049,86.98939434705787
2,70.01178844636598,87.01863259529057
2,69.9918541806523,87.0172750714614
2,70.01762895608975,87.01890998046997
2,70.01965762167032,86.9966335084914
2,70.00909643752462,86.96692441888342
2,69.99441481009472,86.9865586913325
2,69.99552331810794,86.96401262551487
2,69.97426054749471,87.0043356049831
2,70.01321286573177,87.00976614957126
2,70.0003903263778,87.00697186136487
2,69.98314533670325,87.01250444287916
2,70.03080292170108,87.0140012938596
2,69.99392220549171,87.04152563196423
2,69.96744914408336,86.98534676010442
2,69.98192070647367,87.01011716529702
2,70.0030196845221,87.00015187540045
2,69.96408996654125,86.98562599550772
2,69.97968951916661,87.00028455123775
2,69.99717683024993,87.01640168729074
2,70.00265181029923,86.98385484859699
2,69.99458360578227,86.99163210087414
2,69.9987435367324,87.02745765236128
2,70.01825707347115,87.04363936827646
2,70.02650997459976,86.9762289155653
2,69.9822849481151,86.96761189669404
2,69.99685511613484,87.01410916357973
2,70.0202316360561,86.9766842858247
2,70.01920380999856,86.99352702618826
2,70.01800145235067,87.01833258848761
2,70.03329622955091,87.03325829445477
2,69.96599318471527,86.97846819149198
2,70.0097034078874,87.03135523960692
2,70.04133235651283,86.98400643684843
2,70.0165252229423,87.00875712626276
2,70.02324715500099,87.00516747077182
2,69.98715274240374,86.98754113156134
2,69.98579853137166,87.0172084366885
2,70.00690709065655,87.00949571415467
2,69.9944902442211,86.9720613485479
2,70.01535478035893,86.98748078200872
2,69.98907608964767,87.01886949650212
2,70.00913891556692,86.971594114734
2,70.04211842033266,87.01293802964388
2,70.00192975454314,86.99477042321924
2,70.02661154134772,87.00775235950215
2,70.00621938948078,86.97581193293969
2,70.01298313361347,87.00155716652374
2,70.00843039635278,86.96458602075123
2,70.00496605820301,86.98187932402443
2,69.98611701959513,86.99407917223523
2,70.02427710901372,87.02657050310631
2,70.00811088599264,86.98966287557532
2,70.03254755234119,86.98738401613518
2,69.98185825180678,87.00632810496838
2,69.98127032654459,87.0058218365412
2,70.00269266217482,86.99779455161432
2,69.96365799300465,86.97181916764787
2,69.99414022225362,87.00854897998252
2,69.9748653163727,87.01172054224384
2,70.01211600231069,87.01265399647707
2,69.98291145666009,87.04081760851567
2,70.02230552281144,87.02012420997401
2,70.01925278196717,87.02874833249597
2,70.01504070587137,87.01709826614571
2,70.02221221740562,87.00559149499065
2,69.99491711050305,86.98670294652285
2,70.00019869696196,87.01815157036097
2,70.00661119473875,87.03789309768787
2,70.02647092895249,86.98960841769967
2,69.98781632629131,86.99138133658815
2,70.02086196349734,87.0302478258041
2,69.97830909629052,87.00935997929369
2,70.01877857487843,87.0058710189604
2,69.9977158364609,87.00956577402033
2,69.98679039490197,87.01026694820061
2,70.005721322534,87.00498852768956
2,69.99941322262953,86.98217877083862
2,69.96505620046095,87.02362525457778
2,70.02706914893267,86.98625500496382
2,69.99363599787029,86.99149669182643
2,69.96200089053697,86.98631500571362
2,69.97136249792455,87.01283474178337
2,70.0115046172138,86.98572202624925
2,70.0086760715244,86.95834918623046
2,70.01294356109196,86.98195680886361
2,69.969346999462,87.00826270127628
2,69.98498522319876,86.97020768189621
