gene,x,y
1,68.00944095833893,85.0193994954484
1,68.03527476297394,84.99409722429188
1,68.02833396288582,85.02547854246369
1,68.03244827958063,84.9694829651787
1,68.01182643159439,84.97604765982234
1,67.9770224151536,85.00743896934384
1,68.00098781801042,85.0459550740454
1,68.01474881536687,85.03102989886965
1,68.03721723092734,84.97104177477215
1,68.01542472836421,85.0323133581297
1,67.96503263417209,84.97361130993056
1,67.99308246528261,84.96263548688287
1,67.9733960200014,85.03934772019971
1,67.98853292818661,84.99237985428938
1,67.9838685868496,84.9655160579205
1,68.01725395027199,84.966712296314
1,67.96994368314904,85.01358154155349
1,68.0231198541254,84.95805587311804
1,67.9871667378058,85.02503246932969
1,67.99520940046725,85.00865471497258
1,68.00100383441665,84.97613980297764
1,68.02316962323012,84.95914139029985
1,67.98607380919671,84.99927343637106
1,68.03537446712329,84.97327475038071
1,67.99403005889089,85.01379365382996
1,67.98888389065638,85.00755372563212
1,68.0388158539742,84.97743863529445
1,68.0138991169801,85.00527622677696
1,68.04596974367831,84.99430221180515
1,68.03106757182043,85.0086757408434
1,67.97848721196762,84.95748054530145
1,68.01470718846704,85.00173672322832
1,67.98354723151147,84.99738023436026
1,67.98004793581534,84.98480741909957
1,67.98842571221039,84.9657479288424
1,68.01931593353609,84.99647171629904
1,68.04034972338857,85.02819962970723
1,68.00893110773636,85.0419634559382
1,67.95698758559895,84.99947658591687
1,67.95076939934293,84.9996182105921
1,68.0209128432626,84.98414341392082
1,68.03454993400567,85.00602865476982
1,67.96554637853073,85.02695357622675
1,67.98540286665445,85.01820118413647
1,68.04188725917226,84.99447131240508
1,68.00041027650238,85.01284120506993
2,68.00295187254984,84.95863608636469
2,68.02629843204045,85.02164118827359
2,67.98524225578687,84.99232700818834
2,67.9902748607707,84.96249552462658
2,67.97772912798294,84.97269827590708
2,68.04102828818432,84.99648938104595
2,68.01415207908559,84.9946613690097
2,67.97766118287868,84.96438126459527
2,67.99303236575524,84.97159508857108
2,68.00413059464805,84.98164728038688
2,68.01805334214241,85.01736983260002
2,68.01949960128508,84.97295003806886
2,67.95375094833346,84.99483983891268
2,67.9795952476812,85.02710540932569
2,68.02832480267924,84.98361190640736
2,67.99613688844185,84.99337497421887
2,68.04017162250268,84.97576894405942
2,68.00014429916834,84.97579431690696
2,68.03306592277421,85.01609446413158
2,67.9941258428105,85.02701652646518
2,67.99747924586853,84.97607771673462
2,68.0081408296662,85.00660291589054
2,67.98193040212948,85.00286949745
2,68.01041674321549,84.9989208550244
2,68.00271987341031,84.99292231376003
2,67.99583908090635,85.00811415942695
2,68.00686844803991,84.97917723385503
2,68.00149119401067,84.98458720492658
2,67.99177277502962,84.994434950746
2,67.99891770158236,85.01120032098171
2,68.0054392444892,84.98052603363898
2,68.01593234312337,85.02793422624168
2,68.03784257675525,85.00460033721964
2,67.99362306701951,84.99349180871535
2,68.0255899050169,85.02972230476358
2,67.9995370832628,85.03665949027258
2,68.00524810386051,84.99279880064284
2,68.03300300364356,84.98700268704
2,67.98282409137926,85.01270584557714
2,67.99037030606773,84.9596150660555
2,68.02048374826786,85.02253189837855
2,67.96848731616487,85.0044657499208
2,68.00370289146774,85.01751207587479
2,67.99582662906849,84.98926241369772
2,68.03252332777595,84.97353491584137
2,67.9966445469801,85.02147276927424
2,67.97100805304511,84.98500610089484
2,68.01484518405877,84.98968106148293
2,67.97698285099204,84.96550681361495
2,68.03003562704632,85.00658445709222
2,68.02260616281579,85.01739863708849
2,67.98524225578687,84.99232700818834
2,68.0189973969059,84.98136016571803
2,67.9641966454645,84.9961717106753
2,68.02239157301835,85.0086372164527
2,67.97241509659914,85.00897287377096
2,67.99321126194324,85.02415324688806
2,68.0051507658858,84.9857379821676
2,68.00191959548238,85.02338217007895
2,67.98089067128048,84.99345030108077
2,68.0256215688318,85.00645089264422
2,68.01816430147713,85.03875114913656
2,68.01814588526108,84.98956910211575
2,68.02100968005333,85.00605362488184
2,67.96008343539785,85.00616075237377
2,68.02912480922353,85.00275758249188
2,68.02104906928272,85.0271874732801
2,67.99484782640604,85.00466298325001
2,67.96190720064585,85.00338987665036
2,68.01977528471147,85.00617828630284
2,68.01334854434282,84.99717594540597
2,68.01767518442571,85.02446620305098
2,68.01557215129489,84.98249567356739
2,67.96717300444631,85.00736003836104
2,68.02289661559456,84.97640772446327
2,67.98745862421606,85.00548446204694
2,68.03397090244523,84.97423955932801
2,68.02006595622244,84.99638017262778
2,67.99175608553084,84.9982393291047
2,67.99297138686417,85.00810401795565
2,68.01075289678403,85.03502036748897
2,68.0228994365634,84.99055389285124
2,68.02388599254638,85.01721601898326
2,68.0201585405564,85.00012010460412
2,68.01817431798572,84.9772634520937
2,67.99269863813521,85.04210212765474
2,67.99205802018078,84.97908456694984
2,68.03782002234719,84.99768255494793
2,68.00513865167,84.98693667179231
2,68.02112557008834,85.0137570003435
2,68.0325014994361,84.97867195086931
2,68.00645834905183,85.04686366408963
2,67.99758850976538,84.99522751026677
2,68.0314569246109,84.97956910492142
2,68.01501202980899,85.04380951021584
2,67.99925980741551,85.00228303294442
2,67.98960975955553,85.02219176210664
2,68.0145270937865,84.96695168866721
3,67.97972957122911,85.01303115261301
3,68.02037858560311,84.95582113249522
3,68.03876079061565,85.01285360645595
3,67.98309644011366,85.01872074595244
3,67.9767716035125,85.02730738315469
3,68.00366779197202,84.97998977078679
3,68.0274810677932,84.96009722043743
3,68.01750848715325,84.99154232518556
3,68.00592909504805,84.96400092764895
3,68.02027087469995,84.99191892670675
3,67.96678280181237,85.01058367117791
3,68.03170513881557,85.0275200447646
3,67.96538000062759,85.00636416428084
3,68.02170953421324,84.994291681631
3,67.97948443731066,84.99644185190573
3,67.95060073771421,85.00693502120852
3,68.0249177843781,84.97611988214442
3,68.01816749282304,85.00844439545224
3,68.00542108873725,85.04748867469999
3,68.0119967230803,84.95653456217029
3,67.95377813806022,85.00671466743943
3,67.99016917672115,84.99976591323471
3,67.99158406906399,85.01917083063216
3,67.9680508571976,84.97213300625978
3,68.03227373656058,84.9922354781678
3,68.00544170094571,84.97247365208374
3,67.98722161414453,85.00122803137265
3,67.97547656558574,84.96468498297511
3,67.97763192664505,84.99603397627247
3,68.04011105144734,84.9787644953967
3,68.01362540228595,85.0179186070807
3,67.98412507378399,85.03524117764225
3,68.00646278877345,84.99208154185763
3,67.98851839886387,84.98367890848463
3,68.01146532909041,84.99608751787392
3,68.02243878859645,84.99860237799213
3,67.9825931981906,84.96559498172303
3,68.00666472968314,85.0082195116204
3,68.01315648456902,84.9932434321715
3,67.98291239719757,85.01615799241668
3,68.02509482356535,85.037924489419
3,67.99069061780696,84.99455659197065
3,67.96172517372243,85.02505007601576
3,67.97829343842426,85.02569938887397
3,68.01816749282304,85.00844439545224
3,68.01679861876504,85.03100969403607
3,68.03561234723793,84.9739262574818
3,68.02254562298184,85.02972916897087
3,68.00289560780527,84.968274827917
3,67.99891490073665,85.01047294906654
3,68.01013368752213,84.99139572112365
3,68.04073555256785,85.00736385665839
3,67.96068903057864,85.0283224807722
3,68.00652617218692,85.0318720059404
3,68.02625246820175,84.98760851978425
3,68.02012612486104,85.00747455459721
3,67.98007172847797,85.00095791702758
3,68.02826771063056,84.97344470872679
3,67.96249452445217,85.00408252430638
3,67.99110485032828,84.9950244158136
3,67.96507078534721,84.98853008907227
3,67.99149969402413,84.9908133054973
3,67.98882681280205,84.96927928650896
3,67.95668153323136,84.98790712234062
3,67.97907916978797,85.03215652251166
3,67.98216150742007,85.02343353766574
3,67.95232151230923,85.0015896381168
3,67.98252430725375,84.98124441999919
3,68.0083610293761,85.0137713003582
3,68.01536569956136,84.95486745973601
3,68.00970719410458,84.98409563956551
3,67.99498278321376,85.00929455382757
3,67.98008850035039,85.00863287359414
3,68.01945318969383,85.0109804825112
