gene,x,y
3,81.00951373448885,54.00795194591277
3,81.0166625166664,54.02058285794171
3,80.9943987610176,54.01958888573286
3,81.00319513949499,54.020847486092535
3,80.99889952112534,54.01866503541572
3,81.02213898312198,54.01954337684271
3,81.01520918207343,54.032322876078936
3,81.00896191562668,54.03098038704641
3,81.01356877019484,54.016073526103575
3,81.02009040497404,54.02471414607901
3,80.99738416535943,54.01210150420889
3,81.00710392753601,54.02370274877557
3,81.0036851188718,54.016325328572115
3,81.00850126213277,54.00278780057791
3,81.0138930279525,54.0274324657192
3,81.00913263021022,54.019547661933245
3,81.00869834872724,54.01768747708667
3,81.02110050387145,54.01972185120457
3,81.0093993007047,54.02930356751394
3,81.00922991229882,54.02932455270073
3,81.01433039391283,54.02417725015231
3,81.0171342611144,54.01213761232941
3,81.02160378695403,54.00915022255012
3,81.00997614421938,54.021040315889145
3,81.02349841271088,54.015626976722494
3,81.01330679283669,54.01825436223885
3,80.9997383871019,54.027340922262965
3,81.01371777001965,54.02612011619397
3,81.00798717038448,54.01896776663838
3,81.02059747268842,54.01657030259958
3,81.01519274170528,54.02578914883268
3,81.00746590498798,54.015437247887405
3,80.99974271056345,54.02467564665088
3,81.01383972498127,54.018178401521766
3,80.99755083408606,54.0153517041606
3,80.99452894667108,54.01466425877523
3,81.01013983261484,54.02190546023423
3,80.99874186485802,54.02718235911658
3,81.00479082170938,54.010466515448734
3,81.00569925548581,54.013085856680085
3,81.01382177217083,54.020403252104735
3,81.01763191718841,54.02975230889854
3,81.02276981148522,54.01424367692684
3,81.0085321185005,54.01908141490292
3,80.99913730833066,54.02487311291609
3,81.00935227275414,54.00564241653416
3,80.99900424951825,54.02873952211206
3,81.01721979316432,54.02827383522378
3,81.0177623544539,54.02266406430862
3,81.00139917416298,54.02357032513854
3,81.0108743651222,54.01095056349086
3,81.00464162248076,54.008287884636694
3,81.00016101818821,54.02991256631653
3,81.0161827078654,54.007625205466375
3,81.0006116888543,54.013037839958564
3,80.99998689633998,54.00908708512429
3,81.00331639050543,54.00575521470329
3,81.00065693243828,54.02710036524907
3,81.01121742526846,54.00415960877369
3,81.01594058304794,54.02192144613062
3,81.00755875809529,54.017154074025
3,81.00859340549778,54.02790860504903
3,81.00843074068388,54.00814753535512
3,80.99856163041436,54.01978089190411
3,81.00555555555948,54.013511904784345
3,81.01084824834672,54.01096608891086
3,80.99477805866326,54.01829480218216
3,80.99745332535167,54.01150619751171
3,81.01007601515921,54.024726403562845
3,81.00600540245925,54.015512954724315
3,81.01394905451295,54.028027725185375
3,81.01191713813063,54.00857712047942
3,81.00917085577223,54.01100584916874
3,81.00404946357136,54.024208718031765
3,81.02147779786966,54.01015248994758
3,81.00673483629228,54.03007744820855
3,81.01802092273711,54.03070715344123
3,81.0014767593161,54.02267533529878
3,80.99689872947519,54.023711102060545
