gene,x,y
3,59.99382475848743,68.98839711799995
3,59.98304356220326,68.97611517373198
3,59.99709014895056,68.98771117852385
3,60.00029683688,68.97687357722204
3,59.990588766891484,68.99539561081399
3,59.982613601994544,68.98487251243117
3,59.99195303586032,68.99302596661896
3,59.98146833017049,68.98813036667694
3,59.998475598358475,68.98693386148638
3,59.98809411378139,68.9728326596501
3,59.985616132119354,68.9946462484139
3,59.98275794917511,68.99064425965578
3,60.00261268071205,68.9930107630443
3,59.99528889854801,68.97600863306806
3,59.9980790481471,68.99453675343332
3,59.9923993712295,68.97654615317819
3,59.98207330078586,68.99933224034211
3,59.98204559025332,68.98155121330446
3,59.987459631322125,68.9839538832243
3,59.9905371246553,69.00206785314974
3,59.99805622074305,68.99054593494365
3,59.999926725809516,68.97844365742652
3,60.002458933771216,68.98106460396644
3,59.99851374267069,68.99689501079781
3,59.98143345722041,68.97829360750234
3,60.00608967733321,68.98340212027111
3,59.994997640857875,69.00018116348495
3,59.98369487793279,68.99214762997077
3,59.99257733290946,68.98933364644417
3,59.994725843920456,68.97217231776608
3,59.9986178556291,68.97978642545878
3,60.0014704206782,68.99617213939622
3,59.98525579786017,68.98467745862862
3,59.98970202548373,68.97890462858012
3,60.00468622756954,68.99499901107697
3,59.99516773885645,68.97637774191566
3,59.994647133370954,68.98755712608592
3,59.98987241630765,68.98922293751043
3,59.98341066944539,68.99201346845867
3,59.98727545303079,68.99062454499656
3,59.9930247342712,69.0009681908711
3,59.99456579931707,68.98377066355769
3,59.99446360999247,68.99281134488383
3,59.998213048378496,68.9943986354329
3,59.97833314405748,68.98926393085888
3,59.99810594035721,68.98283019840541
3,59.979627741091086,68.98117262816092
3,59.997004474913446,68.97519216609454
3,59.98292718343206,69.0000760628639
3,59.99750309133372,68.99730071784904
3,59.97844095195772,68.99494814312096
3,59.9819253750501,68.99043831667007
3,59.9901223463185,68.9864898336749
3,59.97846231243475,68.97907817927285
3,59.98156482108998,68.99329592551851
3,59.98688347354442,68.98731092443431
3,59.99963925877221,68.97891994273637
3,59.97915289131008,68.97679390871549
3,59.99293744657424,68.97602806627506
3,59.992635121462456,68.99396641375512
3,59.98220517510039,68.97632308547216
3,59.98449381208376,68.99782660845644
3,59.979624256099825,68.98811606584165
3,59.997403796445084,68.99609259800725
3,60.00221739319602,68.98442005201348
3,59.989794068283196,68.9846221454958
3,59.97780186207109,68.98377246462171
3,59.994346651323106,68.99627822505092
3,59.99219958593389,68.99173013256724
3,59.99081953664738,68.9841571662443
3,60.00115579022628,68.98842268725217
3,59.98751602897924,68.98898766232783
3,59.9874550180019,69.00034454050785
3,59.975696157225265,68.9836193529416
3,60.00096313352639,68.9942263789404
3,60.002458933771216,68.98106460396644
3,59.98629904474882,68.97374502699411
3,59.98737794027315,68.99830848800039
3,59.993464908384475,68.97801666610326
3,59.98521297536578,68.98627773962988
3,59.99232335720157,68.98547344028148
3,59.99058137577225,68.99626155836158
3,59.98879414348942,68.98648134995439
3,59.989767082026255,68.98067321733036
3,59.99753083489688,68.98259648122837
3,59.987459631322125,68.9839538832243
3,59.97836017095423,68.98536991818284
3,59.99041807496317,68.97429145102787
3,59.980836777866585,68.97738671593618
3,59.994957830387115,69.0003693684332
3,59.98711895203294,68.9830637462116
3,59.99035646366776,68.9791447793507
3,59.995868070573316,68.99474788226043
3,59.97818703413786,68.98454625951518
3,59.9904211621869,68.97587184548449
3,59.99485318551022,68.97220345767721
3,59.989794068283196,68.9846221454958
4,60.01199245582021,68.99354402304495
4,60.00094595619178,68.98828613056102
4,60.01094935021649,68.99139086714332
4,59.99820399224073,68.9876789313322
4,59.99396593366124,69.0011194151404
4,59.99517936104856,68.97809693423632
4,59.99804880528163,68.97915166959335
4,59.98594745692852,68.98797839773867
4,59.99753083489688,68.98259648122837
4,60.013751724742114,68.99494315826965
4,59.996671302353015,68.99824476404287
4,59.99349121105497,68.98882908226297
4,60.000774343584396,68.98678209339633
4,59.99601866991644,68.9783375510828
4,59.99894229549782,68.98562071086917
4,60.00756577550636,68.98592107444156
4,60.01367521325138,68.99408181684348
4,60.00526507042278,68.98662230876695
4,59.991738530930384,68.98558533126989
4,60.002441057029635,68.99550740276369
4,59.99223972657958,69.00492054941465
4,59.99521390768075,68.98109681992037
4,60.00133625821673,68.99304621693234
4,60.00976411525217,68.99130088956457
4,59.99254649718419,68.99653516015937
4,60.01182801873589,68.99477813725568
4,59.9956387713188,69.00099394283356
4,59.99556629132653,68.99028321107653
4,59.988853531415806,68.99441355475678
4,60.004360197433684,68.99552810659156
4,60.01202260623669,68.99632397934256
4,60.014456834660464,68.99923712807936
4,60.00229224127889,68.98523121404322
4,60.00640050968127,69.0061812610178
4,59.99775006153898,68.99515188499589
4,60.00303615295853,68.97890415490113
4,60.00378521038345,69.00741476691957
4,59.99368846812204,68.99905714563715
4,60.0092030251994,68.9908427425791
4,60.008079423696906,68.98206849849966
4,60.00718640027179,68.99645665630653
4,60.004602418202374,68.99267713977478
4,60.00469507495216,69.00662750342889
4,59.98861417462998,68.99892333812312
4,59.99183481639451,69.00212832530997
4,60.01031674929385,68.99745023386458
4,60.00539028527053,68.99941545791178
4,59.996325789917236,68.98991983699175
4,59.99671762721755,68.98092423910734
4,60.00018221348016,69.00395470567209
4,60.00343773559082,69.00108056923582
4,60.00031999063577,68.99104055495442
4,60.00369679932504,68.99640951803165
4,60.00316610522424,69.00789743920538
4,60.01339017719692,68.99611181475525
4,59.99389178438114,68.98099720315314
4,59.98808748248949,68.99135606536404
4,60.00774533636471,68.99764724817184
4,60.01224086292379,68.98320569387951
4,59.99217337472778,68.99160061352633
4,59.995004111635645,68.98676281510653
4,60.00995568628631,68.99916137385446
4,59.998709308584075,68.97749283894724
4,59.99508759767871,68.98711543396055
4,59.99676924593645,68.99227750691009
4,59.99052691290524,68.98808991440475
4,59.989892546481755,69.00199032822196
4,59.999024984804215,68.98110114278309
4,60.01178441736338,68.99323298171717
4,60.01431006678604,68.99830761500925
4,59.99753105498611,68.9851900923967
4,60.00728193618833,68.98704505315793
4,59.999502112840084,68.99988237982839
4,59.98644593340555,68.99304335858913
4,60.00660956590111,68.98991681275017
4,59.99750945578419,69.00725700413524
4,60.013832979422034,68.9913924033234
4,59.988469492986766,68.98403515065898
4,59.993221818585795,68.98773358198352
4,59.99017390182294,69.00250639730021
4,59.99297799337186,68.9956382201361
4,60.01589053619903,68.99290693362887
4,59.99761715018627,69.00617580765889
4,59.999194605284146,69.00597887781068
4,60.011939718674306,68.9976645469001
4,59.98947781482749,68.9856239054547
4,59.98721317140999,68.99531755041393
4,60.01169071460513,68.98874676745233
4,60.00347899578871,68.9795976688255
4,60.001222431255,68.98097794039401
5,60.00474319166165,68.99217426504237
5,59.99950318741384,68.99785266795982
5,59.98170868349362,68.99260441548077
5,60.00181982535979,68.98529387457505
5,59.99734677000733,68.98480785784515
5,59.99684276007207,68.98788952342179
5,59.98542186641687,68.99825371692546
5,59.99884902523076,68.99256542937856
5,59.97780186207109,68.98377246462171
5,59.991355910257184,68.99031611424593
5,59.9888921342614,68.98110390181739
5,59.99048943310539,68.98951924959954
5,60.004597223559216,68.98505569444175
5,59.998871995093225,68.99129192900665
5,59.98434200880763,68.98328577603556
5,60.00352947926487,68.97901813363936
5,60.00095391427302,68.9895660043705
5,59.992029286817235,68.98284724708742
5,59.995675267575976,68.99675408526072
5,59.99777032300204,68.98685242548282
5,59.97823987473801,68.98685934022748
5,59.99299690927249,68.97397538125703
5,60.000604634311195,68.98762898257174
5,59.996332689748535,68.9845202165399
5,59.98386439232009,68.98486204733923
5,59.98563328219058,68.97694376335643
5,59.99202886267296,68.99003065649744
5,59.98788129994787,68.99497742615507
5,59.98062303312399,68.97755728757225
5,59.99071422426126,68.99428720910454
5,59.99923202224691,68.9834620554113
5,59.9995326555423,68.98389101118619
5,59.99202886267296,68.99003065649744
5,59.99869665248575,68.9931690477682
5,59.9972598277912,68.99689452845337
5,59.99847393896668,68.98126356426343
5,59.99691394212342,68.98317552368798
5,60.00541724397449,68.98331236501922
5,59.992461222157914,68.98073455426854
5,59.99183707866271,68.99599846843267
5,59.98687935384912,68.98836624000755
5,59.99870355764973,68.98064518855617
5,59.99121788296493,68.97452545593605
5,59.99960507817778,68.97613731855944
5,59.98741769000885,68.99315517531876
5,59.98073430755482,68.98959747457337
5,59.99055855920483,68.9937080711085
5,59.98970202548373,68.97890462858012
5,59.98865577162328,68.98023743137065
5,59.9950210501217,68.97819462323795
5,59.98406037483243,68.99881249006899
5,59.98955782298457,68.98925133227054
5,59.990338695930134,68.98480835797932
5,59.98887886655351,68.98928058172069
5,59.99595286156953,68.98415597902869
5,59.98003227047169,68.99350171874889
5,60.00204686347677,68.98638458139958
5,59.98369487793279,68.99214762997077
5,60.00458011115127,68.97953818600656
5,60.0025026594545,68.9838627097462
5,59.987387671303104,68.98686422336843
5,59.98259382699944,68.97763440497623
5,59.985770338206564,68.9893830056497
5,59.97648436651143,68.98912187681226
5,59.97934553827919,68.98914859666205
5,59.999060773435176,68.97668110776992
5,59.991939399548976,68.99629076624595
5,60.00203211986992,68.9899848486584
5,59.98622968643592,68.99048408188314
5,59.994256177651785,68.99689541094286
5,59.9893162623231,68.9780884531464
5,59.98448556753253,68.98115590461688
5,59.98946756179188,68.99718844837696
5,59.98612332819741,68.99488627609756
5,59.97983634862563,68.98157260935974
5,59.97648436651143,68.98912187681226
5,59.98786230047915,68.9963804629506
5,59.980620725286116,68.98315412748974
5,59.9859796201219,68.98785108238548
5,59.98011007930651,68.9882153360575
5,59.984331321354304,68.98558927682154
5,59.99707183080981,68.99578923573952
5,59.99097343438608,68.98852844664864
5,59.98317831021016,68.99118261596146
5,59.99415110711897,68.99539128222112
5,59.99671731633672,68.97881765338992
5,60.0003491466445,68.99938458143788
5,59.999181566409206,68.98495604099425
5,59.98996161598868,68.9857561649386
5,59.98488684840472,68.9968063151683
5,59.99261151693811,68.97124138558618
5,59.999372757758955,68.99827434269801
5,59.98089783266551,68.98017187334773
5,60.00034912302399,68.98736645794644
5,59.981999329674174,68.98553906375055
5,60.00378138069152,68.98438160611484
5,59.9806732810789,68.9982754813449
5,59.99081953664738,68.9841571662443
5,59.98807210749431,68.9841862110606
5,59.998949603194475,68.99172270855895
5,60.003574782519586,68.98318152453918
5,59.980832870769056,68.99586822724201
5,59.995430475636525,68.98875413076114
5,59.984403861261036,68.97870089738802
5,59.97672791742294,68.98841240852934
5,59.98408902293881,68.99259578483523
5,59.993891020212544,68.99626321774207
5,59.996746450086555,68.99075460313426
5,60.00010849674948,68.99490961240592
5,59.99980022034275,68.98492502831435
5,59.98943678476136,68.98625633752961
5,59.980454122033095,68.99158196771567
5,59.983035518178845,68.97825249245554
5,59.993162983812816,68.97311951025166
5,60.000818653750585,68.98824067781035
5,59.99409378647628,68.98294045733444
5,60.002960487818584,68.98925284013933
5,59.99005760430343,68.97500479727195
5,59.98220517510039,68.97632308547216
5,59.98437078103504,68.97304914073229
5,59.99445166212607,68.98088709626768
5,59.98325700654005,68.99772676410907
5,60.003315893555744,68.98330522265624
5,59.98153730271077,68.98084312464385
5,60.001893331207015,68.99157794911983
5,59.99486836922524,69.00094375282237
5,60.00661248570129,68.9840547072801
5,59.993053239330024,68.99602888118332
5,60.00393574103625,68.98619668526527
7,59.9942646470525,69.00503881968913
7,59.98688347354442,68.98731092443431
7,60.009797712836054,68.99716725656472
7,60.00849165368846,68.98754310064282
7,59.98601351716281,68.99342164158791
7,59.994339115262854,68.98619937888441
7,60.00745229002714,68.9914727238962
7,59.994957830387115,69.0003693684332
7,59.997793941879635,68.98453208901762
7,60.008836643678706,68.98790206165546
7,60.01222020726676,68.98826024101764
7,59.99204863731319,68.99610244961391
7,60.00847139935201,69.00126799377352
7,59.99079518368325,68.99385949484551
7,60.00173139237782,68.98520422870027
7,60.01165529995471,68.99463830145541
7,59.99297101574138,68.98083623589744
7,59.98801033705991,68.9967614190492
7,59.99626084108777,68.9818164479025
7,59.99406846415997,69.00657563958109
7,60.00688593988119,68.99881287745883
7,59.98820171739713,68.9917496170475
7,59.99734677000733,68.98480785784515
7,59.986863685213265,68.99772979068347
7,60.00097022764558,69.00165299640896
7,59.994739639448625,68.99706782908714
7,59.99810539116542,68.98185317332546
7,59.99836131637678,68.99665026755746
7,60.00274962739762,68.9886989823944
7,59.99438482608104,68.98529057656731
7,60.00506351705504,69.00181594273695
7,60.01528044156922,68.99106467874633
7,59.9933843819796,69.00061152414119
7,60.00860866333366,68.99060335497059
7,59.98799399174835,69.00151965372758
7,60.00689398961815,68.99173864394362
7,59.99874244488258,68.98638324748698
7,59.99422591493072,68.98059549233741
7,59.99114608507239,68.99473948773193
8,59.97598456237868,68.98709189771002
8,59.99870355764973,68.98064518855617
8,59.98620743471623,68.97373030294793
8,59.98931619710709,68.99245669437416
8,60.00635694963714,68.9865159679084
8,60.001240098214026,68.98210521251286
8,59.982330898559916,68.99046307234202
8,59.99116301234381,68.97550998993567
8,59.99453623603724,68.98601281262543
8,59.98734436303171,68.99218044967856
8,59.98301554097761,68.97648216501415
8,59.991656764365885,68.98231927544465
8,59.98306116719954,68.99280735807726
8,59.99740523569878,68.98355792504529
8,59.99466841835496,68.97545201400938
8,60.005483402180225,68.98341354491964
8,59.98414308831415,68.99332953508286
8,59.979407352389146,68.98227621783172
8,59.985541546690435,68.99679751364907
8,59.99058137577225,68.99626155836158
8,59.9791530412538,68.99468750260523
8,59.991446106070526,69.00232082837617
8,59.99093781666383,68.98237060319676
8,59.9983021486534,68.99710101375511
8,59.98436059279913,68.97894146225498
8,59.98072606692055,68.98548570429841
8,59.99373722605583,68.9882551875704
8,59.98227397016428,68.99002987307239
8,59.98421787389215,68.97884852392939
8,59.99445730860295,68.97898346959144
8,59.98918164645568,68.99710158746277
8,59.9935226548125,68.99448163397699
8,59.994404200234165,69.00055081269718
8,59.988469358027864,68.97545138798581
8,59.98070163742254,68.98239211450054
8,59.99008839833189,68.99395342137873
8,59.99141554589787,68.97766864346451
8,59.995465491770354,69.00009440855011
8,59.99516343680255,68.98124808572697
8,59.98600859057214,68.97737631968165
8,59.99476292988094,68.99020494246588
8,59.995828524832696,68.97395464234229
8,59.98739509836309,68.9784778093334
8,59.98732139873681,68.98050398295548
8,59.98897103109525,68.97690934087792
8,59.983742293280216,68.99592372102603
8,59.99756969710663,68.99290206029866
8,59.999464584298785,68.98673543102603
8,59.99254750039429,68.97921829831456
8,59.991939399548976,68.99629076624595
8,60.00218830329495,68.97689258345007
8,59.997745480017734,68.97684838795699
8,59.98953922319428,68.986559260833
8,59.9893278269962,68.97544182709868
8,59.98907561669809,68.97997361831824
8,60.002051293523486,68.98687517582604
8,60.000525871431826,68.98519902212898
8,60.00559403992093,68.98322267029332
8,59.98518527541422,68.98865115010635
8,59.98102526375292,68.99143378352025
8,59.99283677450694,68.98896470275149
8,59.99373722605583,68.9882551875704
8,59.98255639393914,68.99186516244619
8,59.990958766164816,68.99585294609928
8,59.99001871606917,68.99088106053847
8,60.00585723532833,68.98183127035134
8,59.98738647316251,68.9744587509984
8,59.99219958593389,68.99173013256724
8,60.00509960356833,68.9863573606906
8,60.00404201975019,68.99008042043728
8,60.00235902422314,68.99702936389215
8,59.982788012960725,68.99703788232385
8,59.99969675980359,68.97869887129926
8,59.99587550019574,68.97979065506102
8,59.99733002122127,68.99044077728334
8,59.99552461272519,68.97787542591861
8,59.97902542417089,68.98005239003199
8,60.005527909350555,68.98135742099952
8,59.98749844265509,68.99589926643372
8,59.98676156689603,68.97223629381124
8,59.986617356924995,68.97784766302505
8,59.98651469531512,68.99012939382902
8,59.99114669726532,68.97993773834631
8,60.00237517518293,68.97682215823703
8,59.98688347354442,68.98731092443431
8,59.99043556246943,68.99824679902822
8,59.987925715594706,68.97415112933695
8,59.99017171736018,69.00229281440535
8,59.99141554589787,68.97766864346451
8,59.999060773435176,68.97668110776992
8,59.99087203692863,68.99398482322412
9,60.005775656728765,69.00336514689167
9,59.99264025443106,68.9879887384148
9,59.9885338345462,68.98770696287183
9,59.98932530331512,68.99441287234907
9,59.995002815474315,68.9968564816931
9,60.00182782058226,69.0056973121807
9,60.014591046840096,68.99168109300959
9,59.98730290667155,68.9988417160112
9,59.9894282727372,68.99423250790372
9,60.00125718525689,69.0073071015514
9,59.99945350342417,68.97772416438289
9,59.995389048903014,68.98179794416116
9,59.98696912016309,68.99390755462642
9,60.00602495714912,68.97943637308302
9,60.01174045127235,68.9856483785439
9,60.002932465165,68.99236090086752
9,60.002954656639325,68.98068356494267
9,60.005960779659056,68.99562860719891
9,60.01349084014454,68.98463431722237
9,59.99089351171261,68.98065426987938
9,60.003795603741956,68.99811793603071
9,59.98644593340555,68.99304335858913
9,60.01204758337358,68.98256851885212
9,60.00280733700502,68.9826835261316
9,59.98625138353985,68.99002195396653
9,59.9907190359144,69.00393574259633
9,60.01493102669848,68.99237969889127
9,60.00318076754096,68.98028088708571
9,59.993116481796655,68.97977950195963
9,59.99785020291892,69.00554910374693
9,59.996128091202245,68.9928501257099
9,59.99438482608104,68.98529057656731
9,60.01224086292379,68.98320569387951
9,59.99575439506514,68.99782537738567
9,60.000604634311195,68.98762898257174
9,59.998060272201826,68.97960434072506
9,60.00162939423574,68.98730530196833
9,59.99861280473852,69.0041220146984
9,60.00147572393406,68.99017350915686
9,60.00021096596824,68.99278731578765
9,59.98504746319664,68.9948608687474
9,60.00377137832905,69.00704562647654
9,60.0106080606408,68.98826557896211
9,59.997862773469365,68.99600891556604
9,60.00056112141045,68.99161797838332
9,59.99893410402062,68.99691754280452
9,59.99474595544931,68.99628815886383
9,60.0056177960255,68.99539707342784
9,59.99671731633672,68.97881765338992
9,60.00121866485516,68.99444754501786
9,60.0079588723249,69.0008795584361
9,60.01513228875919,68.99538269617798
13,60.008217932506696,69.00596341301643
13,60.0001212868748,69.00361025292631
13,60.010625440510815,68.99785102191395
13,60.01187955468081,68.99141542003113
13,60.003447640331416,68.9906223348196
13,60.00524542404746,68.98902464117593
13,59.98879414348942,68.98648134995439
13,60.00733567872325,68.99439805156686
13,59.99778222719876,68.98176665455911
13,60.001031415227416,68.99094231323268
13,60.001947809238104,68.98020682310298
13,60.00327621886321,68.98532286333409
13,60.01083731843359,68.98553520344441
13,59.99671731633672,68.97881765338992
13,59.98953922319428,68.986559260833
13,59.99254785947881,68.98287864430402
13,60.015318964340686,68.99001647386929
13,60.007855345025924,68.98383383286333
13,59.992758622601116,69.00513856962067
13,60.010925096324925,68.98437821885547
13,60.000315788858344,68.99053297437933
13,59.98749844265509,68.99589926643372
13,60.004043250941244,68.99616188586805
13,59.99318670836556,68.99548740583602
13,60.01298676179601,68.99633787255411
13,59.99938560306999,69.00469029873612
13,59.991063247022886,68.99864379737265
13,60.00710797560817,68.99954732719686
13,60.00962834335552,68.99598193027978
13,59.99706675810284,68.99106430627987
13,59.99828007274661,68.98669982986057
13,59.98739841618085,68.98638112624147
13,60.005882847881374,69.00511448865086
13,60.00271032429308,68.9989428553513
13,59.98935810621337,68.9870535176511
13,59.987072404922365,68.98865190884506
13,59.99270917742372,68.98709552733993
13,59.987396750878986,68.99241137500758
13,60.00498381609101,68.99719164397042
13,59.99558275644999,68.99103932838445
13,60.01247188536833,68.98867347434373
13,60.00904228386445,69.00365583759998
13,60.00234784686466,68.98019419350797
13,59.9937482039762,69.00575373830506
13,60.005515017028344,68.9791372205843
13,60.01587771065221,68.9913226908499
13,59.991515258775074,68.98338244977748
13,60.00238021217236,68.9965099808105
13,59.99232123957746,68.9835973006724
13,59.99750945578419,69.00725700413524
13,60.00634748242061,68.98548754154923
13,59.98821255297877,68.99740370525778
13,59.987527118637324,68.98735926186313
13,59.996648727008974,69.00378798584923
13,59.99911286231676,68.98816957372298
13,59.99292404567215,68.99556462857922
13,60.01262748742794,68.99370510279975
13,60.00853932656377,69.00264801779642
13,60.00109132955252,69.00256172378224
13,59.989994795584366,68.99392924554341
13,60.013476233615755,68.99001130776433
13,60.00666270643866,68.99945222374852
13,60.00541516896935,68.97926960933597
13,60.009009964203116,68.99056255961811
13,60.010979006335695,68.98969913778994
13,60.00109132955252,69.00256172378224
13,59.99164396355244,68.99074223348846
13,60.01014953343992,69.00309877861494
13,59.98775619153295,68.99162301900849
13,60.00713752100472,68.98794734958696
13,59.99924267490336,69.00748825260762
13,60.00170408654049,69.00429630813997
13,60.00392640574968,68.98920069660068
13,59.986863685213265,68.99772979068347
13,60.009506107205326,68.99252214942251
13,59.98821255297877,68.99740370525778
13,60.0084703363086,68.9995026572413
13,59.998973185538304,68.98657678047482
13,60.01404835291548,68.99280593425031
13,59.99834571352859,69.00599250329022
13,60.01365585561335,68.99917569751331
14,59.9887870833358,69.01491200839
14,59.990428191724334,69.01451045520734
14,59.98479597143839,68.99953453867285
14,59.99060148615289,69.01469091456084
14,59.998619308830285,68.99489122716612
14,59.99219349207104,68.98952251943446
14,59.99552334775448,68.9976454196012
14,59.98463381841694,69.0095972435336
14,59.98812504232152,68.98600588442505
14,59.99249157539151,69.0135489548426
14,59.98073132130609,69.00450800522377
14,59.97711605277448,68.99757142605237
14,60.002298244001175,68.99305013553175
14,59.9880826569786,69.00110068452638
14,59.98118930837111,69.00567007105363
14,59.99310134098712,69.00453881327124
14,59.9779742666727,69.00834103243241
14,59.989379097371604,68.9928560603142
14,59.981091410850766,69.00336462559184
14,60.00124656649085,69.00730817085086
14,59.98827579257006,68.98593554672044
14,59.98185154665562,68.9918105215308
14,59.97779909096045,69.0023623957285
14,59.993720671004816,69.01525044987577
14,59.976767773228644,69.0070037200634
14,59.99191383585299,68.99715091674881
14,59.97538896295426,68.99856596817136
14,59.97667772121806,68.99417597782644
14,59.983859374590374,69.00074068332911
14,59.99196580151283,69.01297471093325
14,59.990809581237635,69.00819217027473
14,59.98102917254242,69.00685808704337
14,59.9814612348654,68.99857901338979
14,59.987666632883204,68.99282235587646
14,59.979850273127774,68.99793983484568
14,59.99568847559479,68.9968561303953
14,60.0009124867745,69.00843140818364
14,59.98737794027315,68.99830848800039
14,59.98079274431841,69.01227865416685
14,59.98992378589214,68.99431102991818
14,59.98071440488576,69.00204447649666
14,59.99283677450694,68.98896470275149
14,59.97860215901365,69.00518756310717
14,59.98185205522195,69.00396664616636
14,59.99556456627886,69.00202663795734
14,59.99477951929941,68.99945604232204
14,59.989446225132546,69.00128115483632
14,59.98329757741952,69.00070631192723
14,60.00087101227394,68.99390173833397
14,59.97780305545643,69.00949928320381
14,59.99393517435228,69.00631047453922
14,59.98791308925749,69.0142787972579
14,59.98702511203993,68.99118395035462
14,59.996021580985925,68.99035035583563
14,59.98693074612234,68.99216822446766
14,59.99188766747119,69.00078546135265
14,59.99376721686627,68.98898496952742
14,59.980435043653976,68.99657731908492
14,59.99109580160472,69.01533642492333
14,59.98542262981068,69.01392302366399
14,59.9972746337751,69.00689375473944
14,59.9896717094185,68.99189904308678
14,59.97780305545643,69.00949928320381
14,59.98883189084098,68.99824707006967
14,59.99008850358884,68.99305429641817
14,59.983724235160814,68.99289426552878
14,59.994117651329304,68.99767126755654
14,59.98285691902893,69.00767368892728
14,59.989561575646334,68.98959200894036
14,59.98209956207724,68.98823417730817
14,59.97755353198244,69.00205851814754
14,59.98198071521718,68.99231930574408
14,59.995739724067306,69.00048809064026
14,59.99129951717498,68.98742115532417
14,59.99331478478183,69.0052460824162
14,59.978599283936326,69.00249203551215
14,59.984967983306014,69.00929778533683
14,59.989264407197886,69.00059969076693
14,59.987629534569564,69.00121913094952
14,59.986416059688594,68.99446102354568
14,59.99225879950025,69.01531857075298
14,59.98688347354442,68.98731092443431
14,59.997632061255175,69.00950979663722
14,59.99243134524899,69.01532855980267
14,59.98637692505501,69.01017324229745
14,60.002903068764255,69.00177757680896
14,59.97864647441592,69.00095409499625
