gene,x,y
3,50.00364015734677,57.99373559888611
3,49.99613969375717,58.00178575805169
3,49.988555614043754,57.998164225531596
3,50.00560178297575,58.00027096716799
3,50.00982265957751,57.99873441481022
3,50.00150050029414,58.01580843202665
3,49.985751703608095,57.99931259047426
3,50.00106665440362,57.99903174787611
3,50.00041754449054,58.00027107807933
3,50.0042314725859,57.995046464706576
3,49.98379243204469,58.00712070039611
3,50.00436768139511,58.01201198768193
3,50.00825888012198,57.99545769570316
3,49.99982124842556,58.00123687318967
3,49.99436265930582,58.00480722273398
3,49.99876619070323,58.00628998686747
3,49.991151755882214,58.00382874160955
3,49.99802448924098,58.00591246575946
3,49.98383345361247,58.00144394342641
3,49.99383504987743,57.99103329687548
3,49.99575046629035,57.99021296134441
3,49.992924754720896,57.99877112425546
3,49.99628086982237,57.9972870964781
3,50.00224266488807,58.00223147001684
3,49.99299708492298,58.009722459714894
3,50.00138743765787,57.99885442749619
3,50.00076956926313,58.01166192316859
3,50.00216057463274,58.006812875425524
3,49.99841718479532,57.996767972477414
3,50.002073025662924,58.003548819800436
3,50.01138860578371,58.002384807622285
3,49.99216236426614,58.01064631391589
3,49.99143502358248,57.98958396060348
3,49.988728801191606,58.00758902699803
3,50.00224041094212,57.99194001835875
3,49.99425210455993,58.00711785918971
3,49.99776033969971,57.991123505038445
3,49.98580039662654,58.01293471388117
3,49.99108431777157,58.00253221730851
3,49.99040078366773,57.99591079395858
3,50.00217714548325,57.990287027359564
3,50.0047117488516,58.01515888206689
3,49.98784443638288,58.00997756551758
3,49.99188391761307,57.99803900750594
3,49.99572696408692,58.0149258626903
3,49.9994740124273,57.99852703008252
3,49.999987470870835,58.00355196501752
3,50.00322097357017,57.99854616015892
3,50.00610264757846,58.00029841743661
3,49.99869452803462,58.01540087218846
3,49.9848210651143,58.00175855850199
3,50.004878874311984,58.005906073569555
3,50.00113537004426,58.01871334796518
3,49.99829962313711,57.99431356590078
3,49.9939555111128,58.004403787520246
3,50.00853249096603,58.00773155705069
3,49.99623516328689,58.0147466090352
3,49.99779798168786,58.00671038520935
3,49.994372716437105,58.01166736303806
3,50.007342649591365,58.00420373441094
3,50.00590763203559,57.99981393792828
3,50.01108379660563,57.999554702188775
3,50.00071207877039,58.01479686893505
3,50.005714939081614,58.014651627091276
3,49.98420765621375,57.999811909515735
3,50.007946005892585,58.00942898444542
3,50.003267373088036,58.018491988941605
3,49.99904895134312,58.007400104204535
3,49.98996000168413,58.01103665982107
3,49.99547673104863,58.0024664329527
3,49.992787352153194,57.99329802144238
3,49.99851128228917,57.99757589984125
3,49.9955886607932,57.99868870723153
3,49.99025641866511,57.993679205286405
3,50.00179159283398,58.01109172697129
3,50.010954256738465,58.006167224706296
3,49.9903454170318,58.00599863767786
3,50.0085850749857,58.01171786494453
3,49.99936434583486,58.0101003223221
3,49.994998028990835,58.00292474359765
3,49.99769455113095,57.99804110841112
3,49.99060594997634,58.011999057627015
3,49.9903259605891,57.991141761362734
3,49.99557186417329,57.9972350284048
3,49.98287379163044,58.00604037554908
3,49.98479872282784,58.00988524845871
4,49.9947840106722,57.98899681237116
4,49.9998178760469,57.99114884011665
4,50.004686309924644,57.99603862605089
4,49.985927907657484,57.99700872042101
4,50.00646668229012,57.99455868625362
4,50.006984711821545,58.01009597479868
4,49.98897857091628,57.99693785967241
4,50.003431437215056,58.00699353972473
4,49.99480320337708,57.99909500864152
4,49.98890196008413,58.01640004668522
4,50.006213306377845,58.01035249316482
4,49.99984842812176,58.002540971513895
4,49.98856182932086,58.00400866695951
4,50.00378199358704,58.004216779056875
4,50.00356066615119,58.01245319037789
4,50.00391298403151,58.0131831580756
4,49.9963303122067,58.00729448216723
4,49.986712202161975,58.00411961991365
4,49.99698023407727,58.007259748859425
4,49.98864185956264,58.000491280526795
4,49.99800639227952,57.98835669398986
4,50.008269401438774,57.995089754069475
4,49.9994580040998,57.99295376020706
4,50.00179507218048,57.999242051746656
4,50.00919873545969,58.005930474152585
4,49.99689844787132,57.994899893811045
4,49.99795858482559,58.00185249381464
4,49.983682904489676,58.00795574147665
4,49.98581005053094,58.00767132914862
4,49.99512549483325,58.01570717107351
4,50.00239849191184,57.99196534953366
4,50.001715752585234,57.994544158554234
4,50.00745289176532,57.993598113840775
4,50.00959264438691,58.0060600682228
4,50.00908352692042,58.0055786509617
4,50.00511797172537,57.992906635366616
4,50.007327398380156,57.999993148269
4,50.00005381566854,58.01795040837187
4,49.99910786244875,58.01724427462991
4,50.00481490776461,58.01228387018456
4,49.98660421357515,58.01047649312959
4,50.002796985222446,57.993555998888475
4,49.98519398137475,58.00480173103248
4,49.99094286950351,58.01350253083617
4,49.99099919688283,57.991918820543376
4,49.99916369281585,58.00090528913234
4,50.001554677578746,58.012922289674826
4,49.98321167885737,58.002708184412086
4,50.00414678721235,57.98979647557726
4,50.005851531370176,58.0141409108117
4,49.993803415540015,58.002354576747
4,49.9904012376336,58.013977309956715
4,49.99268081688745,57.99056190491604
4,49.98787541687856,58.0105382718269
4,50.00300910238166,57.99230879533883
4,49.9903359236727,58.005789371041416
4,49.98483255393556,57.99786753057192
4,50.00590107856919,58.012758639830196
4,49.98824109561492,58.00011483604367
4,49.987281755156,58.012553359480975
4,49.991668391054766,58.00890604467966
4,49.99592081220028,58.01073931167775
4,50.006984711821545,58.01009597479868
4,49.99148976473153,58.01395100893961
4,49.990260373434424,57.99946852567178
