gene,x,y
1,72.98730220046349,73.98829564622116
1,73.00156885928544,73.9994449775545
1,72.98864838434847,73.98884502482457
1,72.98088176012016,74.00200989629944
1,73.00029344065742,73.9979997069086
1,72.98964212752931,74.00159349477138
1,72.98417638607691,74.00222093225152
1,72.99196974019483,74.00577521465819
1,72.99051484481805,73.98893968207496
1,73.00656586795584,73.99087439853525
1,72.99002433386812,73.98198330208477
1,72.98409507112028,73.98120910249331
1,72.98444466406438,73.9960336895086
1,72.99751160425275,73.99172861540124
1,72.99241043998555,74.00010888996015
1,73.0023801076367,73.99535624663027
1,73.00083714432273,73.99693066817201
1,72.99080201846685,73.99998656684845
1,72.99472034847142,73.98175650656029
1,72.99912901200958,74.00586590396028
1,72.99802652049088,73.99025182671055
1,72.98745167537204,73.98534204262639
1,72.99000836455099,73.98509495173921
1,72.9937787304857,73.99899891740056
1,72.99563606572701,73.97913391969719
1,73.00122214747172,73.98775299019852
1,72.98419011722142,73.98750040881318
1,72.99333108454803,73.98725232805798
1,72.99798003886289,73.9906657484188
1,72.98106695819371,73.98165524847293
1,72.99702841080365,73.97731803616968
1,72.98428359663941,73.99790884072203
1,72.98846035257067,73.99815573263866
1,72.99405688388573,73.9798192367008
1,72.99394936267906,74.00559577413144
1,72.98850738799293,73.99747094451403
1,72.99363943136952,73.99329628360297
1,72.99230714563132,74.00440173377481
1,72.98956777736657,73.98874259843647
1,73.00039514012283,74.00286653474699
1,72.99494171998298,73.97904175421105
1,72.99555692200954,73.99495368498053
1,72.99114161330472,74.00454083727196
1,72.99401806501513,73.99463274730434
1,73.00033364491783,74.00197950026414
1,72.988471024661,74.00603010026347
1,72.97807941599532,73.99267665539756
3,72.99620716833935,73.99749552238679
3,72.99506642329582,73.99374330115647
3,72.99858659857603,73.99661267550158
3,72.98521302223168,73.98950454452003
3,72.99405540976815,74.00120629804654
3,72.97708079486054,73.99401839199264
3,72.98664844002099,73.97750800293277
3,72.99034480439533,73.99879802328685
3,72.98721869958005,74.0041368490475
3,72.99464547664974,74.00137865389792
3,72.9841611571417,73.99308077118434
3,72.98787799721275,73.98691182458546
3,73.00622144606967,73.99678233726902
3,72.99241043998555,74.00010888996015
3,72.99229818780155,73.98877211484903
3,73.00222787630948,73.98142761575056
3,72.98881786471806,73.98192811391912
3,72.99326878071213,73.98232989803657
3,72.97705093394327,73.98837734928435
3,72.99395023986425,73.98269693831888
3,72.98509211395844,74.00179035196835
3,72.98496795294255,74.0016541154807
3,72.97991715015233,73.98613476696129
3,72.9842349777411,73.98977993111906
3,72.99621935462848,74.00625041426923
3,72.99842719274858,73.9924630207449
3,72.997521671974,73.99289815010954
3,73.00702161640612,73.99144728971032
3,72.9910622734934,74.0016058401393
3,72.9840360179839,73.98136669587508
3,73.00026285499054,73.9942702447881
3,73.00730054665232,73.98834782734659
3,72.99249683364249,73.99883849374152
3,72.97743906241662,73.99269508642882
3,73.00546752298898,73.99064780150908
3,72.9901271658289,73.98101605097008
3,72.99023717617207,73.98609774029656
3,72.99244927224662,74.0049586677729
3,72.99870221033964,73.98692272589733
3,72.98922782918939,73.97893506321743
3,72.97964309998201,73.98438964748338
3,73.00078528058994,74.00424069395241
3,72.99760430040533,74.00150255797291
3,72.99207709141014,73.99363948629475
3,72.99424621438042,73.98970969119337
3,72.98517488240071,74.00438923014937
3,72.99866511157194,74.00338263043615
3,72.99237068825808,73.98729128928905
3,72.98873171705316,74.000793515441
3,72.98103812930891,74.00163063970116
3,72.99113321049265,73.99506851247746
3,72.98469434609785,73.98216440302538
3,72.99828582946462,73.9835636020448
3,72.99796956685282,73.98820163916423
3,72.98509680184554,73.99128803085163
3,72.99235810815217,73.99789248631653
3,73.00223830002192,73.9898867212524
3,72.98704623488335,74.00540104394905
3,73.00021873118247,73.98318984018347
3,73.00511870754478,73.9993843332945
3,72.98850359608278,73.99290640261157
3,72.98523460122522,73.99061794314164
3,72.99058610396452,73.98228252352216
3,72.99197121811271,73.97946824904774
3,72.9957211760585,73.98134305531738
3,72.99324941753245,73.9924773171899
3,72.99505845483625,73.97802996333957
3,72.98938880608561,73.9955402570729
3,72.97962208936686,73.99091754852512
3,72.99207709141014,73.99363948629475
3,72.99994499422972,73.99427713625559
3,73.0020444209361,74.0040441215635
3,72.9852155211919,74.00584553802138
3,72.98695569806526,74.00449622530547
3,72.99448119323876,73.99549214462448
3,72.98485380624061,73.98345515445908
3,72.99828019594206,74.00024630197444
3,72.99975854871987,73.99225251315137
3,72.97805878699836,73.99712852153436
3,72.99436351584488,73.99726429108541
3,72.99201926878513,73.98750224262183
3,72.99365946442079,73.98647412128847
3,72.98474159618954,74.00411685066152
3,72.9962564420275,73.98332052119581
3,73.00094092177021,73.98127861161159
3,72.9784828491649,73.98609567538927
3,72.98220093331078,73.99865706940373
3,72.99005803113847,73.98018230009563
3,72.97813233120941,73.99327291952643
3,72.99954183857743,74.00518942672102
3,72.98010502653963,73.98514575383923
3,72.98030726568003,73.99863471139744
5,72.99853995389478,73.99312926126646
5,72.9997041265788,73.97825878145962
5,72.99217219516946,73.99554662866576
5,72.9835975364638,73.98155164034944
5,72.98946797946175,73.98478815958914
5,72.97771371686552,73.9947429521298
5,72.99695266700466,73.98993978001317
5,73.00111395217283,73.98991765717928
5,72.97807941599532,73.99267665539756
5,72.98491195351946,73.9879479324827
5,72.99682449662164,73.99308907008465
5,72.98330205174774,73.99378337857269
5,73.00306559847088,73.98241388352223
5,72.98828419932445,73.97815359181403
5,73.00457578031447,73.98809118799234
5,72.99176907283406,74.00353726936149
5,72.98811883667307,74.00678085528084
5,72.97955404779842,73.9865065277631
5,72.98361880075448,74.0050073918027
5,72.99061244686455,73.98268958866511
5,72.9962564420275,73.98332052119581
5,72.98940980793024,74.00289565948847
5,72.99577297834891,73.97892075802135
5,72.97746572043161,73.99359425985404
5,72.98526373515782,74.00188112356389
5,73.0012900323349,73.9826695467149
5,72.99296120572195,73.989101410691
5,72.98646725930939,73.99382532843647
5,72.98535908232567,73.98279953141144
5,72.99620351409611,73.99158405964096
5,72.99374668957927,73.9811453669023
5,72.99817868946639,74.0024648706712
5,72.98826278225354,73.99148414046384
5,73.00015736473505,73.9921101152773
5,72.9967492092679,73.99889123582007
5,73.00322196539167,73.99483279183772
5,73.00125796745793,73.98380217831425
5,72.99085181197692,73.99049703697573
5,73.00334979528627,73.99764262409043
5,73.00171309506993,73.99185555487027
5,72.98772472650623,73.98834308014003
5,72.99384134288005,73.98049585737115
5,72.97909636951967,73.9864502983509
5,73.00114285622763,73.98097746804986
5,73.0017064939565,73.9942806458624
5,72.99533689990253,74.00262978769403
5,72.98012102186266,74.00149836624139
5,72.9955857408902,73.99929210229892
5,72.99449106322511,73.98942632268982
5,72.98451716924907,73.98469235619616
5,72.97941805104863,73.99863189012088
5,72.98299142949449,73.98933393467392
5,73.00392362390029,73.98256348460633
5,73.0045281964468,73.98599605150717
5,73.0028436806756,73.99032061740232
5,73.0022305093108,73.98372849123534
5,72.98630442927865,74.00021106530856
5,72.98408154361647,73.99886460661705
5,72.99395425583906,73.99578664048158
5,72.99344087106222,74.00760191653767
5,72.98661528347765,73.98971556376507
5,72.99642460547362,73.99827801491746
5,72.98303135645529,74.00049178661558
5,73.00179704375947,73.99393434033674
5,72.99237068825808,73.98729128928905
5,72.98931478982874,73.99094912349278
5,72.99917705544841,73.99105023380858
5,72.9844688072015,73.99625637700213
5,72.99633291129334,73.99321716156997
5,73.00521714874455,73.99880367152356
5,73.00472429986858,73.9894756642562
5,72.98956822527836,74.00013431611492
5,72.98706040335986,74.00696869472168
5,72.98380097599636,73.98956914291395
5,72.98527097405956,73.99007375022332
5,72.98616441531176,74.00074546823365
5,73.0061521444141,73.99370710015248
5,72.9849486760409,73.99310394444815
5,73.00318174927278,73.98988519698547
5,72.98742146664074,73.99177952900396
5,72.98207959102788,73.98868806153331
5,73.00311598043005,73.995038731721
5,72.99692775462164,74.00211662258778
5,72.99207833659065,73.98813693343477
5,72.99283875109812,74.0032916216437
5,72.99449106322511,73.98942632268982
5,73.00093896093239,73.99129844759801
5,72.99862331195116,73.9866667333192
5,72.98451716924907,73.98469235619616
5,72.9936447410273,73.98319097697855
5,72.99023717617207,73.98609774029656
5,72.99224123587095,73.99309705130662
