gene,x,y
3,66.98355261282865,75.01886907301977
3,66.99269510960373,75.0195063142093
3,66.99730114171597,75.0105716215807
3,66.98202697013397,75.00302821830998
3,66.98320367026923,75.02752731947237
3,66.99729040657283,75.01076405511745
3,66.98682256846841,75.02221607228054
3,66.99302918616256,75.02689772905507
3,66.9768279427724,75.02602121449571
3,66.99757535686813,75.01496078686995
3,66.98574979690169,75.0131349317648
3,66.9893163435724,75.01491062008441
3,66.98063548400044,75.00313981131221
3,66.98723064173566,75.00841279719971
3,66.99469416516499,75.02633167970767
3,66.98858491851847,75.02950344532687
3,66.97896837872558,75.01596388045257
3,66.99397765179567,75.0010643046484
3,66.98493715448315,75.0222151268197
3,66.9962428329252,75.00835897099964
3,66.98762316684201,75.01262749566035
3,66.97482353630585,75.01438089646514
3,66.99160940224552,75.01328157050445
3,66.9913428406632,75.02533367139256
3,66.9844981123039,75.00094405879157
3,66.97634745922159,75.0157869892074
3,66.987903615456,75.01048484106597
3,66.97376807384039,75.01659593544724
3,66.98292685604817,75.01380216364106
3,66.99772421016922,75.01487619184601
3,66.99742381365697,75.00771237630727
3,66.9971673802767,75.01773876776667
3,66.9824633191694,75.01642065340839
3,66.98898600209947,75.01856405302864
3,67.00326727492235,75.02085747265652
3,66.98095737263407,75.01203388792393
3,66.98871087416715,75.01624282949595
3,66.98989572108653,75.01327234514885
3,66.98382694910173,75.01612585371922
3,66.99110976451799,75.00774085783773
3,66.99278309123834,75.01635156132679
3,66.97560425477484,75.01373936149882
3,66.98820760788516,75.02008650078763
3,66.98397201704142,75.0054430790486
3,66.98836707625567,75.02883711214557
3,66.97795361962697,75.01911471223032
3,66.97620772960393,75.01615907993622
3,66.98972773862262,75.01821919743416
3,66.98378097612004,75.0166665105168
3,66.99997797088588,75.01751212793535
3,66.99514448414232,75.02469122469873
3,66.98366058197551,75.01461933816496
3,66.98943595278664,75.0287673349832
3,66.9836013226738,75.00688620168302
3,66.98153853292509,75.0178164462524
3,66.98268100019587,75.00608368793837
3,66.98957211088164,75.02858950398245
3,66.97794467793625,75.00818212666124
3,66.97720607489926,75.01738646446454
3,66.99421357603472,75.01012822525733
