gene,x,y
1,54.01196792620543,83.00337988746384
1,54.00921321242252,83.00160052863214
1,54.00531444005556,83.02022167455137
1,54.01284875482198,83.01574455540232
1,54.00147476684474,83.02431680083679
1,54.00451376810094,83.01833883574086
1,53.99976392503809,83.01971697451701
1,53.99412780423766,83.00172498508938
1,53.99668227886346,82.99930739171904
1,53.99969248420091,83.01653624853967
1,53.99724300040178,83.0249151973798
1,54.00392274430735,82.99940574536768
1,54.00462539681916,83.02206490970028
1,54.0049209902273,83.01406385388704
1,54.00599864403915,83.01644653844161
1,54.00958018528087,83.00624627389226
1,53.99639621259077,83.00037764704891
1,54.007419784175624,82.99915394781497
1,53.98453497426219,83.00728967967713
1,53.99819114653548,83.01307805526555
1,53.99951821561572,83.02646041347093
1,54.00815826208918,83.02254930181218
1,53.98324650427692,83.01398552001886
1,53.99370969931783,83.0077609423915
1,54.01196792620543,83.00337988746384
1,54.00834939515407,83.00301221821918
1,54.00703666435377,83.02214405092268
1,53.99747610879814,83.00390208001745
1,54.00049290496796,83.02549961281484
1,54.00063969206037,83.01130059201564
1,53.996138210616834,83.01982010843159
1,54.00454340149793,82.99881322070873
1,53.98894591067672,83.00376625035616
1,54.01438400074493,83.01032374816502
1,53.988129274068726,83.01323840097741
1,54.000159774384315,83.01649681741002
1,54.00853973232576,83.02055129798083
1,53.993685962763685,83.01630458500078
1,53.99528549512094,83.02426567255357
1,54.00220443367155,82.99934717842667
1,53.996923693172256,83.00000283120018
1,54.00080605063197,83.0024290423563
1,53.99518164669388,83.01104067415383
1,53.995406132136964,83.01715368747512
1,53.98731698403205,83.00165848148163
1,54.00889553674515,83.00656815597688
1,53.99593116305862,83.02007781279245
1,54.00587908106681,83.00940769441893
1,53.98843965108691,83.01662834246254
1,54.00760474786886,83.00710794903232
1,54.011028354770914,83.00362043846205
1,54.01241894677884,83.00996392213551
1,53.99011516686177,83.00501640658332
3,53.98314682733568,82.98356636662315
3,53.99170417694139,82.99568673811211
