gene,x,y
1,80.99607073854686,71.02352393009365
1,80.98981833102712,71.02837097748206
1,80.9913266785911,71.02136428967381
1,81.00082091851527,71.0076570627591
1,80.98934758511871,71.02524573919582
1,81.00048359386862,71.01898834655164
1,80.99270459567106,71.00965158755662
1,80.98268535841913,71.01326373015927
1,81.00152332295288,71.01000441020986
1,80.98188598484134,71.00442773442037
1,80.99182037635026,71.00238060286259
1,80.98966590887895,71.01893188775297
1,80.98850032969415,71.0230746036776
1,80.98684578140903,71.00100201993251
1,80.98966590887895,71.01893188775297
1,81.00145592138436,71.00680064699668
1,80.97969784482093,71.02256900948285
1,80.98454958433396,71.02209614235446
1,80.99029865042667,71.01922394393424
1,81.00009148363617,71.00913314032597
1,81.00609464201915,71.01462648924017
1,80.98729558765524,71.01898145854834
1,80.98053446205542,71.01149968127451
1,81.00178578407275,71.0208894918453
1,81.00049343872926,71.00766359720974
1,80.98479622274385,71.01348968109176
1,80.9887105374481,71.00112898151124
1,81.00163920268344,71.0262495699631
1,80.98065082829021,71.00403152822996
1,81.0009994126233,71.0212134615874
1,80.98647623663283,71.00118709481764
1,80.99240257834063,71.008162130277
1,80.9816725482515,71.02062790681687
1,80.99001596969778,71.00670447873229
1,80.99973530442735,71.00233652054372
1,80.98157563178718,71.02375680900266
1,80.9909286438291,71.01992011483229
1,81.00689329033085,71.01818904908458
1,80.98665466677166,71.02326101444424
1,80.9964094925349,71.02919234200661
1,80.97779148895093,71.01661775136748
1,80.97910264479714,71.01565189058593
1,81.0011179225606,71.0179356728695
1,80.9893138097831,71.02748068338708
1,81.00016274736535,71.02415016996822
1,80.99384551302114,71.02783782672584
1,80.98293350210633,71.00584605074752
1,80.99001596969778,71.00670447873229
1,81.00088609280532,71.02099010308852
1,80.9851668644044,71.00803709258277
1,80.98731289284838,71.02339990861965
1,80.98648251304917,71.02251987014633
1,80.99033530349257,71.02177854714422
1,80.98314681959113,71.02388730618061
1,80.98692067613476,71.01417384315492
1,80.99078107460369,71.0175568918596
1,80.9881453403458,71.01182981554832
1,80.98456433669404,71.02023131700572
1,80.99212272423698,71.02670992179341
1,80.98764166353936,71.00149442232356
1,81.00121373214283,71.0144463787433
1,81.00309949343226,71.02377645143376
1,80.99931951140303,71.01960704283545
1,80.990473237111,71.01837609032862
1,80.99203709066903,71.02055319063713
1,80.99010341352276,71.00245697506183
3,80.98177265751517,71.00908239830189
3,80.98719297458253,70.9988550279943
3,80.99361016504612,71.00111268263512
3,80.99899061897378,70.99543415228256
3,80.98825610127608,70.98703575088332
3,80.97677122109644,70.98436105455771
3,80.98968433732182,70.98678605975557
3,80.98920672629419,71.00835341547022
3,80.9769940610528,70.98702283836705
3,80.99334863473881,70.99146348684019
3,80.9762353806923,70.98834097954037
3,80.99293415715438,70.98544028324517
3,80.9729285493781,70.99885030870969
3,80.99816802831333,71.00573878662637
3,80.9836614543054,70.99170054200174
3,80.97976639671299,70.99014886774738
3,80.99247163462846,70.99454490957184
3,80.98605191962002,70.99355460688147
3,80.99715757977711,70.98562700703458
3,80.99510841141603,70.98737456124162
3,80.97435574797666,70.9904352380365
3,80.99023339057332,70.99011276560441
3,80.99068351544233,71.00464895735588
3,80.98814301540514,70.98604358696157
3,81.00179355871319,70.99568104860143
3,80.98558042738647,71.00934803604615
3,80.98859065208879,71.00147793032352
3,80.98626633268732,70.99427067752269
3,80.98641329506587,71.0054052091122
3,80.98108139556611,70.99082045476928
3,80.9874547192095,70.9901855145866
3,80.9750676721127,70.99090929854266
3,80.97698860728096,70.99553498006715
3,81.00006056000414,70.99683045151373
3,80.99384196713632,71.007316819644
3,80.99057019325241,70.99597564774238
3,81.00138405124366,70.99156819409706
3,80.99361217723782,70.99748650069698
3,81.0004082715121,71.00426669453324
3,80.9906775602429,70.98266115204281
3,81.00045494653513,70.98979928012919
3,81.00019089109765,70.99080336145617
3,80.97927943376627,70.98421740837207
3,80.98401248885843,70.98544418192851
3,80.98586434127846,71.00203073077188
3,80.98429638279087,71.00312663276087
3,80.98747268779087,70.9937934309685
3,80.97278221801756,70.99491150580216
3,80.99068268593406,70.98597998498282
3,80.99696367743965,70.9957339439643
3,80.98338216848236,70.99150801176337
3,80.99721738351866,70.98735472274959
3,81.00181405776303,70.99849130943284
3,80.99657081811027,70.98952868976008
3,80.99123315152802,70.98868759677816
3,80.98177265751517,71.00908239830189
3,80.99208590313464,70.98151109630822
3,80.98676020520894,70.9970540991212
3,80.99893574571931,70.98940396912627
3,80.97432920644832,70.98985556729359
3,80.97443372970477,70.99584165119194
3,80.98597288705778,70.99106759120907
3,80.97563731540964,71.0028134178607
3,80.99579743820689,71.00332457528268
3,80.9907040174919,70.98108072646131
3,80.99406174683817,71.00188126012362
3,81.00331871631859,70.9920142530921
3,80.99183321594113,70.99128533681068
3,80.99071274555767,70.99492286697733
3,80.97997593940622,71.00325197081655
3,80.97541974605056,70.99474145483084
3,81.0032425129469,70.99241942172935
3,80.98315524869724,70.98376270717233
3,80.98388059090229,71.001972937803
3,80.99309099669325,70.99934134455903
3,80.98164204781655,70.99831543857476
3,80.98911775735746,70.98079576297674
3,80.99569899461795,71.0058670585439
3,80.99625945535017,71.00748675985326
3,80.99672350028959,71.00539933196865
3,80.98610186819113,71.0090974143731
3,81.0006879266477,70.99000332178433
3,80.98786339627146,71.00663722758264
3,80.97850253557571,70.98432277101183
3,80.98327406319318,71.00828818402492
3,80.99060196746692,70.9962486895298
3,80.9882225069778,71.00863372412763
3,80.99287633128748,70.9849068503264
5,80.98791981918832,71.00284154053476
5,80.99547091216799,70.99708476629515
5,80.97716908509291,70.99129547210377
5,80.9856047449031,71.00113671422888
5,80.99331664319192,70.99768327961438
5,80.98796114833809,71.00931953038469
5,80.99123623996633,71.00032159852346
5,80.99436591707786,71.00437876030738
