gene,x,y
1,53.97034197536053,79.99967992081086
1,53.96402194631237,79.99594045667818
1,53.97901677017001,79.99281887721533
1,53.973144843391374,80.00856617091986
1,53.975698039548284,79.99671954228891
1,53.97829681899503,80.01182938450306
1,53.9793813729511,79.99260846820881
1,53.97802701620402,80.00829768925045
1,53.97713629703339,79.99636921691021
1,53.98765639795627,79.9940692995402
1,53.98012835481868,80.01243251602861
1,53.96931282155883,79.99201961258625
1,53.987213166618965,79.9970404475795
1,53.98361635655832,79.9940552805008
1,53.98646005516287,80.00834085311922
1,53.96358685193307,79.99989606070092
1,53.98050141381609,80.00132611411013
1,53.977917578119786,80.00328628580188
1,53.98373765139398,80.00120877460431
1,53.97849204808316,80.00414148268173
1,53.97243285514539,80.01195651388726
1,53.98665135969358,80.00410106361169
1,53.97890304073839,79.99165274210134
1,53.986739558290346,80.00809564995453
1,53.984669266235485,79.99320956400582
1,53.975698039548284,79.99671954228891
1,53.99043543819707,79.99172450388923
1,53.98189964728591,79.98855936003498
1,53.97732220636622,80.01223489716315
1,53.984805622530985,80.01323299958986
1,53.98857616161178,80.00758277349344
1,53.975457093389736,80.00681201853097
1,53.98237790280212,79.99847414666363
1,53.975420951977775,80.00261552536247
1,53.987618101602315,80.00279252871049
1,53.96734604615657,80.00072614928912
1,53.98291647655608,79.99122308040486
1,53.9871806769058,80.0108457834108
1,53.98645158686298,79.9943149417031
1,53.96549291575798,80.00628537067865
1,53.98885355815945,79.99999316908387
4,54.00664418340287,79.98449125336167
4,54.000338226383896,79.99130433523216
4,54.01451471979943,79.99324377398638
4,54.0110915386518,79.98048043227308
4,54.01001828204703,79.99146825508666
4,54.009535029594886,79.9869954575454
4,54.00251273958146,79.99707614371226
4,54.006912596303835,79.99200864472607
4,53.996279797842526,79.97755501372504
4,54.011484918639496,79.97696245266351
4,53.99935100757236,79.97274864991277
4,54.001929159707515,79.9790237000699
4,54.00760516300723,79.97931043965085
4,54.00053931345562,79.97604477530498
4,54.012363087423246,79.96969812941617
4,54.01790817999374,79.98502793420933
4,54.00154738486787,79.99053503166078
4,53.99878778453016,79.99169373940738
4,54.010176468268504,79.98007218366146
4,54.00273924932161,79.98611275032833
4,53.99709745578992,79.96820380055784
4,53.99546530064194,79.9820744063787
4,54.00662422162602,79.98884325650204
4,53.99458521486914,79.98300496932723
4,54.00397294653838,79.99490818833411
4,54.00659194214176,79.97843663204405
4,53.998919845707725,79.97337374961685
4,54.00901165816811,79.97018735810086
4,54.000684856409244,79.97286841545136
4,54.01411856824305,79.98963059099704
4,54.00453789153617,79.97944006475383
4,54.000859022230294,79.98158060711974
4,54.01082798101594,79.98526135180295
4,54.00618759748927,79.98599533315468
4,54.01433709274842,79.98537215897029
4,53.99046335522113,79.98940307746568
4,53.9973502349228,79.97333732974505
4,53.99074648802612,79.97691297309395
4,54.00821321202183,79.99266438326012
4,54.0014664508943,79.99615260928951
4,54.0056746973282,79.99495284271202
4,53.998084965025896,79.97077460644836
4,53.99066907839791,79.98116714242072
4,53.99986908040064,79.9799479634481
4,54.00598976601636,79.9826207297917
4,54.00340778711042,79.99658176799059
4,53.99765203065494,79.97714520248377
4,54.01378182948101,79.97251547752862
4,54.0154647469852,79.98942217122887
4,54.014436629880805,79.97168134384464
4,53.99428491064065,79.97318744874474
4,54.01727007414289,79.98158277820603
4,54.00509162861674,79.96828589154003
4,54.00995448242832,79.99163219598269
4,53.99496263409179,79.97284890292084
4,54.015510623516555,79.97549963503592
4,54.0111552320292,79.97915451446057
4,53.994470207668954,79.98699512251874
4,54.006551219662384,79.9877547040394
4,54.010702999703454,79.97990765979537
4,54.01454019656578,79.992457607307
4,54.004690665672285,79.96958369431181
4,53.99785769758558,79.98593527547239
4,54.006054589302316,79.9951198156471
4,54.01883616583901,79.98476898358442
4,54.01083433000696,79.97143816923153
4,54.01492887252239,79.98651645284667
4,53.99539658746408,79.97255377372548
4,54.016451940880934,79.97258294340959
4,54.01117988820012,79.97420035882713
4,53.99865007200339,79.97780498821977
4,54.0124348433827,79.97042859766142
4,53.99470849067266,79.98844862455235
4,53.99116485387087,79.97808349327661
4,53.99764945997499,79.98291795949669
4,54.01842896413998,79.97956972134747
4,54.01053077423965,79.98802173883416
4,53.99797459433549,79.97920117232073
4,53.9923676566997,79.98556535869199
4,54.00247281311529,79.97615298705118
4,54.00627138689559,79.97750561092599
4,54.009292460459015,79.97465567549463
4,53.998319723252486,79.96873089535914
4,54.008616021351095,79.99091564252933
4,53.99798478225674,79.97702682240978
4,53.997632519735895,79.98441591447579
4,53.99899336636486,79.9815604547494
4,54.00513806646833,79.98402127960678
4,53.99968273045545,79.99374806636881
4,53.998919845707725,79.97337374961685
4,54.00432341831086,79.98008214227872
4,54.01402749411501,79.98505801425253
4,53.995155136671535,79.97867716741558
4,54.007409564400334,79.98599119097058
4,53.988807899739925,79.98271556653077
4,54.01047182635958,79.98411092918352
4,54.00855077003204,79.97031649266614
4,53.99415166728785,79.98118726840137
4,54.01676869272217,79.98640874934405
4,53.99732828161165,79.98165532764557
4,54.015670151830655,79.9841617403546
4,54.00630318110788,79.98997733558623
4,54.01189425822182,79.99259701515466
5,54.01823799449196,79.98000497385135
5,54.00071988516417,79.97949985856091
5,53.99864655318817,79.99632013898191
5,54.002985385608376,79.98125153587954
5,54.01619548982326,79.99061101266933
5,54.00345137872245,79.98824747645324
5,54.003925628984675,79.97674977426475
5,53.99915544649206,79.96821239794214
5,54.006504315129206,79.98912005889936
5,54.00602179293828,79.9905813717165
5,54.00775693441042,79.96789722715992
5,54.008030583540524,79.9864675451787
5,54.01414930131862,79.99034157440897
5,54.01388801999253,79.99048416026693
5,54.00323855447055,79.99535640288002
5,54.01073019895843,79.98760636432608
5,53.995155136671535,79.97867716741558
5,54.00731059394453,79.98992586783056
5,54.01582087454592,79.97402536354795
5,54.00244427233726,79.97779563314687
5,54.00803868428048,79.98140277924196
5,54.00281936136613,79.97223093202687
5,53.99342889334328,79.98144817988415
5,54.007087950934434,79.9691016436628
5,54.007585383616856,79.97687237730399
5,53.998235528321224,79.97098453834771
5,54.00735479328493,79.97238407897558
5,54.006277810399936,79.99450972587722
5,54.00619765037817,79.96775886413543
5,54.002211416921554,79.97332562607012
5,54.004536379812755,79.99359914101655
5,53.99090980204447,79.9736629027955
5,54.014775844112926,79.97473689318497
5,54.01273406664625,79.97995654466983
5,54.010605299393795,79.97880654744719
5,53.99814433903217,79.97467597668218
5,54.00523070542647,79.98689081880265
5,53.99569764833275,79.97477480409243
5,54.01359737652962,79.96979092127022
5,54.00205604484184,79.9864949312923
5,54.0004410517758,79.97112254842847
5,54.006536083656144,79.99694398821161
5,54.005865418321804,79.97425926661417
5,54.001664768349485,79.9971332398545
5,54.00772891443676,79.98426442674835
5,54.01883616583901,79.98476898358442
5,53.994264523718805,79.98639496659864
5,53.996530845880265,79.97705706165738
5,54.011756041350694,79.97678778703309
5,54.01102574888853,79.97614233137506
5,54.001592988702704,79.99315086609424
5,54.0135617816207,79.99333027810054
5,53.99373652839565,79.9779108778843
5,53.99222514644189,79.98422972782798
5,54.00970599515502,79.9723673529861
5,54.00104733149873,79.98594433840432
5,53.996118572423434,79.98787421262739
5,54.0051236398134,79.97373937505374
5,54.0110915386518,79.98048043227308
5,54.01388442271163,79.98137278465549
5,54.00185207540344,79.99328529900298
5,53.99878481528956,79.99181730920087
5,54.004718122042306,79.97501277863807
5,54.0006078604916,79.99029626587675
5,53.99215640438413,79.97851701789742
5,54.011181007118964,79.98693416588962
5,54.003925628984675,79.97674977426475
5,54.00831657431025,79.99152775647332
5,53.99442446133447,79.98305051321707
5,54.000939202972255,79.97683279147233
5,53.999628405876045,79.977664118004
5,54.000573943821976,79.98744923837438
5,53.9962119370854,79.97829403806571
5,54.00115106793205,79.99222459374994
5,53.99215640438413,79.97851701789742
5,53.996914794052884,79.99203902709326
5,54.01144680784017,79.9883122337329
5,54.00358510301957,79.97401129247817
5,54.00520819695057,79.97869480032833
5,54.0059601880694,79.97044907018486
5,54.0117690075087,79.99065794624516
5,54.00387610928216,79.99189650657921
5,53.99878481528956,79.99181730920087
5,53.998226077741876,79.99342495018162
5,54.010614731640636,79.97035193445994
5,53.996746331141324,79.9826545975037
5,53.99993311570454,79.97453668811713
5,53.99488100356653,79.97910474745706
5,53.992834711064766,79.98836753320188
5,54.008318479378715,79.96952147181216
5,54.01824613249022,79.98697323941177
5,53.996517517669055,79.96917363964111
5,53.99023173596904,79.9818365156762
5,53.99249000393504,79.98543876674115
5,54.00470719817719,79.99106129350233
5,54.008702604849596,79.98686740486444
5,54.01085358815756,79.9852425962822
5,54.01660564925865,79.97604443727121
5,53.99440812345641,79.9884927125702
5,54.00169387918586,79.96828321989705
5,54.0075355396313,79.9696193938588
5,53.99769627229985,79.98300697827474
5,53.99363744765615,79.98956051413685
5,53.989165097645675,79.97705247622503
5,54.01126929311443,79.98184832770986
5,53.99198152188077,79.98327711345365
5,54.01554709584872,79.9885298869431
5,54.018356616382974,79.98330311774026
5,53.999935147220945,79.98027088390799
5,54.013784124330904,79.98167673124033
5,54.003072026697275,79.97286600735809
5,53.996026625748804,79.97880059471693
5,53.994153212190746,79.97814123124651
5,54.018432874771534,79.97971147530345
5,53.99996228771457,79.98753629554534
5,54.01020045447612,79.9822600880505
5,53.99641584069239,79.99211182585343
5,54.006252624690504,79.98322343213249
5,54.004509919383516,79.99153373823142
5,53.998328844062115,79.97802315915506
5,53.99103889316574,79.98866181929118
7,53.9936159908917,79.97658252462432
7,54.00293969604348,79.97714040825673
7,54.002100909227224,79.98058843594995
7,54.00604532114797,79.99247783251828
7,54.000669871479225,79.98187558108846
7,54.00667804525054,79.97373537879905
7,54.01641064343027,79.98261417918543
7,54.00759877143536,79.99456915363807
7,54.00292379588585,79.96650464954124
7,53.99966489629613,79.97010787266085
7,54.00517705045366,79.98743781385352
7,54.016559759605954,79.9739865919811
7,54.003533256028604,79.97543462420151
7,54.00194743737604,79.97489903855671
7,54.00569126832847,79.9692257180198
7,53.993734844590655,79.9711731109991
7,53.99721538350853,79.97498471650587
7,54.00310590218907,79.9761119649266
7,53.998776544746825,79.97199233993433
7,54.008760331858404,79.98478960247355
7,54.003925628984675,79.97674977426475
7,54.000859022230294,79.98158060711974
7,54.016575362872345,79.97698695515375
7,54.005422431763066,79.97363105366043
7,53.99895467587706,79.97474228331832
7,53.99635521963518,79.98256312274358
7,53.99768441635187,79.99231632178873
7,53.99998857105324,79.99531887991242
7,54.018119316173646,79.98159020451097
7,54.00154738486787,79.99053503166078
7,54.013369215462355,79.97036724583381
7,53.99917384201289,79.983496110099
7,54.00492230538741,79.98085238509111
7,54.01194741011316,79.97311531465515
7,53.990814120259245,79.97559095080162
7,54.00760003742485,79.97459979020469
7,54.002688694429104,79.96894854494123
7,53.99997849811992,79.98895748382901
8,53.97338585179103,79.99373631577453
8,53.986874518080874,79.99694063382253
8,53.986103483471105,79.99412280355942
8,53.975630905967996,79.99841954559756
8,53.96355663601419,80.00381478037707
8,53.97064049182231,80.01212181065772
8,53.981062064582744,79.99080901097535
8,53.97076346797045,80.00936433586034
8,53.97348389735639,80.01295896646292
8,53.99084990694553,80.00284469823873
8,53.97382862616268,79.99478959140238
8,53.98569815565023,80.00527971263652
8,53.982657814605034,79.98628924043705
8,53.96838867865142,80.00340523268191
8,53.974000244750755,80.01507878578444
8,53.98263167074483,80.00170546382284
8,53.98018842622408,79.98749989706762
8,53.98128983951283,79.9877049176279
8,53.97027700347193,80.01040993239417
8,53.979849683921536,79.99698503429897
8,53.98586808556094,80.00399606667642
8,53.96852071111756,79.99798089826177
8,53.96911442798641,79.98919279503993
8,53.97596000422488,79.99648917485175
8,53.989330048904,80.00973361798204
8,53.98883259799708,80.00932336192747
8,53.97336073743682,79.99576899045823
8,53.97679336112343,79.99503094611059
8,53.98374293375662,80.00847009486631
8,53.9690051782015,79.999363667036
8,53.98022333696906,80.00756252750526
8,53.9689864115023,80.01006453014259
8,53.976611449786425,79.99788763049249
8,53.975554522633736,80.0057567223131
8,53.97141479465332,80.00845283601997
8,53.97729508297308,80.0159229683602
8,53.98024994368692,80.01387011187276
8,53.97192325191084,79.99205158902788
8,53.978955547693985,79.99789439468994
8,53.98190586879931,79.98653652004799
8,53.98940884857121,79.99187913838803
8,53.97292105567084,79.99135882053636
8,53.973258405643676,80.00434898245949
8,53.96613076778395,79.99732391347149
8,53.972027735928236,79.98760580944781
8,53.99069993344242,80.00820309284072
8,53.98109170927437,79.99201684543013
8,53.969432531140356,79.99890449535775
8,53.98380855898664,79.99835973080043
8,53.97054433979469,79.99361170470284
8,53.96972395385731,79.98835400360012
8,53.985198383945765,80.01390699727847
8,53.972014633054684,80.0084947526245
