gene,x,y
1,42.99335758866609,71.00484792342871
1,42.9857491497983,70.99702013561038
1,42.999044708187164,70.99703479231479
1,42.99908893297254,70.999354037281
1,42.996757261497706,71.00400170653182
1,43.000931822928116,71.00537367370158
1,43.00484633315738,71.0067964610131
1,43.0013040692153,71.0058114937721
1,42.98751243974586,71.00929031851763
1,42.987916161756985,71.01563662035838
1,42.99843724446899,70.99562660835385
1,42.99017124361632,71.00968202953091
1,42.99098866951218,71.01389754021392
1,43.0017547557392,71.01988364638763
1,43.00520409933737,71.00588322178695
1,43.003462599517746,70.99605812945497
1,42.98215493972949,71.01372000466628
1,42.99823921372103,71.0050347763038
1,43.00537596775679,71.00985171808867
1,42.98711243214506,71.00906297156106
1,43.00980388739378,71.00849072020554
1,43.00858017834843,71.00509000664856
1,42.988264338349296,71.00485548338928
1,42.98960710328365,71.01998521250283
1,43.001071556180676,70.9970177844684
1,42.98904744719766,71.0003741263455
1,42.99408441331595,71.01031735680552
1,42.998084518498786,70.98967646659409
1,42.9854024654663,71.00657087956567
1,42.996798705334236,71.01288203097224
1,42.990623373413655,70.99055891989296
1,42.99061632815045,70.99904365760945
1,43.0107415804414,71.00907035393745
1,42.98858011920192,71.0118827705389
1,42.98884767154005,71.01152287082354
1,42.987030748051694,70.99664939319122
1,42.99616351591173,71.01914977221816
1,42.99962189796558,71.00739511665003
1,43.00105567967299,71.00685761317554
1,42.99027654149559,70.99353942596413
1,42.993428051928895,71.0001272320297
1,42.9811253617714,71.01194440710839
1,43.0015006438397,71.00711312390574
1,42.9898820152185,71.00610404649734
1,42.99209042874569,71.00502330445029
1,43.00421044231208,71.00985577202536
1,42.99616811882292,71.00997241541715
1,42.998218775203675,71.01816310439463
1,43.00655020760823,71.00580997444327
1,43.004254065927995,71.00366205807842
1,42.98164837883685,71.00901269591695
1,42.991525787612986,71.00751563213845
3,42.98142161252442,70.98604106412864
3,42.97249696975114,71.00323130490266
3,42.98546677875784,70.98306483582847
3,42.99035376183803,70.98489299088098
3,42.98139319260713,70.98302391591243
3,42.98644736660597,70.98324334848836
3,42.98776718011431,70.99852406951679
3,42.99480405592147,70.99210274178209
3,42.973481052765194,70.99796338527761
3,42.98106897629734,70.995840282113
3,42.99391921287056,70.98331504691467
3,42.9720548506553,70.9938286896629
3,42.97795570006333,70.99257096701426
3,42.99005671709237,70.99637833651079
3,42.98125911157461,70.98088556292183
3,42.987676698155546,71.000828952772
3,42.990195031599576,70.99780122681732
3,42.984650421406734,71.00597585495763
3,42.9872556603115,70.98844686483308
3,42.972558510312126,70.98967834081603
3,42.97734322760444,70.97809287669848
3,42.990261890748904,70.99862609831791
3,42.969553261331484,70.99300862848672
3,42.9935380456335,70.99296850804139
3,42.985826157955515,70.98445847621655
3,42.971006416015356,70.9915304720197
3,42.9776267183762,70.99864657382619
3,42.9952003916016,70.99320539127905
3,42.97349328409791,71.00380940201394
3,42.99253075851609,70.99634386584269
3,42.9741654120893,70.99797307285176
3,42.99130907405497,70.99319502225022
3,42.98373393904537,70.98688115793222
3,42.99646903503795,70.99368520467335
3,42.97890867544084,70.98592729375956
3,42.98334494829826,70.98422636465847
3,42.97775239166854,70.9794847612536
3,42.981928191137996,70.99634276011822
3,42.99500016366884,71.00159808583956
3,42.998146288217995,70.99723870783002
3,42.969151950420056,70.99110625340182
3,42.981712707586354,70.9812503313232
3,42.99096253450311,71.00493405658656
3,42.98384323807908,70.99383912113983
3,42.983132156227484,70.98880998461345
3,42.9859642276041,71.000035514803
3,42.9790030346782,71.0010106389245
3,42.98035314524617,70.98085111707688
3,42.982339574913105,71.00747736415065
3,42.98073180877402,70.98184577436254
3,42.98083481983691,70.994713422193
3,42.985582515847895,71.00319274783782
3,42.97816025353776,70.9845462966036
3,42.97682352400934,71.00589914361086
3,42.993428051928895,71.0001272320297
3,42.98173796748664,71.00155988381641
3,42.9807458633273,70.99697105985952
3,42.99488103357798,70.98972819404254
3,42.97878937198414,70.9870842234995
3,42.981573899983864,70.98545679815508
3,42.99825143149747,70.98948706327515
3,42.98874496528144,70.99862287735955
3,42.98905834508375,70.99871142296622
3,42.97875335972532,70.99688419015773
3,42.978472516164345,70.98302253394448
3,42.982826462244866,70.99807840743337
3,42.968681483775654,70.99173235524059
3,42.98589079690306,71.00250832303955
3,42.981857373330485,70.99295469503606
3,42.99169155759292,71.00333341798816
3,42.989014947084605,70.99064412444649
3,42.97462544300789,70.99241076412181
3,42.97915468787206,71.00302903595974
3,42.977037214414956,70.98264494677544
3,42.99736762588543,70.9956538873356
3,42.97935299342225,70.99949261541659
3,42.997373154673504,70.99582430881821
3,42.986523011525776,71.00333250131983
3,42.98208913066628,71.0026208481906
