gene,x,y
1,77.99308203952079,82.9981128620033
1,77.99171808842475,82.9997131542851
1,77.99541309575105,82.997070144286
1,78.00764291860911,82.9999668930609
1,77.9880631147107,83.00478642292155
1,78.0119144490521,82.99473637324463
1,78.00720500615896,82.99305115109537
1,77.9923540463755,83.00707279957332
1,78.00627433367787,82.98759925203781
1,77.99967496891641,83.00276740710261
1,77.99728415212141,82.98323649247116
1,77.9868541599828,83.00827178952598
1,78.0015370975203,83.00726451782701
1,77.98623267317922,83.00263502817512
1,77.99751443423416,82.99948936204316
1,77.99119897329027,83.00358260290737
1,78.00532416648227,82.99354338311977
1,78.00181253802883,82.99384914097135
1,78.00152260186293,82.99900400980032
1,77.99773016264128,82.99514553863415
1,77.99954152987402,82.99030105319538
1,78.00790581670303,83.00291458383697
1,77.99539073113856,83.00801244990662
1,77.99992112594553,83.00077849360456
1,77.9969425557162,82.98846117694642
1,77.99366658454441,83.00718236625819
1,78.0005702399072,83.01075340962957
1,77.99040016412337,82.989277427809
1,77.98647971447407,82.99797513653817
1,77.98896564611536,82.99432319789959
1,78.0027122131948,82.99590052590462
1,77.99082983292338,82.99064782759898
1,78.01087727640973,82.99202381652243
1,77.98879122184019,82.98647473943038
1,77.99198467921214,83.01024895019908
1,77.98656641146633,82.99747248816197
1,78.00122270568778,82.98892443928305
1,77.99405012869603,82.99263446121167
1,77.99241358500151,83.01175952120603
1,77.98517240609014,83.00028395451646
1,78.00572510138892,82.98617690589992
1,77.99304848170267,82.99309023615254
1,77.99629248777845,82.98609509765406
1,77.99278425511903,82.993534505207
1,78.00018978142806,82.99536596320596
1,77.99252024907602,82.99866883678813
1,78.01185177182272,83.00536519455738
1,78.00466007251113,82.98570466792003
1,77.98404215204083,82.99741569085198
1,77.99702853358608,83.00792988115592
1,77.98530802300667,82.99388004296836
1,77.98974808310335,82.99217915612093
1,77.9939315304258,82.9971668431471
1,78.00725264595488,82.99042423942679
1,78.00035940996025,83.0005195826201
1,78.00905602564245,82.99991250466796
1,78.00396460476533,83.01156645949415
1,77.99026918943429,83.00643331607478
1,78.00409711720155,82.9920289567622
1,77.98533355100298,82.99898650120929
1,78.00779538276122,83.00873384617968
1,77.99697353547958,82.99602548910276
1,77.99816300706004,82.99863028265904
3,77.98746520432253,83.00198841149685
3,77.9853524360652,83.00095545250844
3,77.98822020079908,83.00463134682164
3,77.98637417628237,82.99469325007273
3,77.98744660970863,83.00351054663666
3,77.99069518273105,83.00645534850905
3,77.99198600077032,83.01766143575432
3,77.98117048275616,83.01198749964014
3,77.99572043187305,83.01136174827799
3,77.98474261925136,82.99817942723253
3,77.97451489139138,83.00017511151246
3,77.9672723064473,83.0055399708603
3,77.98773579115836,83.00828847680576
3,77.98278666425233,83.00772061773077
3,77.98000584525346,83.01011108993846
3,77.97790165912139,83.01209785381232
3,77.9720596963399,83.00113892382552
3,77.98905363525643,83.02062526967765
3,77.97435664318625,83.02164055940722
3,77.9705636866115,83.00671893730967
3,77.98054493931089,83.00869488174325
3,77.98063397480256,83.01763317716686
3,77.97105682037018,83.0142693784366
3,77.98092786689405,83.00894215262312
3,77.9959617389815,83.009908328243
3,77.98305269519035,83.0049265687027
3,77.97524500897619,83.0105001124708
3,77.98386308056644,83.00054123995778
3,77.97347546325058,83.00017723616955
3,77.9908069839457,83.01153990040994
3,77.97918273237521,82.99644457986089
3,77.99208408824433,83.01253095896253
3,77.97719018753308,83.01157031279239
3,77.98616649416812,83.01490433259234
3,77.96975105843406,83.01229979932873
3,77.99407445493308,83.00121617953646
3,77.98020874151634,83.01686845590426
3,77.98261328698862,83.00639135623761
3,77.98929377888562,82.9966793248267
3,77.98469057013948,83.00244068504485
3,77.98975292944597,83.01489522890542
3,77.98332741413117,83.00025876053495
3,77.98740870892316,83.00935535298447
3,77.9794201002105,82.99699020953113
3,77.9703717495251,83.01567875179107
3,77.98368461684507,83.01337034518977
3,77.96847140078762,83.00842893068751
3,77.97814075883213,83.02149747978483
3,77.96875183586396,83.0056728560173
3,77.9740202938744,83.0050992029947
3,77.97378009228517,83.01855333304128
3,77.98924970660953,82.99653564656282
3,77.97022796154518,83.01792342612059
3,77.9682063440469,83.00407006457638
3,77.98866414464752,83.00919570585478
3,77.99258782930336,83.00942453729732
3,77.9693005396556,83.01666845412251
3,77.9773223156273,83.01347813535052
3,77.9871311162298,83.0127616194919
3,77.97114252799102,83.00658161847161
3,77.98345216076636,83.01545110201992
3,77.9827794393895,83.01386386922397
3,77.97737215175931,82.99865328022135
3,77.99142082258408,83.01338206230925
3,77.97905686584649,83.0167775689873
3,77.98064200036559,83.01817513410313
3,77.9912807173537,83.01867178836211
3,77.97207672928286,83.01173902419296
3,77.97940324579085,83.01276020708998
3,77.96556058038455,83.0113702696494
3,77.97619305236874,83.00645844577473
3,77.97836253806484,83.01106813981221
3,77.98988030786643,82.99797069028492
3,77.99373534547979,83.0176712407067
3,77.9840445826376,83.01754631660509
3,77.98176044056235,83.01461183571786
3,77.9781604366702,83.0013948947871
3,77.98578133814318,82.99884565643188
