gene,x,y
1,49.00546687121118,54.0120195891987
1,49.00065093905711,54.01510366260179
1,48.99835896879159,54.02668757902546
1,49.0037659821836,54.029163846887336
1,48.98679580746062,54.02481550956759
1,48.989603486441695,54.00540440755461
1,48.988329876623155,54.016779186898624
1,48.99836582476078,54.011520357705834
1,48.99290833147129,54.011005640789485
1,49.00098098638151,54.013805582523936
1,48.98420464408907,54.007694300444456
1,49.00020733240133,54.019737356403716
1,49.00328805001885,54.01577569499733
1,48.992998862346255,54.02827588688976
1,48.99228023437154,54.009029969217536
1,48.99381948998737,54.03090608811251
1,48.99058433827615,54.025336998037716
1,48.99197111205409,54.010633529930715
1,48.991398899629374,54.02188878106576
1,48.986606879963944,54.024055908069364
1,48.9899715457214,54.01657594545945
1,49.0074435528307,54.02053474867038
1,48.97811947703535,54.01887853697781
1,48.988184269020344,54.02367666620663
1,48.986511634263294,54.02408438441938
1,48.99023136139511,54.01393981422066
1,48.989257627772545,54.0114050811507
1,48.98569638199186,54.02904291301528
1,48.98481362750459,54.031213139919004
1,48.99505839435997,54.02305360513073
1,48.98570404888442,54.02179594456728
1,48.987681755518096,54.02884016643105
1,48.98852207684819,54.028083181490445
1,48.98011008903353,54.02136476134356
1,48.99139568762748,54.025905217455204
1,48.978113269761174,54.02538495264402
1,49.002916478544265,54.01538133509326
1,48.98981406093892,54.01350960222441
1,48.99879027122536,54.012897123490006
1,48.992405002173335,54.0254788920668
1,48.978630372079344,54.02647519153479
1,48.98279553756923,54.02856437073495
1,48.98332390064587,54.032591039771546
1,48.984816359592536,54.00943079953839
1,48.98271048885226,54.02533796996331
1,48.99802377034235,54.0223801913089
1,49.001578729092415,54.01790112151097
1,48.99304675003723,54.01808934027729
1,49.00317827199478,54.02269505633047
1,48.993757900623585,54.03550441431755
1,48.98783628000567,54.01093995119192
1,48.99772182128282,54.01895811190152
1,49.0002213513788,54.02047852580364
1,48.981574991698885,54.01023780697025
1,49.00642893038507,54.016309870024664
1,48.99351763365562,54.03101912514776
1,48.988342881257516,54.00700501222898
1,48.99089481754743,54.0230752917558
1,48.98885322770076,54.012377320494934
1,48.97977741192355,54.02146729459732
1,49.00638808609779,54.019461194774244
1,49.00036256551382,54.01936134896582
1,48.986022190229754,54.02815231006276
1,48.999567338000915,54.01688554939186
1,49.00638865250265,54.01463128274211
1,49.00340538956878,54.01568573577534
1,48.99693172648896,54.02785119162426
1,48.99620221075971,54.03125737615959
1,48.99342803486276,54.033884851540904
1,48.98928214955657,54.03280057387659
1,48.989424674922184,54.02280268592503
1,48.990686982145725,54.01736323632465
1,48.9928552090303,54.013924900359704
1,48.989791963413296,54.02097482299955
1,48.990271788246524,54.02026439737005
5,49.00159138956485,54.02365593147721
5,48.98559630429965,54.01783297214966
5,48.995598416738176,54.00530337806009
