gene,x,y
1,81.01317364252124,77.98209055386997
1,81.00767503457757,77.9754099404824
1,81.010219034274,77.98594116181415
1,81.00781058520671,77.97794266741752
1,80.99932369672712,77.97607591417234
1,81.01976443018069,77.99344734013101
1,80.99933749283512,77.98263846903164
1,81.0113183878843,77.98036238909259
1,81.00362387695311,77.98492569732042
1,81.01903198134504,77.99126552090199
1,80.99585732378459,77.99586412813356
1,81.00872267493915,77.99816194600078
1,81.01483311025343,77.99039754858256
1,81.01576859564197,77.97768661051377
1,81.01149153893402,77.98716828862045
1,81.00561979158275,77.99498045750994
1,81.00565115446572,77.99513066378242
1,81.00737659170343,77.98082835197386
1,81.01354616006722,77.97731985047162
1,81.00272201218976,77.98069428972452
1,81.00010527159382,77.98933790158596
1,81.00464186440674,77.99724205786318
1,81.01520343621115,77.99524220914299
1,81.01108767688125,77.99486193615273
1,81.00394400468718,78.00034628844489
1,81.01518023139603,77.98803409131814
1,81.00258877468386,77.98453392843845
1,80.99496603462812,77.97872060695506
1,80.99747805873456,77.98958859977006
1,80.99983337540661,77.99666915307677
1,81.0177776613723,77.99447808373202
1,81.00508271339018,77.99703970280119
1,81.00789250438982,77.98676781750984
1,81.00178877239117,77.98016504513119
1,80.9987655707249,77.99054313842866
1,80.99079895930068,77.99169747609037
1,80.99768483923381,77.99710600777169
1,80.99200007726047,77.9881547158748
1,81.00344101958233,77.98974268573127
1,81.00176783946492,77.9822355860341
1,80.99459825637842,77.99662211914364
1,81.01708871974752,77.9989182998224
1,81.00421989087093,77.99152730017319
1,80.9961245661444,77.99661055957705
1,81.00273978657275,78.00138704446343
1,81.01042457774166,77.98358374395103
1,81.00851925015384,77.98957650456775
1,80.99484357824123,77.98749631545812
1,80.99626210423934,77.9799321482138
1,81.0064591773487,77.99014264246486
1,81.0128487864689,78.00161755991427
1,80.99991936962066,77.9819103749683
1,81.00404225903105,77.99124397059099
1,81.00886348179401,77.99328625875104
1,81.01355224502014,78.00109646989384
1,80.9936749199806,77.99384227564877
1,81.01113818524645,77.9886550284199
1,81.00258877468386,77.98453392843845
1,81.00719143021118,77.99942800424385
1,80.99680254806937,77.98077845358307
1,81.00792771705682,77.99830002278149
1,81.0011131298326,78.00258020243646
1,81.00937645272185,77.9868916374345
1,81.00877337938516,77.97571216052773
1,81.01367334582,77.98533939275639
1,81.0138090947657,77.98187617732077
1,81.00272364239135,77.98078274855796
1,81.00781058520671,77.97794266741752
1,80.99297447334442,77.97940056325388
1,81.01487066782761,77.99152583177815
1,81.00775169138139,77.9992563506371
1,81.00561323100652,77.99030518665496
1,81.007904074486,77.99129404396328
4,80.99371622693268,77.9804855486722
4,81.00494903834104,77.99919520494238
4,81.00490007086107,77.9735208687761
4,81.00632520852238,77.97954965361077
4,80.9923940081087,77.99161587612774
4,81.01060254558153,77.99349636047071
4,81.0087629875873,77.98851155548859
4,80.99915727753613,77.98389114944624
4,81.00816953148043,77.98185163705406
4,81.00524375353123,77.98722528762593
4,81.00661167978191,78.00163841853332
4,81.01624523214524,77.99837171175727
4,81.01796711592617,77.99419208022552
4,81.00756445977224,77.97704793580131
4,81.01444704617965,77.99010701300158
4,81.01897460799758,77.9821968586753
4,81.01462816002123,77.98318115520168
4,80.99479891576213,77.98388902473731
4,80.99215048716178,77.99684185753084
4,80.99379985762951,77.98859390295151
4,81.01298597611203,77.98657208186914
4,81.00854513354987,77.99784986665271
4,81.0085944618397,78.00105482984671
4,81.00004567850556,77.97589011628634
4,81.01372257437582,77.99461823327415
4,81.00707075042136,77.99212321733701
4,80.99356391771235,77.9987450107511
4,81.01900508598504,77.99238378030375
4,81.01043153559523,77.99952701150808
4,81.0003803657891,77.98831410342574
4,81.01033781473076,77.98173636352169
4,81.00698930808312,78.00133846907445
4,80.99475465047762,77.98557380860979
4,81.01047865533452,77.97627244952626
4,81.01477495977666,77.99868632898058
4,81.00044822995451,77.9870860866069
4,80.99831349089855,77.97503038147504
4,81.00834013469891,77.99351707051476
4,81.00214579504139,77.97855660462841
4,81.01487066782761,77.99152583177815
4,80.99830095549709,77.99975123157733
4,81.01017317654114,77.99107348686609
4,81.01191720506073,78.00191638288129
4,80.98963741027838,77.99108945129987
4,80.99473473890473,77.98719148714143
4,81.0167642667245,77.98037471547916
4,81.0081237422476,77.99475143946833
4,81.00516326271774,77.98488628394249
4,81.00118301876098,77.99162188524762
4,81.0080145311475,77.98177556224026
4,81.0030173430682,78.00408780263123
4,81.01352080264489,77.98985286497319
4,81.01018029865784,77.99593799646864
4,81.00179213934538,77.99849283766807
4,81.00197430018838,78.00289637086394
4,81.00820794409853,77.97828929212007
4,81.02000406998519,77.99498280518489
4,80.9923727901911,77.99408654586098
4,81.00882217228332,77.98010084446118
4,81.01285066962714,77.98688468262482
4,80.99290149011156,77.9866331874006
4,81.0084077865774,78.00047629198649
4,81.00930660684982,77.97639101983155
4,81.00659973212332,77.99536791091755
4,81.01746933814898,77.98888888865082
4,81.00012636117495,77.9957529903609
4,81.00399008379583,77.99184325153772
4,81.00892623707836,78.00388092934432
4,81.01452763693725,77.98293903343051
4,81.00336541323664,77.99979437534091
4,80.99190583233614,77.99015140964039
4,80.99570735964302,77.99042594814631
4,80.99095904041367,77.9894372508944
4,81.01665506465315,77.99096868958631
4,81.00475694169222,77.99034466627619
4,81.00893946569195,77.999879812437
4,81.01436782968686,77.98561379310412
4,80.99994951546982,77.99503864514217
4,80.99855562748563,77.99055960255173
4,81.01347722578231,77.97754907376131
4,81.01010036964647,77.99247888506382
4,81.01448863988846,77.9779035539009
4,81.00736866717514,77.98908411153192
4,81.00162933355146,77.99017160454544
4,80.99506321697875,77.98152282509389
4,81.00859809284827,77.9764198661505
4,81.01127100908371,77.99060953095758
4,80.99484357824123,77.98749631545812
4,81.01271659433057,78.00087961054595
