gene,x,y
4,52.03219873554453,57.98820240410713
4,52.03653773816935,57.98525346179604
4,52.01489177245726,57.99765676851443
4,52.02686442336869,57.995970729863075
4,52.027439332217526,57.99091068805401
4,52.01626831717361,57.99983035975181
4,52.01325462540475,57.98465540140002
4,52.02715389068509,57.98040662303244
4,52.011874123011275,57.99327608085129
4,52.023971391125585,57.98849600769882
4,52.02503362359813,57.98142144714147
4,52.019351072144,57.97649932487946
4,52.030310963694475,57.98803506414495
4,52.008713225417786,57.990393168547975
4,52.02006296423532,57.98535972978781
4,52.02254867278803,58.000369345561566
4,52.02925742431881,57.99748170836462
4,52.018991198007015,57.9976090243483
4,52.0298334926927,58.001204429969064
4,52.030111000397675,57.99828661828843
4,52.0231341256665,57.97825601933323
4,52.030817447589705,57.97747345000908
4,52.01629035198231,57.97971304328294
4,52.02521540047545,57.97867546556316
4,52.01642335158632,57.99582098005261
4,52.019998937099516,57.99407735145618
4,52.01867697109542,57.99168596163339
4,52.020139751664566,57.97671019854017
4,52.031365814420575,57.99478801148023
4,52.02011629945721,57.986741301502185
4,52.00907468135132,57.98721642726893
4,52.01707339664827,58.0025902236794
4,52.02214946966214,57.98213357256192
4,52.025728910857005,57.98435708256184
4,52.016884371182854,58.00069008267467
4,52.0132508121984,57.97738641188158
4,52.0125543305376,57.98986302012511
4,52.01813322806184,57.97345199350831
4,52.03347062312893,57.98594436704571
4,52.01240500412644,57.99002299962921
4,52.03437105953362,57.99130309397122
4,52.033781986171846,57.99175509933558
4,52.01856061777819,57.99153639872424
4,52.0372762639949,57.98514543680314
4,52.02605595554492,57.99522210532743
4,52.03732101736776,57.989910660535124
4,52.00911471721113,57.99369148049394
4,52.01440493296343,57.979375449195615
4,52.03154473969514,57.97880737017567
4,52.02717236640902,58.00323859400224
4,52.01366170584586,57.98203948826008
4,52.012192626780866,57.98181028178634
4,52.02035006703029,57.977671440230544
4,52.01910373163438,57.997832138133624
4,52.01681221830797,57.982579884298325
4,52.00857904280604,57.98653301177414
4,52.01757820021199,57.98361487223076
4,52.02182753659131,58.00118182151818
4,52.026054636258024,57.98300919199517
4,52.01308359907493,57.97661176425137
4,52.03255059076324,57.98136219237105
4,52.013342635872064,57.98294877549019
4,52.03130349545894,57.99283917898349
4,52.02363853175354,57.97539227481779
4,52.015655837474455,57.98900727819197
4,52.033807305248175,57.98060031359164
4,52.024565824758675,57.994844112830094
4,52.00879686569143,57.99136137270659
4,52.02509802947428,57.975003785956254
4,52.03332933596165,57.97974767863976
4,52.03095667350561,57.97940588900757
4,52.011565191991394,57.98137025707391
4,52.019005030129,57.99964980063707
4,52.01442627878059,57.98158145262608
4,52.03221307512162,57.983594027547745
4,52.03233096123574,57.980731390416956
4,52.03272803360036,57.977242212099
4,52.017576981001426,58.00087591887731
4,52.0296161334913,57.98095645829201
4,52.02955476346857,57.98261995604748
4,52.01091556128916,57.98187170972701
4,52.02337320782696,57.99731995265484
4,52.01454899277632,57.97615083675478
4,52.02557945800446,57.98215108262369
4,52.02734037648829,57.99446458162507
4,52.02966280876162,57.980606063833314
5,51.99577982379093,58.00166431104101
5,51.98180604965164,58.00607248833314
5,52.004441111065745,58.00806956132264
5,51.98265869883008,58.0054022858518
5,51.99270910926762,58.00837730953409
5,51.9880329376958,58.01401889637738
5,51.99903276825502,58.01615330427235
5,51.997783321834575,58.02467056380582
5,51.98892073491778,58.02321097724084
5,52.00423300489275,58.0062480281047
5,51.99915766602385,58.02590357170838
5,51.98890303435153,58.003270655372816
5,51.98843126440128,58.019980867593375
5,52.00776503973916,58.018749268420024
5,51.98669708366446,58.02348370895071
5,52.00548410330566,58.021661842921276
5,52.00463438430344,58.01769671527935
5,52.00304633383765,58.008735475872356
5,51.99677369522172,58.02626122523204
5,51.98399994634286,58.00289663968472
5,51.99261244684413,58.02354470662671
5,51.999386479314175,58.009765084298095
5,52.00759074836772,58.00415931867495
5,51.993641609363245,58.02602297757623
5,51.99813778336414,58.00451252564176
5,51.9911053007241,58.016783457433576
5,51.998175883139666,58.019292747912274
5,52.00067092320694,58.008784099992184
5,51.998229994472915,58.02232461304867
5,51.99884471882115,57.998091369545925
5,51.989659005654026,58.00228699198437
5,51.9976515425867,58.002655714426716
5,51.99267862692584,58.007488419362595
5,52.000911693605225,58.015009013357115
5,51.990273026247976,58.012521957284235
5,52.00370540216286,58.0100193733501
5,52.004757350437664,58.00016526820129
5,51.99587027433169,58.022883378722646
5,51.98753093549813,58.00094016659701
5,52.004327825942404,58.01115511634227
5,52.00368052299692,58.01876668452037
5,51.994674866676085,58.01761509481694
5,51.98996072618476,58.011706083803794
5,52.00641225653839,58.02127094294777
5,51.998748850720894,57.99757719835256
5,51.999317637930325,58.024030242246745
5,51.998651323116036,58.02698182037976
5,51.993043051664486,58.002641031493816
5,52.00244742901492,58.01627792719361
5,51.99554516174091,57.999217001859094
5,51.992445721597946,58.00241677070283
5,52.00243756677103,58.023366358161965
5,51.98691228674591,58.013333337005136
5,51.99159141732949,58.00653878173021
5,52.001238136783506,58.006584034709746
5,52.0024212484998,58.00765841671519
5,51.99888264535868,58.023619680975195
5,51.992123107833436,58.009303708794874
5,52.003356963976366,58.022519885498085
5,51.9877298499762,58.01642728242907
5,51.98730239347596,58.008766784802624
5,51.99917526827908,58.02069356825624
5,51.99713121876999,58.01151575207045
5,51.99071598386168,58.02008758171726
5,51.988597760081035,57.999094578914935
5,51.99535392060832,58.02486349726397
5,51.9844215837568,58.02042150229232
5,52.00154878119553,57.99888581030013
5,51.98537974955977,58.01213300551514
5,51.984061832393664,58.002497257868164
5,51.989348982004984,58.01811365213494
5,51.996788054396156,58.024709230699486
5,52.00105352893002,58.003056678929454
5,51.9964812000127,58.02159575251699
5,51.99190522827752,58.012319689360794
5,52.007502690552336,58.01454109878379
5,52.0014588691832,58.00851842929824
5,51.98866389848754,58.018734394338985
5,51.997853551876204,58.0167335755905
5,52.00291839103061,58.02204135856842
5,51.98454626413544,58.004150846196346
5,51.9886987690153,58.0079305045051
5,51.9972121748949,58.00382222116851
5,51.994008978502215,58.02277042925024
5,51.9877298499762,58.01642728242907
5,51.99434509852939,58.00555821030397
5,51.98782654223326,58.01765791241151
5,51.99499642823076,58.022799475777525
5,52.005598521912106,58.012605186718595
5,51.992574646719135,58.026379777801466
5,51.98525035733106,58.00125002241878
5,51.98681095770346,58.02099740790437
5,51.988016221138714,57.99902856371853
5,52.008369608191835,58.0063542956105
5,52.00398170041743,58.01207065388823
5,52.00380086620064,58.01078620860174
5,51.9971240191107,58.00484880968508
5,51.992192736860986,58.019622643816106
5,52.00000810459251,58.01149970849058
5,51.98852442212082,58.00318941579465
5,51.98982059901618,58.01753352141083
5,51.99497735743183,58.0026282084505
5,52.005696200717416,58.0034864073933
5,51.99920775166691,58.013387830636894
5,51.9994045085366,58.002705918283176
5,51.99182608922445,58.00119173539742
5,51.99552849650407,58.025832127432885
5,51.99382665590372,58.00519539424144
5,51.98806245455771,58.0220497284184
5,51.990716576948785,58.016927184195104
5,52.005598521912106,58.012605186718595
5,51.98979851236289,58.01019463154661
5,52.00627311973822,58.011526106000346
7,51.99773940429449,58.025562163645645
7,51.99406242705735,58.02487271530593
7,51.99497735743183,58.0026282084505
7,51.99463938221213,58.02164745833263
7,51.98324789689142,58.017561271215754
7,52.00860313375806,58.009021574091534
7,51.99154031616816,58.0127915509685
7,51.99484025517433,58.027495022995645
7,52.00093630930195,58.01728411023549
7,51.98424125586399,58.01430985719653
7,51.990266681120254,58.003147184591356
7,51.98932383355287,58.02669462967106
7,51.99470464152309,58.01010170842903
7,51.99653150197479,58.00151160534186
7,52.00429540208508,58.01194038175209
7,52.00520630733427,58.0158891837404
7,51.999259460137885,57.9974317529678
7,51.99508623798554,58.002308564031054
7,52.01063117160719,58.012137667441685
7,51.980678824345425,58.01509580246693
7,51.99130783127925,58.010047225995336
7,52.00141955481967,58.01289023953777
7,51.98745946902357,58.016470791390816
7,52.000887497915805,58.02216732013213
7,52.002294961779725,58.02560968574855
7,52.000808706484904,58.00244153531469
7,52.00694418119516,58.01013786159358
7,51.992683298491315,58.01026820621033
7,52.00234474346538,58.02272957620664
7,52.005251102589426,58.005026637317265
7,51.99349379600845,58.01670031881137
8,52.00481126384382,58.0248587341911
8,52.00605977799026,58.002195400040016
8,52.00334504176973,58.00896500650498
8,51.98911132983173,58.010554132253
8,51.983324752117824,58.0177324384451
8,52.00163502440671,58.0020199314132
8,51.9912317148612,58.012662387193856
8,51.99670762091372,58.01465168376926
8,51.993512775458115,58.01198216423295
8,51.98832557509054,58.00218818684781
8,51.989266962392456,58.009544333311496
8,51.98729965879906,58.01048408175686
8,51.98873795016703,58.02535040086755
8,51.98411628471959,58.0119825581055
8,52.002405097195435,58.00144539553045
8,51.992939512836294,58.021150255543176
8,52.00349422125465,58.02268334679276
8,51.98508798701756,58.00780120780885
8,52.00362836249329,58.008984268948126
8,51.99201570306076,57.997606548412705
8,52.001811841759334,58.01594360233359
8,51.995184501932606,58.024335980844256
8,51.982257239116684,58.01947259213343
8,51.99503454284458,58.00396994929462
8,51.993193006457595,58.021281370390554
8,51.995268216143856,58.007623431439974
8,51.99172681308227,57.997371994398
8,52.00379040383187,58.005372389190235
8,51.99250360025503,58.015750257063274
8,51.98927529152003,58.01309724504979
8,51.98692261058189,58.00073090232342
8,51.99489727734122,58.01755143123335
8,52.005119956002154,58.00643439410008
8,51.99783609368091,58.01608919163907
8,52.00982230095608,58.007521719603176
8,52.00226840795489,58.01284039387666
8,51.987171626823944,58.0204884463885
8,52.00017414842623,58.000587877667094
8,51.998305014878675,58.02621094782121
8,51.995790608078046,58.01171906722459
8,51.98867490895265,58.01603199756078
8,52.00845059356824,58.00411820901593
8,51.99632657712033,57.997995657594814
8,51.98512029367201,58.02302649563103
8,51.990526777046206,58.01021862188206
8,52.00156608468283,58.00857408904409
8,52.011176952903966,58.01457021541871
8,51.99751044187643,58.00196204687587
8,51.98413502949441,58.01077477567204
8,52.00470734421053,58.01248503187127
8,52.0018517224716,58.001315947703
8,51.99978907356761,58.0029144246211
8,51.986391966412675,58.014299675031644
8,51.99177373049837,58.01695868574269
8,52.00715146468203,58.02253757747258
8,52.007089168478004,58.005252117582536
8,52.008959212993176,58.017157598235734
8,52.001829889599364,57.998876464761764
8,52.00245863006638,58.0019044516396
8,52.0042767991761,58.00804778712609
8,52.00733652619245,58.01119090247025
8,51.98899733324648,58.00162091510141
8,51.98122135861454,58.012983691217464
8,51.9853228871383,58.00553068097052
8,51.98287940861217,58.003950415918446
8,51.992261112701264,58.013085111015656
8,52.00478642737785,58.018433991479874
8,51.98559490546697,58.02144077402916
8,52.00942569080128,58.00736808657449
8,51.99787634206348,58.00297932755133
8,51.991542490260734,58.004690095315894
