gene,x,y
1,64.98330642727841,61.996870242421075
1,64.9888709881037,61.994291536776394
1,64.98208814308504,61.99396868623564
1,64.97926262407549,62.01806295073517
1,64.97736441942786,61.9980660996335
1,64.98567079539872,62.009922101518875
1,64.97907730253624,62.01473921659792
1,64.99139048600108,62.016542834954826
1,64.98571489807556,62.005365637475926
1,64.97604301564859,62.000224698729845
1,64.98244481301556,62.010969440759105
1,64.97782363800455,62.01064698755427
1,64.9697338450969,62.005216193584495
1,64.96833734156372,62.01067890554826
1,64.97495525358585,61.996642732131825
1,64.98172590718517,62.02205249485058
1,64.9719640560465,61.998740092349195
1,64.9884584000891,62.019584797060155
1,64.99046381035453,62.01604415717344
1,64.98704461732815,62.01029658590946
1,64.98156946581099,62.003801900346616
1,64.9904832015735,62.00388220840071
1,64.97161329495879,62.01067065416345
1,64.97191018586871,62.01366085896616
1,64.97540955283388,62.011442821421525
1,64.99133617983267,62.00984912780479
1,64.99485419313069,61.9985308400857
1,64.98713868788987,62.01778658997077
1,64.99368781305371,61.998112655574786
1,64.97904191100241,61.99261998067147
1,64.98709602028788,61.99793319759539
1,64.99126377615858,61.994818441293326
1,64.98062410656087,62.022248479508384
1,64.99401000756632,62.01368925537958
1,64.99281846994481,62.00354088445881
1,64.9849092131982,62.002447323323665
1,64.97208443456456,62.016905535184634
1,64.97127581021067,62.01304770155131
1,64.98453195413578,61.9954657304331
1,64.98159084499348,62.01284082318091
1,64.9890785680664,62.0045685527865
1,64.98998036793913,61.99844286148682
1,64.99817166816341,62.00568372800289
1,64.98009305055275,62.00321951239083
1,64.98602616572978,62.0193111198752
1,64.99256814816472,62.01900745766592
1,64.9895030753198,62.012572346395395
1,64.98231974083592,62.02159821744264
1,64.98618511263116,62.009775243832
1,64.97448486693129,62.017201315703275
1,64.97381140985902,61.99884873432573
1,64.98301285213553,62.00737564331873
1,64.99524088170341,62.005608794458546
3,64.99828622704831,62.01612264468696
3,64.99278054372007,62.0327600569359
3,65.00148940224688,62.01093299612727
3,64.99809056839423,62.03078814076012
3,64.99966913321678,62.027808085920284
3,64.98717598695407,62.02615397378083
3,65.00879381024042,62.02511746441492
3,64.98589945280801,62.02147460218706
3,64.99811985422656,62.03860406464096
3,64.98239288734341,62.01940225767402
3,65.00734873813349,62.019853028315254
3,64.99161716046278,62.01800954742778
3,64.99098279197453,62.0175891599712
3,65.00634928572438,62.020230792314145
3,64.99246460610715,62.02962526181312
3,64.99021766344788,62.01600651855621
3,64.99188600111448,62.01604105274027
3,64.97974202554204,62.02001447756582
3,64.99020884314317,62.0087124833282
3,64.99934245405534,62.01101268651929
3,64.99965754219268,62.03134622585532
3,64.98126270085106,62.024706570428684
3,64.98433392789926,62.014402811779675
3,64.97782057293931,62.02147179813058
3,64.99502650065116,62.03414532889037
3,64.99623564635564,62.02771464912116
3,64.99408149582342,62.03007664533554
3,65.00287358968801,62.01549937080349
3,64.99971517964894,62.025043241852316
3,65.00322392052999,62.02478052312018
3,64.99386928624351,62.027747067550976
3,64.98857115635509,62.01590735071011
3,64.98462344395628,62.02380098521373
3,64.9891750839661,62.01949398565542
3,64.98242352784617,62.025648585296175
3,65.00862659449261,62.024987993293486
3,64.99184874340456,62.01670499369495
3,64.99544074387872,62.02915942097664
