gene,x,y
1,75.01207878023413,78.01538037598114
1,75.00178402708264,78.00624356120447
1,74.98942473628237,78.01020361956945
1,74.99204361946,78.01019033498632
1,74.9975420455558,78.02531103494255
1,74.98670578651755,78.00255643257462
1,74.98762665045048,78.02258642930953
1,75.00739934463338,77.99972547539772
1,75.0074875560499,78.01114835921352
1,75.00546994387707,78.0027327955506
1,75.00951745589383,78.01089555404018
1,74.9882861399696,78.02336393574737
1,74.98495893695782,78.0075126090871
1,75.01039178221328,78.01255902275471
1,75.01140666152318,78.01383586741095
1,75.00979169716695,78.00422316964158
1,75.01035075557601,78.02034660054981
1,74.9900977263895,78.02330930919904
1,75.00043739535735,78.02299631089149
1,74.98546477876666,78.01828792614538
1,74.99034823675917,78.0175166343246
1,74.99974683120597,78.0044247694444
1,74.9975420455558,78.02531103494255
1,74.99621478237687,78.00643375208732
1,75.00562863278142,78.00947870402668
1,75.00679954703723,78.00762889523743
1,75.00512358228114,78.02108851430715
1,74.99508087603188,78.01516733090008
1,75.00759602618851,78.00757764797596
1,74.99513083558992,78.01789842747297
1,75.01026367051476,78.01683669313253
1,74.98747062094213,78.01925748970308
1,75.00405990061114,78.01348813611567
1,75.00191597129937,78.02045886727498
1,74.99659433588153,78.00074067157227
1,74.99696598909212,78.0253905602308
1,75.00833261861008,78.02108421814717
1,74.98498634814541,78.00521972186306
1,74.99838812193202,78.0082060318903
1,74.99824020792542,78.01764120654376
1,74.9848006548558,78.00886080159192
1,74.99702084214452,77.99611640193463
1,75.00007891635248,78.01566158601273
1,75.00283652210123,78.0170091857754
1,75.00238646158117,77.99965082690179
1,75.00112047899395,78.02328578384356
1,75.00410461263372,78.00320270909751
1,74.98867301821532,78.01143577035307
1,74.99034823675917,78.0175166343246
1,74.99393785199425,78.02459242400906
1,74.98562359140053,78.01865807967825
1,74.98780689503462,78.00328245231172
1,74.98492731411723,78.00437410818544
1,74.98391659525069,78.01621985759031
1,74.99545427766971,78.01886606769601
1,75.01166586037019,78.01036180864116
1,74.98974843694933,78.00630766668344
3,75.0137960714976,78.02543691582389
3,75.02040295722162,78.02134515746374
3,75.01442664579004,78.01011127549982
3,75.00341409650557,78.01100242217608
3,75.01807231250113,78.01109267016255
3,75.01179021550008,78.01117412326705
3,75.03059395416385,78.01663783897793
3,75.0231453000963,78.01419560883659
3,75.0303621589542,78.00793486185198
3,75.00478645886346,78.00802430054411
3,75.0098881703143,78.01319413961437
3,75.01722156446166,78.01701481971347
3,75.01995696595712,77.99921745986273
3,75.02644675120457,78.01143067516058
3,75.01066565436328,78.01355414967023
3,75.01814005731704,78.02311856644147
3,75.0096832712707,78.01538583111603
3,75.01022824905583,78.01652373179405
3,75.01858626951486,78.00077875033395
3,75.01285378018125,78.00934106083314
3,75.01173570294269,78.01297747915538
3,75.01561701562115,78.0011025200327
3,75.02256386213666,78.01221748052373
3,75.02511089604995,78.00366865349771
3,75.02236189541145,78.0197527626783
3,75.01585062802619,78.00295327422643
3,75.00407928321722,78.00931139291359
3,75.01796252969979,78.00224078690131
3,75.01809999885297,78.01707869141144
3,75.01945038941595,78.01745731781604
3,75.03086742762696,78.01113436473358
3,75.01270220980263,78.01754625374001
3,75.0059026645342,78.00576059213692
3,75.00108890257137,78.008895752608
3,75.026499000732,78.00492290389408
3,75.01411777843252,78.02037385759843
3,75.01919169483045,78.00058814554232
3,75.01439916052414,78.01445317399507
3,75.02190711024872,78.02390349958483
3,75.00868538601095,78.0172130872307
3,75.0226674384784,78.01579508119212
3,75.01231192627206,78.00090145514436
3,75.01173570294269,78.01297747915538
3,75.00943451304002,78.01089231173195
3,75.01831753188404,78.02755934843712
3,75.02083760549493,78.00071616278282
3,75.0074875560499,78.01114835921352
3,75.00345476828548,78.00897894066829
3,75.02501660742564,78.00187279877848
