gene,x,y
3,89.00143112670594,55.018167653477235
3,88.98657666999709,55.00970975086367
3,88.98944284586858,55.006170028334715
3,88.9879938688575,54.99517142168001
3,88.99073213851362,55.01533250985772
3,88.98771847355775,54.99898552044398
3,89.00810918128646,55.00980731852892
3,89.01178751298934,55.01176503347484
3,89.00392141466338,54.99394807694594
3,89.00400964638227,55.01092339546038
3,88.9855345381856,55.0040184684138
3,88.997553109775,55.01852195199619
3,88.98689904314543,55.00690553820235
3,89.00287296969836,55.011643029385084
3,88.9987106283867,55.009138613215505
3,89.00959838164617,55.01153670515889
3,88.99548296373982,54.991967293389806
3,88.99346282933409,55.00531214370585
3,88.9974756974375,55.001786437073825
3,88.9934946086911,54.99465196642406
3,89.00749618995616,55.01821553446058
3,89.0037324490336,55.01822144202165
3,88.99385779892545,54.99603618653788
3,88.98778782924335,55.014913562090456
3,89.0073041043898,55.00344796698911
3,88.99689675153007,55.01560109377577
3,89.00996676218845,55.01008812658528
3,89.00132908051653,55.016917035968845
3,88.99224920128707,55.00303584209485
3,89.01258818585667,55.0063914128671
3,88.99363047164955,55.01000316705446
3,89.00944262155325,54.99688238984879
3,89.00303417293762,54.992902472656
3,88.99518269713931,55.01809096517435
3,88.99251707975715,55.00523654823221
3,88.99870689603927,55.012651927568776
3,88.99625676718975,55.01590977679244
3,88.99356817975739,54.998449106292675
3,89.00041843423018,55.02018421599584
3,88.9948841785558,54.99185966485549
3,89.00028381658149,55.0024386787423
3,89.00856722995181,55.00576303159189
3,88.99988013260202,55.001370176742554
3,89.00967397372331,55.01661795601592
3,89.00538098094918,54.99489712527477
3,89.00129467607957,54.99969011127404
3,89.00466949257044,55.00115977378069
3,88.99179106673232,55.00382063987138
3,88.99653333875247,55.01239548411575
3,88.98630836387122,55.010617441909424
3,88.99570004598829,55.01267590811795
3,89.00495899428684,55.00649658304584
3,88.99195011808558,55.00703824042829
3,89.00038143598229,55.012611226466476
3,89.00116589776574,55.01282640158963
3,88.99401221056048,55.01353431653229
3,89.01342498934721,55.01132266845415
3,89.00859266924927,55.017602676865486
3,88.99218059746867,55.01771142789457
3,88.9977025662789,54.998510306665054
3,88.98944284586858,55.006170028334715
3,88.99333012129082,55.00534559578499
3,88.99876684790495,55.01762519007559
3,89.01445253416095,55.0033920999193
3,89.00735711322973,55.00515433291273
3,89.00310159453568,55.00201628443254
3,88.99525032977381,55.01495965839983
3,88.98710280716502,54.9987064966591
3,88.98444761151241,55.0032116802523
3,88.99729788741993,55.007801716942645
3,88.99152199503484,54.99641481714833
3,89.00648378521566,55.00804945874119
3,88.99720191719202,54.999604276153406
3,88.99122407280284,55.00720840550168
4,88.99343721583385,55.00982414341445
4,88.99595074664772,54.99670188057244
4,89.01015796343971,54.99751332796877
4,88.99925003416885,54.99851599612708
4,89.00241958607891,54.994123725140824
4,88.99926593727828,55.00160348177075
4,89.00679598210577,55.006060221261954
4,88.98752595023213,54.99349255509097
4,88.9894986261397,55.00995645209267
