gene,x,y
3,57.992086936695344,59.99780438290666
3,58.003833691695405,59.9970441553642
3,57.99086205324259,60.00864339125865
3,57.98434327488292,60.003354628716004
3,57.99580148161094,59.9879859870329
3,57.98788738261786,60.00134485221483
3,57.98611584935678,59.99526580811148
3,57.97643780593954,59.99546267017754
3,57.98411546299506,60.0016448083329
3,57.98874353405126,59.994247066261636
3,57.99541882564835,59.98742174357981
3,57.983137036730085,60.00517266034576
3,57.9861082279662,60.011413071806864
3,57.98069130774238,59.99093349661678
3,57.988738103099486,60.001175785392725
3,58.001344007591,59.997273220230056
3,57.98611671204973,60.007225249661225
3,57.989287163883695,60.011871125390755
3,57.98729580824642,59.98501164858482
3,57.99426073584109,60.001845770154056
3,57.9934097410311,59.992858243720164
3,57.99098811381859,60.006566600773475
3,57.991392327330516,59.98930873353879
3,57.9886595196623,59.99464999617653
3,57.982816736441215,60.0077242985501
3,57.97944686879572,59.993231960032524
3,57.99939995065941,60.001026352408566
3,58.00165387737656,60.00596969118971
3,57.998851433340214,59.994086627450265
3,57.98496220201236,60.00190362778161
3,57.982963838479954,59.99693216444536
3,57.97766865192629,59.99694496670091
3,57.99289780471941,59.99665438013672
3,57.99739618199434,59.9939270745965
3,57.97553708432737,59.991990532331194
3,57.98013735939047,60.00050625436968
3,57.99810686978643,59.999498217045996
3,57.98608801820731,60.00884389979848
3,57.99007142340556,59.99176439618391
3,57.99143110018947,60.0002510176231
3,57.98079922270599,60.00182683409127
3,57.986289897606206,59.98845941384746
3,57.987270971492784,60.01289887766612
3,57.99000376720957,59.990602727592716
3,57.993819805503975,59.98831403901418
3,57.98101359256644,59.99929675786203
3,57.981754199761674,60.00413239376673
3,57.99073442835558,59.98802288590755
3,57.99206860747578,59.99976316429917
3,57.990663874765566,59.998212932096344
3,57.987274432982595,59.99319029031389
3,57.9810745054684,60.01082120978301
3,57.98436148527689,60.011856677471634
3,57.99242309962499,60.00281984224593
3,57.989836493414685,59.997432471678806
3,57.97586646335529,59.99495336172487
3,57.98107352424308,59.99507243632701
3,57.9906478612119,59.99845411876227
3,57.982727448377474,60.002651149357355
3,57.9971260076979,60.008915182723705
3,57.998472972157714,59.997162914967966
3,57.98362478855948,59.986712652605156
3,57.997280150630914,60.00568455094892
3,57.98645774838168,60.00643815290651
3,57.99594375021721,59.98915343476565
3,57.997482274285225,59.99383185543484
3,57.979326834002656,59.99392616386192
3,57.99557609615944,59.99633495228178
3,57.99800139517481,59.9951632897495
3,57.986771018579326,60.010634783572115
3,57.99978628924815,60.00049777601649
3,57.98315137025071,60.01004064949517
3,57.988806264646186,59.984112846387745
3,57.9827009106897,60.00314303157845
3,57.99474189991791,60.00704547339059
3,57.97783194741147,60.00848423771886
3,57.98835763575527,59.9921407831078
3,57.9857125465976,59.99690902728779
3,57.99878756672939,60.00178657422535
3,57.982836755717074,59.992897472486206
3,57.981601018421316,59.9928776209889
3,57.987478870448015,60.008952698056575
3,57.994547968417585,60.002717326807485
3,57.99112522742079,59.985748611418444
3,57.97845703241296,59.988181860070114
3,57.982190822045986,59.98655894663611
3,57.98562119082703,59.98533115645742
3,57.97822452442066,59.98969003553319
3,57.977172789062394,60.00571031105118
3,57.98411546299506,60.0016448083329
3,57.98978637977818,59.98815718653585
3,57.98776852543366,60.0092658242478
3,57.98367477606671,60.01216786015166
3,57.98481367050523,60.00561729843121
3,57.99383549013751,60.002203490594084
3,57.98524848298411,59.99958792203529
3,57.976901007737375,59.995688120447085
3,57.97606661622917,59.991979915066494
3,57.98052195066192,60.007494769923156
3,57.985172518991696,59.99914688699355
3,57.993137704143656,60.01207813760245
3,58.00131134810579,59.99423823517759
3,57.99108460267631,59.99020202228394
3,57.996260729004085,60.00711057008077
3,57.99702753150781,60.00268280314787
3,57.98189138525755,59.98953354179653
3,57.98558014183136,60.007253709420254
3,57.98689247666332,60.00647151907924
4,57.98859290129425,59.99350441994212
4,57.998997091530335,60.00825970946588
4,57.97469374613124,60.00411745966422
4,57.9964567454303,59.994495232846766
4,57.997280150630914,60.00568455094892
4,58.000110120633494,60.002479389009316
4,57.99785278233337,60.01033171661455
4,58.00132923244994,59.98927476041342
4,57.994591272735214,59.994658326701234
4,57.99031748756467,59.99325147605355
4,57.98864171451269,60.00111698524146
4,57.984383680031534,60.003465545896184
4,57.9810745054684,60.01082120978301
4,57.97791529860243,59.99250710208679
4,57.97534541670953,60.00448767692026
4,57.98267255283059,60.00354650485
4,57.97826329140352,60.005289743148154
4,57.99054706801909,60.011333817127316
4,57.97974506716729,60.0104932826019
4,57.99519450634765,60.009109234348095
4,57.98804476561462,59.99127050715284
4,57.99141821004061,59.99102109652373
4,58.00210556711879,60.005936805994644
4,57.992613655855195,60.00072287925707
4,57.99617116239135,60.0091354748662
4,57.97857472822935,59.99577611746487
4,57.9938880748425,59.99851680602802
4,57.99675528068352,59.9886414991823
4,57.99593515611731,60.004903978733175
4,57.989467471545694,59.99219729820842
4,57.99547362754403,59.98570638071969
4,57.97730948640889,59.990566542629296
4,57.986594838919665,59.993554320837866
4,57.9952719215659,59.9950765052847
4,57.98741616274821,60.00005668440166
4,57.98676598931992,60.00150791562224
4,57.99756967808379,59.99392071537563
4,57.98560878037451,60.002716622774614
4,57.97797958634251,60.00906129798846
4,57.98064152720324,59.993825946878246
4,57.99267254275496,59.99737503410554
4,57.980703346001306,59.99648667881116
4,57.98774643172787,59.99201072769699
4,57.99439593557349,60.004043403174286
4,57.976642281042494,59.993804890610086
4,57.977094834875466,59.99033082085475
4,57.993726579129955,59.991756900800596
4,57.98960263784143,60.01282347350131
4,57.998992418166786,59.987572774269445
4,57.994067769870576,60.008224127502444
