gene,x,y
1,77.9876985578738,87.00814536516543
1,77.98492226665147,87.01275946030617
1,77.98185016263885,87.01130519158998
1,77.986905012065,86.9967759647192
1,77.98196830720919,87.01073737972663
1,77.99442674571492,87.0078299839597
1,77.99058033324098,87.00971495349192
1,77.98452274200591,87.00257039394842
1,77.97484242148585,87.00773014072935
1,77.96622737291368,87.00567672459376
1,77.97705574103117,86.99168993069323
1,77.9870848488038,87.00407690269232
1,77.97098535621966,87.01234091306779
1,77.98499427607565,87.00383999444318
1,77.98744242119234,87.01003465032048
1,77.98251802983754,87.0177565518727
1,77.99116227305349,87.00426537953247
1,77.98465620835104,86.99553404461247
1,77.97406995525034,87.01220804698274
1,77.97435507113627,87.01283050243781
1,77.98085332302392,87.00858928936077
1,77.97762733166384,87.01306406112718
1,77.97895886012773,87.01104422923734
1,77.98096715295753,87.01825434543862
1,77.98039448158711,87.00870006698317
1,77.98610016316839,86.99155403779162
1,77.98822099724468,86.9945832401564
1,77.9712703275793,87.01278971489387
1,77.98570977689573,86.99808003444508
1,77.98172981953807,87.00415618401699
1,77.97207063457438,87.01725271432149
1,77.98401727997047,86.99490491532988
1,77.98108744903394,86.99524674183185
1,77.97389417905438,87.01933646454741
1,77.96528877535862,87.00552757288766
1,77.98570242363581,87.01926304335782
1,77.9786492683338,87.0046797818352
1,77.98803816335236,87.01355876113095
1,77.99465571284007,87.00103611242312
1,77.979639306909,87.00236498504186
1,77.98844575797406,87.01661284523522
1,77.99186139322747,86.99800166207463
3,78.00935300113316,86.99250533741507
3,78.00246365231486,86.9984310056477
3,78.0036068541667,86.99112094890395
3,78.02326561245872,87.00575907339817
3,78.00472716405811,86.98928631756472
3,78.00631814061829,87.00061053534631
3,78.0060134531411,86.98333035696929
3,78.00783517024098,87.00517734016708
3,78.00527668075031,86.9878220992062
3,78.01386269707004,86.98170884595513
3,78.00552056248767,87.00204026848213
3,78.02327242173784,87.00659418445741
3,78.02850710059508,87.00110720215845
3,78.02703865225928,86.98388572198901
3,78.02361917101913,86.99311004068892
3,78.00566103156558,86.98279797071588
3,78.01981956462414,86.97828268475698
3,78.01262827690266,87.00690796848569
3,78.01025936489532,86.99191450150529
3,78.01605365410073,87.00862472919647
3,78.01886059015645,86.99627930240669
3,78.0175479736896,86.97844913026132
3,78.01757507872153,87.00757077519329
3,78.00684770539797,86.98718559932597
3,78.0094650287368,87.00081230372538
3,78.01785901371483,86.99190165017237
3,78.01027300411486,87.00172122958546
3,78.00618342169703,87.00196547434291
3,78.01082844709443,87.00662812522378
3,78.0128538264176,86.98798342963053
3,78.00632410346248,86.98053557011968
3,77.99983326645905,86.99535277759928
3,78.02290413736944,86.9816947478617
3,78.0215796570002,86.98281451621203
3,78.01386282064406,86.98643844363657
3,78.01076921497703,86.99733749063047
3,78.00598112254865,86.99161408786219
3,78.02624457316975,86.99378558674073
3,78.00766966734446,86.99523502659048
3,78.01277885440734,86.99939476976684
3,78.01645853956775,87.00756642387876
3,78.00546611589859,87.00481132009304
3,78.01711768588855,86.99637555851902
3,78.01356870116498,87.00179537834035
3,78.01948285635461,87.00570694925925
3,78.0080253967951,87.0011124915505
3,78.00570221121913,86.99138237585173
3,78.01888934606029,86.99128787444063
3,78.0264990055633,86.98354295953985
3,78.00765044412954,86.98475876607064
3,78.01863174779542,86.99620406188025
3,78.0300547162424,86.99613108917498
3,78.0007712916607,86.98859111652826
3,77.99982469934787,86.9947167860055
3,78.01434270919323,87.0058534329927
3,78.01887931167664,86.98414763626373
3,78.0232302852503,86.99638360108264
3,78.01944206140755,87.00191796054021
3,78.0156282541257,86.99544240368863
3,78.0172584271613,86.9860654076017
3,78.01542391074932,87.00823442501395
3,78.01265668621322,86.9855106385685
3,78.00699641857274,87.00443684133288
3,78.00042251132543,86.9969163353338
3,78.01470773092413,86.99025574477098
3,78.00616979727478,86.98918741025955
3,78.01087739099296,86.98575078338911
3,78.01405891823666,86.99829456184264
3,78.01902304444617,86.99085521227013
3,78.02173020103916,86.99990392834535
3,78.01303797260393,86.9845327627687
3,78.01622775673367,86.98786931183963
3,78.01262366983157,86.97994059601848
3,78.00625486299691,87.00522886068651
3,78.0112183721612,87.0021143366699
3,78.02892109241432,86.99550550722317
3,78.01470773092413,86.99025574477098
3,78.01087739099296,86.98575078338911
3,78.01801235574521,86.98397798843718
3,78.03017884595904,86.99255301178198
3,78.00676594810061,86.98384786776278
3,78.02207822022254,86.97877555932878
3,78.01327290332142,87.0037768572773
3,78.01125448882304,86.9893304980747
4,78.00611462430446,87.00556631475077
4,78.02999747683604,86.99627232621144
4,78.01747787496137,87.0041450083023
4,78.01821010981705,86.97780143632785
4,78.0269576583402,87.00093970500276
4,78.01060258735495,87.00430983329292
4,78.02179771596015,86.99500694697569
4,78.00261165348579,86.99365645698072
4,78.01235878783092,86.98259739031882
4,78.01753777407015,86.97890289531233
4,78.01780845002267,86.98044414641333
4,78.01505988123238,87.00297708015904
4,78.0036420923428,86.99521933168562
4,78.03025666054374,86.99419342647487
4,78.02650437328033,87.00467077623422
4,78.00589141212073,87.0016317042106
4,78.01828763013945,86.9851883315047
4,78.00208800722082,86.99542017194638
4,78.02417100047536,86.99811487285872
4,78.02607255458328,86.98737038228529
4,78.01574030066244,86.98858985149542
4,78.01813404548635,87.00441993362531
4,78.01395295845951,86.97899075510081
4,78.020384241858,87.00111056655719
4,78.03139312093596,86.99370418209335
4,78.01492390081845,87.00463304886827
4,78.02272647265579,86.98615630973642
4,78.01069517470813,86.99700554980396
4,78.0116501963113,86.97963926927642
4,78.02332649636777,87.00110397835861
4,78.00246365231486,86.9984310056477
4,78.01880576896994,87.00299932091805
4,78.01820656603253,87.0029629678567
4,78.00527668075031,86.9878220992062
4,78.02192255071002,86.99494709123968
4,78.0024943229123,86.9921113037041
4,78.02367792374801,86.980103447093
4,78.00851882443716,86.9799679862747
4,78.01645164641133,86.99421611070198
4,78.01855788828001,87.00229772105166
4,78.00191684258937,86.99092780124994
4,78.02594597415448,86.99490438998032
4,78.0262266964614,86.9829483530576
4,78.0120377264382,86.98901886864107
4,78.0079211381983,86.99881013494266
4,78.02356025667268,86.9842860215852
4,78.00571603936322,86.99774607254993
4,78.00668619426759,86.98077802207153
4,78.03132940803324,86.99131065334754
4,78.00355559470893,87.0023030588305
4,78.01169690675799,86.99288733554587
4,78.01492843416939,86.981710853693
4,78.01630062692301,86.98119995511412
4,78.0061956226379,86.9864875233973
4,78.02339048837412,87.00090435930447
4,78.00761051563039,86.98450641509793
4,78.02178307453842,86.9997743013826
4,78.0183407664546,86.99305303052286
4,78.01532483003524,86.98817021937357
4,78.008987544565,86.98030255055436
4,78.0113742598767,86.98186284018995
4,78.01256334908203,86.99177178722431
4,78.02585257666223,86.99741914944003
4,78.01155050547285,86.98077796802812
4,78.02564297322962,86.9842143204489
4,78.02686361322559,86.99585764460099
4,78.02196660665552,86.99813832812775
4,78.01587560149198,86.99212314826315
4,78.00582493572634,86.99662335179885
4,78.02840551334839,86.99267310799152
4,78.0200398180025,87.00521407803834
4,78.01057181745239,86.99632424781758
4,78.02094457385,86.98057009452751
4,78.00862940364232,86.99521948953398
4,78.00958039109241,86.99403569296479
4,78.00922234296328,86.99799147775445
4,78.0053335581209,87.00008971140976
4,78.01361589855505,87.00308666140751
4,78.00689090218575,86.99247023729453
4,78.02201824376911,86.98627612886284
4,78.01745205096408,87.00382227395336
4,78.02336545619922,86.98775458956356
4,78.0208419268908,86.98261463071928
4,78.00052498161332,86.99421544911645
4,78.0229874631131,87.00109605894049
4,78.01019207224321,86.99879646774679
4,78.01584605607991,86.97880027610474
4,78.00983015988325,87.00161316422712
4,78.0264956148069,86.9966127263726
4,78.02192255071002,86.99494709123968
4,78.0106943020006,86.98367720486814
4,78.02353960835279,86.98661237083076
5,78.00117476554298,87.00503096519212
5,78.00006644995489,86.99929351031525
5,78.02711986469407,86.99001587873022
5,78.02297731970076,86.98896825942519
5,78.0200462692766,86.98835259590511
5,78.01461072677606,87.00293393424023
5,78.02369683952591,86.98724034871954
5,78.01390475225764,87.01030243550784
5,78.02068826015183,87.00382170081592
5,78.00885405877341,86.99273611123398
5,78.01726472886112,86.99486220345919
5,78.02821488895626,87.00175446755935
5,78.01135379058474,87.00849110879952
