gene,x,y
3,52.986828408501225,61.99340981411236
3,52.9941849969671,61.99907763556649
3,52.9983436696953,61.990603337558525
3,53.00618439523057,62.003149648462916
3,53.004166932822905,61.99579828795839
3,52.99569432475504,61.99042752519932
3,52.99181504116387,61.9980259722539
3,53.01151249097952,61.97791762789383
3,52.99281767213578,61.995288553403455
3,52.9943038958292,61.98333409659776
3,53.01376285777097,61.98274094894606
3,53.01135943362198,61.988139980830965
3,53.00580155723256,61.997168198016375
3,52.99853990676689,61.97438434569508
3,52.99532832944633,61.99334286728168
3,52.990138565495805,61.980750102165494
3,52.997165389175144,61.99577808435396
3,53.00100708847439,61.97577324395074
3,52.99605053292785,61.99823570152371
3,52.99760656428323,61.99482541760998
3,53.0063728849252,61.98568043876889
3,53.01451422210562,61.98223667888251
3,52.99078958554572,61.9890456588233
3,52.9972213571269,61.98069400106679
3,52.99506787086132,61.999975864446974
3,53.012848646262114,61.99891914861073
3,53.00679117339692,61.97800948630858
3,53.012564211274565,61.98915918804546
3,53.000169312832114,61.99211226711696
3,52.99260513589077,61.990871184468595
3,52.999516792959994,61.98470221886479
3,52.99780688139742,61.9814199637789
3,53.00331631275982,61.98847329902662
3,52.99375421494708,61.97997462996919
3,53.01422429801267,61.990200234388304
3,53.01284695228952,61.99376517573689
3,53.003715505428794,61.97568392197162
3,53.014908876011674,61.986360153674745
3,52.99517447484957,61.99075042101039
3,52.99800222424781,61.98989992444561
3,53.01510072305958,61.990669239012675
3,53.00593897107612,61.97666972250051
3,52.9970809978586,61.99062491114272
3,53.00766154691444,62.00117587102001
3,53.01126410921846,61.977066991277404
3,53.014250760562604,61.98973537578496
3,53.01518326242521,61.99371860642582
3,52.997864285649136,61.983974343076646
3,52.98988943093237,61.98051799432812
3,52.99626220818213,62.00069879263348
3,53.008047634768026,61.9826874040757
3,52.99785716128031,61.98524413460023
3,53.00580155723256,61.997168198016375
3,53.00436769533851,61.97961077821602
3,53.01055122948739,61.990076704887315
3,52.98994747171286,61.998451048352486
3,52.99219503971061,61.99522503609512
3,53.00426097844298,61.982485897929294
3,53.00630225102531,62.00353347368179
3,52.99958908918248,61.99575526221367
3,53.01073781211499,62.0002555497464
3,53.01252822891737,61.98318818846432
3,53.000429163414246,61.99621729469981
3,53.002984812082126,61.98476187130676
3,53.007834317429136,61.992276313863314
3,52.9945958028699,61.993239430980914
3,53.00735264449039,61.98671708024005
3,53.00175006920633,61.97760025928023
3,53.00073972686229,61.987122562149956
3,53.00796156017271,61.99827099874998
3,52.98871674905062,61.983116977694046
3,52.99552393142441,61.97556210053971
3,53.011225205050344,61.98337989070939
3,53.009132932863736,61.97921532838504
3,53.000169312832114,61.99211226711696
3,53.00741597656759,61.9877980993055
3,52.99050137877562,61.977764405175066
3,52.99753962578058,62.00201564037923
3,52.99090893864856,61.97905458980857
3,52.99179810916596,61.99086794395797
3,53.0083085182593,61.99034268184816
3,53.00161793590923,61.977865014949685
3,52.995706786071715,61.99351248216738
3,53.00184674791932,62.001140906462695
3,53.004855597947255,62.000600084263446
3,53.00985488787304,61.98349349693599
3,52.98876608514779,61.98361331090512
4,53.015425827608055,62.00958019634417
4,53.00674856030776,62.00488322455139
4,53.01906011066026,62.012619371098914
4,53.00610483895933,62.00467295721933
4,53.01312369456355,62.0176714385262
4,53.02194940744796,62.005250917738884
4,53.01343507577611,62.019899138066634
4,53.023652378313095,62.015093155077196
4,53.01966770655645,62.0062212577344
4,53.004721952769884,62.0042901101853
4,53.02469170844642,62.00454873475166
4,53.02698583465386,62.009807137208675
4,53.01184832380252,62.00010729553109
4,53.02309135244702,62.01738896785211
4,53.02915914190589,62.01208431210409
4,53.01840565094771,62.00726869897906
4,53.01120789676182,62.0116094391633
4,53.02101184135078,62.0107004216039
4,52.99921752024464,62.00658123480133
4,53.0253563254574,62.01442130527258
4,53.014015483124766,62.00519297508401
4,53.00778028977944,62.00502529732252
4,53.00958571690977,61.99964072787941
4,53.01936974591681,62.006438168443786
4,53.02185169031569,62.0037773169346
4,53.02185169031569,62.0037773169346
4,53.01284695228952,61.99376517573689
4,53.00318381565451,62.01058591350462
4,53.019171565415455,62.01820406348461
4,53.00517490079936,62.010963413505586
4,53.02670011706098,62.006350498232045
4,53.01636754277858,62.01673719626288
4,53.00222116526714,62.009684614137875
4,53.00324099257892,62.00942871396245
4,53.00808615101046,62.02032041578398
4,53.02499237614929,62.008015402891246
4,53.0164442835421,61.99799990519648
4,53.02443636398596,62.002330764254765
4,53.024238368502765,62.01242395144893
4,53.00992009140015,62.01130242017487
4,53.00638866752983,62.01567974200059
4,53.02367781048746,62.00751566666783
4,53.020911785994116,62.004248192768955
4,53.01417296089788,62.0036633072609
4,53.01304557483433,62.01323820068043
4,53.01368493485326,62.01111856938024
4,53.0305741154057,62.006495931708194
4,53.00230931983712,62.00124628904955
4,53.00719434786176,62.01679142915976
4,53.01490494289476,62.01749539257733
4,53.012829157465895,61.997011975813514
4,53.00441645148525,62.01147883534387
4,53.014001440817935,62.013580652272765
4,53.00626231200728,62.000903278364795
4,53.01170182876504,62.0138967847792
4,53.01961357591824,61.99589981155769
4,53.01398617025603,61.994926440348074
4,53.00059942039106,62.00754072143356
4,53.01451906958443,62.021212280571895
4,53.01114114903304,62.01220874475049
4,53.021242125769746,62.004055881129354
4,53.01387942780889,61.9941615300897
4,53.01413369026955,62.01189774323065
4,53.016009862847845,62.00991859424794
4,53.01983058399428,61.99409584621928
4,53.00290873424253,62.005424371500034
4,53.00115184314958,62.00071997547706
4,53.012110361884226,62.003241389517775
4,53.00675069297646,62.00161727078927
4,53.00760609433818,62.02018397252382
4,53.0180852840598,62.00179886936424
4,53.028403632479474,62.00522840052987
4,53.02307218338361,62.00014774476175
4,53.02150238908634,62.02064772476334
4,53.00674523169508,62.02070102435748
4,53.009194011257215,61.99900810782978
4,53.0186058815608,61.997280542106196
4,53.01002650048318,62.00341416690361
4,53.01527043768535,62.00848160944438
4,53.01411869318286,61.998350549077564
4,53.01238730841912,62.01058033187051
4,53.02589843687505,62.00124121113399
4,53.01718034478588,61.99744088198025
4,53.006800504145694,62.016690326120376
4,53.011927558010186,62.01736298049325
4,53.00220760224245,62.00782086391709
4,53.0275830346244,62.002311570255614
4,53.017658841811006,62.008459405115225
4,53.02307314203784,62.01562592471516
4,53.01191038663035,62.00923574893129
4,53.00432208953809,62.00596179924149
4,53.00758111774668,62.01812678312941
4,53.01714731582712,62.00087236145691
4,53.01523760601111,62.005264241538306
4,53.00310182067654,62.01404176748877
4,53.026961307303374,62.015882408567606
7,53.00292841842592,62.00880756214402
7,53.010235360892004,61.99951106476452
7,53.029214586166084,62.00695008171576
7,53.02679967302303,62.007150395674664
7,53.01054919367307,61.99866861592141
7,53.01610217635176,62.01188497864815
7,53.027795555215725,62.008509950518366
7,53.01448921613112,62.02170583353067
7,53.025771920516036,62.01550685281007
7,53.00430760326906,62.01157171362247
7,53.01675786975258,61.99955453575237
7,53.02202430546024,62.008157910730226
7,53.026636102144444,62.00543315461711
7,53.00788668340221,62.018929245693435
7,53.0238983595875,62.01289533775132
7,53.01118301801177,61.99300490839358
7,53.01962478721594,62.00275807830575
7,53.01167317347427,62.00299850117811
7,53.023124601414196,62.00097780765872
7,53.020308284523146,62.01961795643083
7,53.023808191619956,62.01438745058861
7,53.024238368502765,62.01242395144893
7,52.99969822823764,62.00410797884642
7,53.00774484559811,62.00069185231484
7,53.0020312662745,62.01175391342668
7,53.0212566776678,62.01227679805012
7,53.02657694599377,62.00298024146944
7,53.00546324448611,61.99943566477628
7,53.00169914292045,62.013702495973156
7,53.01385481745386,61.99257738823835
7,53.02125394552696,62.0014719821769
7,53.0137362270081,61.9958067706219
7,53.016754941696725,61.99317457414388
7,53.014698656715034,62.0060888532
7,53.02520110532083,62.00938521790828
7,53.017418364623126,62.020547869689985
8,53.00666743996211,62.009499037275184
8,53.024768008413496,62.018783568969866
8,53.01543255945852,61.995696639486134
8,53.022485302402494,62.008337756983224
8,53.00708363472097,62.02050948183991
8,53.00559244088441,62.011132517686704
8,53.01177451006265,62.01945226625009
8,53.02978724139788,62.00782454002754
8,53.01153861746562,62.00667891533564
8,53.006192974619914,62.00301127343703
8,53.0058338975155,62.00965257106261
8,53.02093078789447,62.007587754242834
8,53.01214616250808,62.01205512245486
8,53.009390281819364,62.00268790631977
8,53.01794837305607,61.99851066412101
8,53.026792931508446,62.00187397774108
8,53.00574083030141,62.00289852332833
8,53.01514690459126,62.01170681789075
8,53.01473000960304,61.99832028737787
8,53.00524816444877,62.005946415101576
8,53.019764992403566,62.00414794425671
8,53.02744158772962,62.010569415730544
8,53.01450743043589,61.995712459683176
8,53.02527823179597,62.00258066514285
8,53.0210493836019,62.01247933239518
8,53.02744833633454,62.014609460356496
8,53.01197354308439,62.015622176765724
8,53.01904500769919,61.99738159460212
8,53.006366730125265,62.00151491168633
8,53.010962207445885,62.00436418716941
8,53.01659277740749,62.007436819011005
8,53.00720052448488,62.00974259874585
8,53.01802625001048,62.01845536149034
8,53.0266912282223,62.00290414093007
8,53.020616294586425,62.005976246166114
8,53.01925167190064,62.020134424847335
8,53.00237434782679,62.00256635725564
8,53.013217409940516,62.01664021117293
8,53.016025150664056,62.0069179576942
8,53.005376604008944,62.00015549112274
8,53.02759850608179,62.01337913500781
8,53.01915237660227,62.01048074356977
8,53.00729283021036,62.00450028356417
8,53.01352449596697,62.01739671611848
8,53.003459702945456,62.01059533613213
8,53.015390234054045,62.00671405598773
8,53.00574083030141,62.00289852332833
8,53.01138032457157,62.00522654023503
8,53.020843355603574,62.01640905448477
8,53.01906422636626,62.01141286637347
8,53.0185904270787,62.008678655745044
8,53.018912236326415,62.00321211725636
8,53.02039247884778,61.992950639842846
8,53.01068569205836,62.001380782381496
