gene,x,y
1,43.00060055985055,60.995675265813205
1,42.979168056768316,61.000462768773296
1,42.98807311483445,61.014005234344175
1,42.98382709001617,61.00741646966746
1,43.000687246199796,61.004582926398754
1,42.98334793681408,61.00108474163286
1,42.999625412238544,61.0071803391392
1,42.980764254816314,61.00240458065865
1,42.99620989975534,61.019901034633804
1,43.00334368050058,61.00066500249923
1,42.99455243225052,60.99790811282408
1,42.99211039136337,61.0170218593446
1,42.97664503565472,61.01033039501187
1,42.99604476863069,61.01956696482121
1,42.99693149057221,61.017492355487605
1,43.002953390195316,61.00816387299174
1,42.98161182173412,60.99697119290398
1,42.988038149061104,61.02243551105427
1,42.98669012073536,61.00212594391087
1,42.97629856729774,61.00932942984227
1,42.9839095368112,60.99507297096392
1,42.998255529434296,61.01176106928893
1,42.9867079840175,60.99562178264406
1,42.98371482106969,61.01812486851872
1,42.995556128512355,60.99565147721659
1,42.999476079641795,61.00780281474531
1,42.99742939060895,61.021060363577384
1,42.977283757449904,61.008506006319664
1,42.98988207343287,61.00675078052939
1,42.989092671865194,61.02023771807531
1,42.99180048493568,61.0038424822833
1,42.99197509966751,61.012302037557774
1,42.990119800098974,61.013721362141894
1,42.98924913551447,61.00927629626917
1,43.003582585080004,61.004483048568304
1,42.998255529434296,61.01176106928893
1,43.00007922688279,61.005521975985225
1,43.00553770774871,61.012002171501756
1,42.98299043213416,61.000586033191794
1,42.97801246389964,61.00420354457687
1,42.99653145477536,61.01847021885905
1,42.993514686754864,61.020003868847965
1,42.988815179941504,60.9934444487827
1,42.986800001062825,61.00761473289218
1,42.99178716922264,60.99807560174981
1,43.001121778305496,61.00175464291095
1,42.990925494178065,61.00791518269743
1,42.993786767024034,61.006437051013094
1,42.99438507469615,60.995627665155524
3,42.99309578328051,61.01865806000463
3,43.000519352524414,60.99774913114879
3,42.99149608263489,60.995833078763674
3,42.98425380299252,61.00819182373331
3,42.998916392310385,60.99817017814382
3,43.00453631857363,61.00225829837806
3,42.992680987698634,61.013482131289926
3,42.98522377980284,61.002358211352394
3,42.998992834859635,61.01418321332489
3,42.98569376538066,60.99419341963998
3,42.99144337370033,61.01390315986408
3,42.98127813141054,61.017243298833414
3,42.99566913526221,61.00063360807057
3,42.99147656129894,61.003201857600864
3,42.985442451953524,61.017806411261695
3,42.990878433148715,61.01962407355326
3,42.9908431191772,61.0158812057351
3,43.00377990916557,61.00043077011331
3,42.97867255586112,61.01091656739877
3,42.99752315987755,61.02073778039587
3,43.00627923565955,61.00882524112092
3,42.99293985844977,60.99740227121916
3,43.006283811936626,61.00700499319362
3,42.98890116028279,61.01276402025515
3,43.00274585068561,61.00915127723685
3,42.99368202525179,61.01456837589332
3,42.995115636431045,61.004178191506526
3,43.00078929757823,61.020066738477425
3,42.99395701919404,61.000135592673196
3,42.993681007831235,61.00805844274874
3,42.9822665194315,61.014683030900414
3,42.9867079840175,60.99562178264406
3,42.97893536329989,61.000492774225656
3,42.99551769367293,61.00502580653312
3,42.989954914616796,61.001040215182606
3,42.996084856065394,61.00596133273265
3,42.99873450522455,61.01232121099058
3,42.979001686399755,61.004554577804896
3,42.99804599876547,60.9942157510821
3,42.9968827887086,61.00846963564056
3,42.976759046026345,61.002540827544486
3,42.99706360399797,61.01139966072303
3,42.98489309915671,61.00676996911684
3,43.00368529986304,61.00522395956256
3,42.99555906842795,61.01488938153915
3,42.98133914474701,61.00760316729945
3,43.00025395521654,61.001019390209954
3,42.98261990920261,61.00211142943474
3,42.99356953004868,61.00562337899977
3,42.99254284298655,61.020949032072295
3,42.98623925038093,61.005501181540765
3,43.000509120211895,61.00514702331378
3,42.98704595210842,61.0227277380009
3,42.98502628035638,61.007552556843834
3,42.97571398909995,61.008054470988135
3,42.99641911332669,60.996198221202754
3,42.98084840841927,60.99714611381678
3,42.996500413505004,61.008030593161095
3,42.98185447324197,61.01904247441223
3,42.991588537284834,61.00309507695942
3,42.98149137234633,60.99775017476593
3,42.978854314679275,61.01087365395407
3,42.99972094440554,61.01441817049633
3,42.9882967197477,61.022502176499266
3,42.99393219258752,60.99400136572516
3,42.994612917194594,61.008951583958364
3,42.98265185207343,61.017135058907655
3,43.000052718633285,61.01325304791383
3,42.98893831269463,61.02042547765416
3,42.993527837004905,61.0005400566404
3,42.98235827645746,61.00226398875056
3,42.996636611507014,61.02177666918946
3,42.99068303353319,61.007604255031794
3,43.00020919485644,61.0140802396043
3,42.980229584404846,61.006296968544774
