gene,x,y
1,70.00570426448253,46.9963082866958
1,70.0035037924011,46.99676325178626
1,70.01966566808592,46.9968707886656
1,70.01705861255877,46.992503201479494
1,70.01602101105904,46.99530547475106
1,70.00769919528008,47.00163646064856
1,70.00515404149019,47.000104003071925
1,70.01785934158046,46.98129642326941
1,70.01430960028611,46.99061805852513
1,70.01037176826019,46.97797608609033
1,70.00707475322847,47.00113813819168
1,69.99662056247745,46.99583679373761
1,70.0120150745383,46.978685131138654
1,70.00694702522439,46.98194079983678
1,70.00197980296382,46.97983237493575
1,69.99691418671307,46.98504956661119
1,70.02098576047061,46.982300442201414
1,70.01166923306366,46.98068548700159
1,70.00344347643924,46.99521753344312
1,70.00355809124851,46.997939010465444
1,70.00386293947503,46.99061269982723
1,70.02202997802043,46.98320763644549
1,70.00122555137922,46.984144547392106
1,70.00138278426253,46.97715342457515
1,69.99818982605339,46.99124342299227
1,70.0141188994035,46.9917071724428
1,70.01364133438081,46.97685451719251
1,70.00349929766921,46.98351162468625
1,70.01206624874546,47.00150181871588
1,70.00659274473585,46.97701768352089
1,70.00917936986667,46.98047821041739
1,70.01803815770106,46.995299791228845
1,70.00533132238525,46.99235334135635
1,70.0170139282184,46.98410706281116
1,70.01274755111059,46.99567798121192
1,70.00619084812259,46.98625307633657
1,69.9960206760421,46.98605573173211
1,69.99387181146862,46.99036041734674
1,70.01291887775295,46.977756414378995
1,69.99841241045324,46.98173967776784
1,70.00551400594522,46.97346224165256
1,70.00704301377519,46.99273149926228
1,70.01660898179361,46.98728384610047
1,70.0050304377631,46.98306215605668
1,70.01572678160528,46.99584863616556
1,69.99650065148533,46.98760234571266
1,70.01889818149783,46.99116599211095
1,70.01025656584503,46.993535195242146
1,70.00260786298378,46.97234880248637
1,70.00949569856795,46.978395287407274
1,70.00463212448221,46.98924484825369
1,70.00843981359198,46.988248440015425
1,70.02177236409177,46.98764016627813
1,70.01924088935019,46.99271485164655
1,70.00688742543471,46.99744228718832
1,69.99574714053355,46.980913666608714
4,70.00072846289457,46.99822228801732
4,69.9756930365626,47.00180776389768
4,69.97922400561166,47.01413164342714
4,69.99397833559905,47.007567941489086
4,69.98365179519486,47.00989203218152
4,69.98972372004161,47.00934561591468
4,69.98247732617763,47.01786819168283
4,69.98120007158708,47.002695517909935
4,70.00426006464133,47.0047684911368
4,69.98984672643931,47.010661613539376
4,69.97636241333277,47.01141304097612
4,69.98994427664645,47.01580926850403
4,69.99528952167645,47.01617147120501
4,69.99055686570433,47.003919901994145
4,69.99013054422291,47.011173143101765
4,69.99629280946692,47.00387119890874
4,69.98944299960642,46.99546742977485
4,69.9849206689244,47.0186083434951
4,69.9986969860017,47.01277647899253
