gene,x,y
1,73.03295341534552,46.993365524182614
1,73.01028803744185,47.007338060865614
1,73.0342372876433,46.9995780483992
1,73.02081162180284,47.014476212729534
1,73.01385894807878,46.992017782019786
1,73.0144269081713,47.0032327874577
1,73.03292533220788,47.01206920296692
1,73.0122632889824,46.99769460114766
1,73.01256234697357,47.000126468564886
1,73.03644958665309,46.996084150530955
1,73.03030349164455,47.002823210062445
1,73.01905360114195,46.99768885010022
1,73.01171413127891,47.00822604617726
1,73.0111034439295,47.00067114200417
1,73.02497598257995,46.99761437512243
1,73.01823133564287,46.99424859268966
1,73.02136547198519,46.9976666981749
1,73.0200052941643,47.00506697036687
1,73.01799236350854,46.99144976183801
1,73.01629386728403,47.002943704004736
1,73.01820674798056,47.00950586652107
1,73.03032756589292,46.99689548733516
1,73.02839862852254,46.99683637794782
1,73.01635044122001,46.99677880131896
1,73.01436043848122,47.01040329699481
1,73.01968991760145,47.009225685105015
1,73.02714044309772,47.01735596418388
1,73.0350106330825,46.99416151151863
1,73.02616691171009,47.004891780958495
1,73.01782648199438,46.99077996462651
1,73.02201879097528,46.98642935318271
1,73.03356716822444,46.99068116371315
1,73.02028207731733,46.99450284345656
1,73.03145938459346,46.999669374554344
1,73.01766093034138,47.00646945563505
1,73.0335781076682,47.01415649238787
1,73.0392282366404,47.00324073050084
1,73.01859404354137,46.99589171454417
1,73.02507396433795,47.00137531047423
1,73.02304946986816,46.99659386941804
1,73.02657683827336,47.0133089469536
1,73.02648811624445,47.01322312281602
1,73.02034397776553,47.00629222289403
1,73.01376181364463,47.01000337090906
1,73.03349847114299,47.01338420498465
1,73.03581235288158,47.005011827881916
1,73.0283825497724,47.00726581371823
1,73.01307829055764,47.01075626238739
1,73.02607276514682,47.01236160392436
1,73.01689552129848,46.992270724298464
1,73.02008712070689,46.99034566190515
1,73.03322934145721,46.9933727511002
1,73.00989695058756,47.001077984250095
1,73.00955920138523,47.00542274231699
1,73.03654790706896,46.99118670943275
1,73.02613469808101,47.01169540267229
3,73.02127895865799,46.99739424309503
3,73.02332865327651,47.01472644842557
3,73.01124695991263,47.00629148446471
3,73.03851250236764,47.00388414774329
3,73.02350834841647,47.01028125591669
3,73.0221815231516,46.987871394754855
3,73.02342142479,47.01345805192775
3,73.0194095391779,47.009819331547334
3,73.0382275968507,47.002936375895146
3,73.01176700914074,47.01026920770234
3,73.02107668092255,46.987121207219865
3,73.01894620414518,47.00236939805302
3,73.03454037700963,47.0120711205549
3,73.03943457540854,46.99836540329842
3,73.03162699215443,46.99402560595857
3,73.0205821129317,47.00311604213495
3,73.03043659990558,46.99779158918551
3,73.0241481914877,46.992128254767785
3,73.02490996198641,47.001327650961365
3,73.03096831324923,46.99025138678942
3,73.03799757458354,47.01016413053076
3,73.03217772274672,46.998462086112
3,73.03043890502738,47.00259857758393
3,73.01111547827452,47.0003757406405
3,73.02425488344342,46.99544558004091
3,73.02520185255989,46.98864140899551
3,73.03055237800261,46.99809428153095
3,73.01693799375013,46.989782505445305
3,73.01429064894245,47.00892315707686
3,73.02253698459256,47.00897025213503
3,73.0122483542652,47.001330257772025
3,73.02447129054129,47.017112017400436
3,73.03680656813927,46.99495509811764
3,73.03635990504948,46.9909605187318
3,73.02233909318119,46.989008103937955
