gene,x,y
1,74.98443304429206,85.98756743457535
1,75.00435609084464,85.9881790875212
1,74.99100624553958,85.99188776270438
1,75.0073370889328,85.98207622074287
1,75.00318487268298,85.98805765523709
1,74.98619880925123,85.99059265180055
1,74.99700808079538,86.00123073973413
1,74.99514974677426,85.98002553416589
1,74.99049444209089,85.98349602004191
1,74.98768951115704,85.97656582850999
1,74.98270835209158,85.99252916277
1,74.98674565307833,85.99084835685211
1,74.99139543331287,85.99926870147878
1,74.98372620276064,85.98096718573568
1,74.99728859522757,85.99831229177026
1,74.99213452037642,85.98551096761766
1,74.99669590139548,86.00221016282333
1,74.9835166837359,85.98169441070176
1,74.99017170102913,86.00146789839533
1,74.98943834050283,85.97807697826035
1,74.98470940815183,85.9876752471475
1,74.98059302959426,85.98677128239378
1,75.00156564973685,85.99832707899148
1,74.98702348713505,85.99063778574903
1,74.99100624553958,85.99188776270438
1,74.9816708732231,85.9798426243411
1,74.98700501779606,85.9797328820528
1,74.99056481610457,85.98590555928891
1,74.98203447884832,85.98964342040601
1,74.99176719037636,85.99318961037234
1,74.98147438476578,85.98994832036418
1,75.00170168093203,85.99637833508912
1,74.98632312056019,85.99128544521356
1,74.99135264762093,85.97407981262764
1,75.0036952495746,85.99899693435493
1,75.00104574591734,85.979339991848
1,74.98554570348173,85.97751872132893
3,74.99582419260986,85.99557885769272
3,75.00920351639763,85.98486489874655
3,74.99841674443852,85.98209994895923
3,74.9967120624735,85.98985395247774
3,74.99838604906937,85.98565073288587
3,74.97925512814959,85.99185116659604
3,75.00717024684334,85.98001807324067
3,74.9888456285264,85.98970612240731
3,74.9992327693351,85.99489122812383
3,74.99895849346215,85.99701030867908
3,74.99330267980174,85.97614726174592
3,74.99655909078908,85.99495603856532
3,74.99728859522757,85.99831229177026
3,74.99734578154536,85.98092356485037
3,74.98042864063927,85.99446151547973
3,74.98279698968935,85.98367740997152
3,74.98870098232942,85.97848842890434
3,74.99060060682208,85.99946343090069
3,75.00017707455653,86.00007895587416
3,74.98543489267884,85.98728871160935
3,74.9923512882994,85.98826479657733
3,74.98784379171978,85.99696236319156
3,74.99164573281912,85.97280230213352
3,74.9961442929903,85.98868977164571
3,74.98982890579526,85.97594532722793
3,74.9892918443786,85.97374189613583
3,74.99427301188177,85.97803234361348
3,75.00038775746626,85.9729925127854
3,74.99691134450175,85.9732987028019
3,75.0004555497201,85.98670815409345
3,74.9874643726129,85.98158043985225
3,74.99151110128561,85.99732879744941
3,75.00856646094677,85.98907577905103
3,74.98573716640553,85.98000146565373
3,74.98341737270346,85.98389860461258
3,75.00573226958304,85.98192142219132
3,75.00085585543714,85.983714006602
3,74.99267894471762,86.00097681825545
3,75.00366588309925,85.9862228590468
3,75.00302425300889,85.98409119650634
3,75.00700738593325,85.97864486196907
