gene,x,y
3,59.97881093305344,67.97919627416098
3,59.99705683773042,67.9833921323901
3,59.98115485261642,67.98204606870004
3,59.990193411923364,67.98349403937718
3,59.97777801016602,67.9799257760879
3,59.98519788121971,67.98534507731455
3,59.98583041838261,67.99028009471219
3,59.98895706443053,67.97704361127316
3,59.987546308509735,67.98717385109333
3,59.97803668958324,67.99108642090063
3,59.9777618153188,67.99065846863142
3,59.97056845342942,67.98573354472137
3,59.981873459636276,67.99303607511848
3,59.97899830721858,68.00161620629004
3,59.99323239923707,67.98149315991984
3,59.99479890694894,67.98446963867366
3,59.97916103721313,67.99413257274723
3,59.99114573032147,67.99298631973527
3,59.96827186864004,67.99477295256312
3,59.98853250016494,67.98746678348031
3,59.985839439439566,67.99561439259128
3,59.97462967010458,67.97991436749996
3,59.97892331405628,67.993107008719
3,59.975633373649934,67.97707155875565
3,59.98990171429929,67.99750098750559
3,59.97649761850709,67.9845873519054
3,59.9715042019443,67.98791410064105
3,59.97788579494484,67.98990702328052
3,59.98521307243085,67.99731145239735
3,59.98820741317623,67.98707889399883
3,59.98971635391424,67.99561378332956
3,59.9760144887824,67.99056874308361
3,59.991105206551524,68.00231969526804
3,59.983619561472864,67.99148430949849
3,59.987552468335714,67.9801581960254
3,59.98121433494898,67.99328803268644
3,59.98182844619621,67.99676835063171
3,59.97954902261918,67.99470768783267
3,59.97895453331358,67.97969948567824
3,59.983428666676794,67.97457699570128
3,59.99449569594197,67.99602310346347
3,59.99525249150201,67.99533318970522
3,59.98799669696797,67.98975085612146
3,59.99607436407264,67.98870981722808
3,59.969280761632376,67.98895768672028
3,59.97869672981135,67.97635971775115
3,59.97808880343453,68.00308949385271
3,59.98022380579982,67.99721968428587
3,59.99374607647057,67.98982274397639
3,59.97511574319966,67.99988444809506
3,59.994380481178986,67.98568177277635
3,59.99520609752416,67.99337734382685
3,59.99492706103321,67.99806155740964
3,59.97950568040999,67.97684113694622
3,59.981341859240835,68.00017351782311
3,59.97922350419331,67.98715328932666
3,59.98307577441699,67.99637371860734
3,59.990315673089476,67.99267881918345
3,59.99270933031098,68.00046966830539
3,59.990255337340905,67.97825223049821
3,59.977064544158495,67.98008598001589
3,59.968891664405575,67.98441027052131
3,59.99132309234339,67.98120383980793
3,59.987675950231065,67.97968904033915
3,59.98377966193149,67.97615321915764
3,59.97976705858329,67.99973406373319
3,59.995572681689836,67.97997807233344
3,59.99372112287246,67.99059259679305
3,59.97472455019264,67.97940217967405
3,59.98994783399283,67.98789437903746
