gene,x,y
1,45.992333510811136,77.0022757852107
1,45.98961938839045,77.00248267009029
1,45.988739073114346,77.00271546011368
1,45.98884256664656,77.00285102451157
1,45.990710600356955,77.00686019699711
1,45.99195651211356,77.00346990766957
1,45.99022210170844,77.00451276420594
1,45.99252724382946,77.00421133313178
1,45.98961938839045,77.00248267009029
1,45.99014678151326,77.0064697519332
1,45.992936987720576,77.00646544862225
1,45.988364756771134,77.00179268378649
1,45.99056651318756,77.00457951014135
1,45.98784338776152,77.00467473176988
1,45.9892279680303,77.00379745500744
1,45.993077893857425,77.00185820915114
1,45.98934789696758,77.00575055130857
1,45.989804110680026,77.00327170979074
1,45.99361371441744,77.00379699000901
1,45.99125943548667,77.00396065944547
1,45.99361371441744,77.00379699000901
1,45.987552110636145,77.00303461959265
1,45.98979449519756,77.00090862323198
1,45.99022210170844,77.00451276420594
1,45.99289679428496,77.00423144548716
1,45.98934789696758,77.00575055130857
1,45.98860024952321,77.00239561239668
1,45.98925692524618,77.00467645891494
1,45.99322477320427,77.0053945398886
1,45.99079149166496,77.00486137389903
1,45.988183302729574,77.00211243687565
1,45.991841875015844,77.0031273235396
1,45.99259957688595,77.00370687020798
1,45.99289164101735,77.00589916424761
1,45.99361371441744,77.00379699000901
1,45.98921482975691,77.00537970926204
1,45.994143386331515,77.00302627036679
1,45.99001546504184,77.0033213599022
1,45.988834391373686,77.00491337657962
1,45.992125984287505,77.00139011507667
1,45.99039939504599,77.00171603870305
2,45.991019706666386,77.01152728657482
2,45.99309941175671,77.0107477586931
2,45.99094717545279,77.01077749595655
2,45.99368607259988,77.01258484208574
2,45.99129506070388,77.01536820007445
2,45.99581546388988,77.01439058935267
2,45.993445841860066,77.01260185351985
2,45.99118370139016,77.01028399970862
2,45.99373775493473,77.01557425214641
2,45.99543461668293,77.01342181450971
2,45.993282818475976,77.01309782531426
2,45.99377486522781,77.01514332985663
2,45.99543461668293,77.01342181450971
2,45.992910460144444,77.01356650196007
2,45.991203119271724,77.01407753522709
2,45.99265686051319,77.01519107537166
2,45.99464337124502,77.01320988596584
2,45.99458941965881,77.01145094091966
2,45.992246835289656,77.0107229943477
2,45.99019729832407,77.01369359575348
2,45.99102920249552,77.01168968827858
2,45.99214156031968,77.0143491363902
2,45.99102920249552,77.01168968827858
2,45.992790407162474,77.01038044576327
2,45.99196165360874,77.01627079510268
2,45.99079774051964,77.01345938361305
2,45.99355150673655,77.01036665082592
2,45.994290141805834,77.01583950669453
2,45.99455346924947,77.01175833801646
2,45.99561613973415,77.01389025001805
2,45.990721449275505,77.01555925612894
2,45.993324569269326,77.01643514660361
2,45.991720322233334,77.01101768115664
2,45.99265686051319,77.01519107537166
2,45.99166725570538,77.01478366542824
2,45.99150064425345,77.01315905390213
2,45.990511521930095,77.01333111671153
2,45.98997527338704,77.013108292079
2,45.9958386430132,77.01263424772772
2,45.993031220287456,77.01446264682289
2,45.990576136305826,77.01350599766418
2,45.989450614710684,77.01299369685911
2,45.99552150225845,77.01279695167474
2,45.990362508131206,77.01185966812177
2,45.99264269636425,77.0147789109571
2,45.9927831395438,77.01463924798198
2,45.994654878473334,77.01410322435211
2,45.99464418078178,77.0151213101564
2,45.995652051870096,77.01201311368385
2,45.99486130985493,77.01472412659419
2,45.99104310450845,77.01336237120684
2,45.99184074577469,77.01593478329002
2,45.9948502781583,77.01625115567799
2,45.99086744882002,77.01531892393596
2,45.99576107205967,77.0146714952704
2,45.99617171803666,77.01319981879313
2,45.99482889654741,77.01384020604819
2,45.99231303197174,77.01301770862304
2,45.99477386476632,77.01292488803747
2,45.99203268901177,77.01612097181811
2,45.9911538049824,77.01322684090452
2,45.9944359226141,77.01117262059542
2,45.99482889654741,77.01384020604819
2,45.99477386476632,77.01292488803747
2,45.99314331966328,77.0097616749598
2,45.98966742378214,77.01225508270078
2,45.99166725570538,77.01478366542824
2,45.9896303046036,77.01216319258381
2,45.991832979295324,77.01654153132807
2,45.991168413266536,77.01408909104276
2,45.99547323014514,77.01344992531867
2,45.99148919936484,77.01493649199014
2,45.9911538049824,77.01322684090452
2,45.99050249634105,77.01046596927578
2,45.99255237096877,77.01578284204489
2,45.99019729832407,77.01369359575348
2,45.99231303197174,77.01301770862304
2,45.995812040301495,77.01365379096649
2,45.9947924244768,77.0117642523862
2,45.9938125345045,77.0110262860018
