gene,x,y
1,73.00541652082211,58.00249813613206
1,73.00381847374105,58.0007428060144
1,73.00007265522747,58.003717102296925
1,73.00108754026668,58.00432560991445
1,73.00415713101361,58.00441193961694
1,73.00048110112783,58.00435472040405
1,73.00279465976102,58.001279203349654
1,73.00092477130704,57.99937460946125
1,73.0008782845097,58.00119359384657
1,73.00141367188509,57.99907881553694
1,73.00178152710255,57.99994391066058
1,73.00059817965975,58.00357048488742
1,73.0025934110699,57.998610174835285
1,73.00433174927323,57.998727242517994
1,72.99993646906928,57.99982467019541
1,73.00363061589532,57.997146358492785
1,73.00041913381143,58.000391046731885
1,73.00115539865116,58.00507632311819
1,73.00030377683285,58.00101926381428
1,72.999679675101,58.00278926601485
1,73.00218975563917,58.001909356753785
1,73.0003803079216,58.00071953534943
1,73.00041554938942,57.99945194295698
1,73.00115539865116,58.00507632311819
1,73.00186604073362,58.00040657388048
1,73.00267626634563,58.002228866272375
1,73.0048184407403,57.99846785485914
1,73.00078302621695,58.00331207487545
1,73.00512722483569,58.0022830976913
1,73.00481325955278,58.002532813243306
1,73.00212677408526,58.00277036766385
1,73.00441100029492,57.99852277980034
1,73.00292486173394,58.003680098504525
1,73.0013998046161,57.9984659257335
1,73.00550631903288,58.00216627424205
1,73.00038008903798,58.00104625430982
1,73.00242232369764,58.00087826075452
1,72.99998887735899,58.002756410167265
1,73.00481325955278,58.002532813243306
2,73.00521918077308,58.00513740478933
2,73.00100879895909,58.00240415901741
2,72.99982969534891,58.00071790877995
2,73.00415713101361,58.00441193961694
2,73.00012494470535,58.00411486413387
2,73.00291152821,57.999863321802394
2,73.00284009140117,58.00632231367575
2,73.00300323380573,57.99987777977768
2,73.00029213886026,58.00000288679475
2,73.000445947119,58.002372235578214
2,73.00115539865116,58.00507632311819
2,73.00156046783688,57.99994225039549
2,73.00059817965975,58.00357048488742
2,73.00178677606358,57.99958609710094
2,73.00441288931974,57.99992608862864
2,73.00300323380573,57.99987777977768
2,72.99982969534891,58.00071790877995
