gene,x,y
1,58.02403131094906,85.99374656688822
1,58.00931734979112,85.99961989161774
1,57.97850618862552,85.99509555915928
1,58.01060988156108,85.99147029150473
1,58.02403131094906,85.99374656688822
1,57.987913755538486,86.01213445034034
1,57.98911116851755,86.01864993231813
1,58.01056398120947,86.00002383634661
1,57.99809835555739,86.01041321035916
1,57.99972263719899,85.99198549047298
1,58.02091137635412,86.00025635613356
1,58.001762773325005,86.0131235684066
1,57.97817713938369,86.00897029798016
1,57.977054339200805,85.9946909198473
2,57.99572169573389,86.00423523767853
2,57.99115000146107,86.00606385843642
2,57.99293328099385,86.00397776198645
2,57.994023290494674,86.00196214275779
2,57.99314866848161,86.00608055416505
2,57.991424832452374,86.00688402165474
2,57.99036130550782,86.00353369230805
2,57.99194470708581,86.00151817432933
2,57.99493835705915,86.00144786052131
2,57.99695513986702,86.00537606343268
2,57.9966898163656,86.00547981558458
2,57.99585722229135,86.0028442830512
2,57.992064669404535,86.00388947748938
2,57.99740091657836,86.00483899550967
2,57.99722090647347,86.0028856574671
2,57.99040652656982,86.00299383383651
2,57.99475183118446,86.00655322320434
2,57.99356225525736,86.00573502897643
2,57.99493835705915,86.00144786052131
2,57.99218614596839,86.00722462458002
2,57.99443839323004,86.00133339870932
2,57.99475183118446,86.00655322320434
2,57.99579733888909,86.00364096117528
2,57.994437017488266,86.00541762742438
2,57.99040652656982,86.00299383383651
2,57.9943303864207,86.00187412570592
2,57.993500032676465,86.00164960092944
2,57.993149288386554,86.00378933372816
2,57.99605806640175,86.00373452578593
2,57.99464717907567,86.00498438771615
2,57.99220489752251,86.00375223594233
2,57.99301086035636,86.007281991755
2,57.99320376236353,86.00143206527103
2,57.99038244395148,86.00570767694958
2,57.99038244395148,86.00570767694958
2,57.99189316022272,86.00408205059658
2,57.991299365435644,86.00644876447952
2,57.99408234438639,86.00162452385943
2,57.99036130550782,86.00353369230805
2,57.997342420672695,86.0037933095464
2,57.99647818139335,86.00366582560692
2,57.996980586872375,86.00517784658017
2,57.9926436200483,86.00509474856916
2,57.991099042345645,86.00623770741387
2,57.99712940723884,86.00296436879093
2,57.99722090647347,86.0028856574671
2,57.99123104680138,86.00605803158304
2,57.99650776625006,86.00235193016329
2,57.991424832452374,86.00688402165474
2,57.99474913189042,86.00557541015652
