gene,x,y
1,58.998062221380884,75.00398227948861
1,58.994351654953086,75.00469066146638
1,58.99479919058071,75.00681135052528
1,58.99254667035877,75.00624827078396
1,58.99657471494815,75.00532397499589
1,58.99380924498862,75.00370139414993
1,58.99437869502589,75.00659668091453
1,58.99582479492657,75.00219783898663
1,58.993025186627854,75.0036936119233
1,58.992257429413684,75.0046880842302
1,58.995556283145234,75.0070132862262
1,58.99785935507122,75.00370481902334
1,58.993268143913845,75.00163812924865
1,58.99174641863872,75.0037930120876
1,58.99245674599027,75.00403723673365
1,58.995833798228496,75.00390798224849
1,58.9951416541672,75.0013594817355
1,58.9919957957318,75.00262592529842
1,58.99526279524498,75.00736321524947
1,58.99518751302138,75.00141001032951
1,58.99376883803053,75.00522350050456
1,58.99393271180146,75.00215850442126
1,58.99229443720224,75.00220253085052
1,58.995624123687804,75.00414259487312
1,58.995769013898155,75.00607679020402
1,58.993986044211994,75.00208646494586
1,58.996355959312496,75.00213856881189
1,58.99444963973486,75.0061592634599
1,58.99559490162522,75.00234087638009
1,58.99487833530703,75.00237903904073
1,58.996633064111556,75.0053700380002
1,58.99314331967458,75.00290936069914
1,58.99433724749396,75.00367194175779
1,58.99141907862388,75.00466040472686
1,58.99654663793187,75.00538984800119
1,58.99466602265142,75.00288055790284
1,58.99326864677195,75.00550484660337
1,58.9967786393377,75.00175364937122
1,58.99187742176321,75.00326469953643
1,58.99672500037919,75.00481473125858
1,58.99393271180146,75.00215850442126
1,58.9963385760042,75.00507361115984
1,58.99586560042939,75.00624129112954
1,58.994183892459475,75.00636734036435
1,58.99316141352592,75.00211068703831
1,58.99399507497326,75.00412082298786
1,58.99665202754629,75.005962599741
1,58.99540522184347,75.0021363272981
1,58.99585771139903,75.00550291264778
1,58.992664508250115,75.00283819396897
1,58.9963385760042,75.00507361115984
1,58.996124648189976,75.00151211399083
1,58.99414374179131,75.00388023851664
1,58.99585771139903,75.00550291264778
1,58.99471511931432,75.00320180427157
1,58.99515053719539,75.0019005940401
1,58.99254667035877,75.00624827078396
1,58.99762184748628,75.00536203859173
1,58.995038138942846,75.00731752292455
1,58.994036481358414,75.00339180211884
1,58.99269562960328,75.0047230160881
1,58.99762184748628,75.00536203859173
1,58.99444963973486,75.0061592634599
1,58.99272966121165,75.00651449712683
1,58.99687807790918,75.00417637396265
1,58.99639407206407,75.00397405265957
1,58.99345389360183,75.00493244992761
1,58.9926849382016,75.00673388706107
1,58.99141907862388,75.00466040472686
1,58.991620537670336,75.00334389283003
1,58.9947995214251,75.00266993786717
1,58.99479919058071,75.00681135052528
2,59.00325219502265,75.00970260842135
2,58.99904769948144,75.00738413728376
2,59.002723625879185,75.00981508308575
2,58.99950890579055,75.00986099589086
2,58.99878326335368,75.00664199965901
2,58.99860642008577,75.00666410001367
2,59.00050268516237,75.00670178712024
2,59.00058046810637,75.0106453456262
2,58.99961631610091,75.00957509891262
2,58.998948832444384,75.00630695731832
2,58.99860211728759,75.01010755887123
2,58.99825088980761,75.00974983649566
2,58.99965351508931,75.01061499670556
2,59.001347353238806,75.0101663091141
2,58.99950890579055,75.00986099589086
2,59.00030156694806,75.01025732905626
2,59.00030156694806,75.01025732905626
2,58.99956958444386,75.00934718643347
2,59.00191420404066,75.01045036184368
2,59.000930412892195,75.01089293264626
2,59.00191420404066,75.01045036184368
2,59.00364757320813,75.00866787178741
2,59.001347353238806,75.0101663091141
2,59.00158024934473,75.00771678190974
2,59.00221863477603,75.00657221612008
2,58.99965351508931,75.01061499670556
2,59.00195254545386,75.00911860697224
2,59.000912687267764,75.00455770284984
2,59.00233800588549,75.01038900247973
2,59.00058046810637,75.0106453456262
2,59.00133255646345,75.00645637315397
2,59.00245241178881,75.0053251195529
2,59.00394932825264,75.00906577955865
2,59.00093267568315,75.01048977424342
2,59.00030156694806,75.01025732905626
2,59.00299181234308,75.00980151250312
2,58.99947730409501,75.00828113663226
2,59.0008631662824,75.01044160902012
2,58.99889796450275,75.00579640507748
2,59.004026714487395,75.0064663835494
2,59.000098635129866,75.00516616401379
2,58.9978285754542,75.00639911017903
2,58.9997270060931,75.00776602952502
2,58.99860211728759,75.01010755887123
2,58.998523713706746,75.0090002888061
2,58.99973738309157,75.00798744735651
2,59.00381251872085,75.00744678793153
2,58.9978285754542,75.00639911017903
2,58.999421080118665,75.0096541689132
2,58.99938603625085,75.0090954219291
2,58.99773920438111,75.00786809747882
2,59.000766319567326,75.00628846391112
2,59.00061287853589,75.00988019314492
2,59.002077381583916,75.00713142687033
2,59.00157970215511,75.01021714728239
2,59.000857944605364,75.00782435016121
2,58.999421080118665,75.0096541689132
2,58.998478564729254,75.00834730175112
2,59.000462501774365,75.00511655085774
2,58.999154554726765,75.00629465264662
2,59.000462501774365,75.00511655085774
2,58.99952837068265,75.01072470379566
2,58.997873014148446,75.00598586181873
2,59.001154077350606,75.00789510503225
2,59.00232448519251,75.00805942214582
2,58.9978285754542,75.00639911017903
2,59.00354205823827,75.00728040214133
2,59.0008631662824,75.01044160902012
2,58.9979238423374,75.00852638874017
2,59.00243925071296,75.00651996373756
2,59.00139080548699,75.00615044856748
2,59.00191420404066,75.01045036184368
