gene,x,y
1,89.99512626818306,55.00283922732205
1,89.99568596075711,55.002861339787586
1,89.9950324411702,55.00594002449294
1,89.99442668244313,55.00174251850786
1,89.99347656061784,55.001972085678084
1,89.99499786264127,55.002720110322805
1,89.99407269871396,55.00540541154649
1,89.99250281693243,55.00559169806089
1,89.9947834313567,55.00673122913715
1,89.99317619594756,55.00164154148808
1,89.99283767987312,55.003813749888636
1,89.99345119328889,55.00540903048695
1,89.99632387562669,55.006729057379054
1,89.99450922504847,55.00175928312973
1,89.99066664096563,55.00408634324958
1,89.99317619594756,55.00164154148808
1,89.99283767987312,55.003813749888636
1,89.99598021672784,55.002425236522136
1,89.99104473035798,55.006169159056384
1,89.99308848406669,55.00494245598397
1,89.99479175232563,55.00778001039999
1,89.99284779199637,55.004245393227784
1,89.9966808091043,55.00377273274031
1,89.99271447184864,55.00569429068488
1,89.99634897836007,55.00288901483538
1,89.99294512594454,55.00233950130072
1,89.99563192252559,55.006180582351696
1,89.99384185379988,55.0018849827005
1,89.99107161212966,55.00386655940893
1,89.99545300409028,55.00752690671373
1,89.99543822353947,55.0028890721581
1,89.99333929502558,55.00476285454075
1,89.99369937965857,55.002059291106
1,89.99056130558618,55.00560358298063
1,89.99190976941311,55.00729931070493
1,89.994298630336,55.006574540110506
1,89.99095859479152,55.006292719926115
1,89.99459179658552,55.00613220999796
1,89.99481764782782,55.00659717643521
1,89.99518016167329,55.0021619542641
1,89.99516891223585,55.003225457546705
1,89.99107161212966,55.00386655940893
1,89.99298849743067,55.00319366890435
1,89.99214653803328,55.004207830624885
1,89.99550190527074,55.00283718533267
1,89.99489141888684,55.00340492620656
1,89.99317619594756,55.00164154148808
1,89.99250281693243,55.00559169806089
1,89.99240907825762,55.003811861162625
1,89.99690086468881,55.004297169382056
1,89.99238000802741,55.002654046586876
1,89.99403431136928,55.00323007539404
1,89.9922197216702,55.0048294968756
1,89.99633646400534,55.00608229925676
1,89.99512626818306,55.00283922732205
1,89.99643257618575,55.00531786103119
1,89.99060325350894,55.00367882349015
1,89.99526029417095,55.00626654212828
1,89.99489079376596,55.00416802365637
2,90.00244153207586,55.01609330288438
2,90.00151468456664,55.01653989310327
2,90.00737685669942,55.01431286870837
2,90.00529032191285,55.0183452043994
2,90.00457802135246,55.01364016811421
2,90.00435206124219,55.01323444640031
2,90.0062054298432,55.016654588039906
2,90.00363760792627,55.01782650684803
2,90.00346404213649,55.016373321249944
2,90.00680768923253,55.01315841272778
2,90.00756884973745,55.01404508850622
2,90.00467633556617,55.01427260488684
2,90.00206835295684,55.01700929572743
2,90.00364395002576,55.01648221057191
2,90.00220216684366,55.01734271208835
2,90.00690296019951,55.017408661984426
2,90.00457802135246,55.01364016811421
2,90.00642539581509,55.01610024313354
2,90.00484981129404,55.015120268930026
2,90.00535514708957,55.01405164479393
2,90.00484981129404,55.015120268930026
2,90.00480614777466,55.01241424316639
2,90.00544278202268,55.017112532322265
2,90.00291345135247,55.01848369199379
2,90.00458767305386,55.0128608409711
2,90.00159987174636,55.015089646185245
2,90.00388165348461,55.01370402733847
2,90.00452055481036,55.01682034159563
2,90.00678596671368,55.01319555009525
2,90.00484981129404,55.015120268930026
2,90.00222367384414,55.01385442368659
2,90.00239543371833,55.01333603913628
2,90.00565303125167,55.01318503310783
2,90.00477511330136,55.013260205420366
2,90.0072842693156,55.01462686555534
2,90.00413740813133,55.0153218861055
2,90.00491987500182,55.01585224238911
2,90.00550957475984,55.018443595246026
2,90.00559265008096,55.01539956328517
2,90.00292533947835,55.01745169246815
2,90.00529032191285,55.0183452043994
2,90.00457802135246,55.01364016811421
2,90.00466272761162,55.018209313962224
2,90.00472126944801,55.01748622357142
2,90.00591064831693,55.01711322563139
2,90.00352253837873,55.01297643582042
2,90.00297480169766,55.01413244776738
2,90.00566088361369,55.017686445261745
2,90.00364395002576,55.01648221057191
2,90.00222317475229,55.01662958652889
2,90.00702950904848,55.01521054310573
2,90.00466272761162,55.018209313962224
2,90.0018346910482,55.014014999219064
2,90.0033282230492,55.014072361617394
2,90.00144464685957,55.01606309896285
2,90.00710132831463,55.01602456955864
2,90.00349944173277,55.01820949128454
2,90.00684085062007,55.01565062755255
2,90.00128383173364,55.01677545127835
2,90.00519783785101,55.012481058788175
2,90.0073940164607,55.01486005462231
2,90.00555118739834,55.01768477292383
2,90.00280686060458,55.0187877092963
2,90.00233860101355,55.0149276983444
2,90.00427381111726,55.016624856133106
2,90.00169013950612,55.01556627252141
2,90.00352253837873,55.01297643582042
2,90.00653867114193,55.01805735567968
2,90.00159987174636,55.015089646185245
2,90.00566088361369,55.017686445261745
2,90.00505704648627,55.01268697867397
2,90.00275379016988,55.01428246190284
2,90.00303042814842,55.01564904282711
2,90.00233860101355,55.0149276983444
2,90.00220216684366,55.01734271208835
2,90.00186002631351,55.01584640446264
2,90.00437623415847,55.013350266554724
2,90.00559265008096,55.01539956328517
2,90.00737685669942,55.01431286870837
2,90.0054379122034,55.01357795211419
2,90.00352253837873,55.01297643582042
2,90.00265726719634,55.01634773803045
2,90.00384287107188,55.01684394999321
2,90.00535514708957,55.01405164479393
2,90.00386376872005,55.01594195640245
2,90.00629420124888,55.01491752468583
2,90.00244153207586,55.01609330288438
2,90.00128626094033,55.01522777486327
2,90.00202925770141,55.013783323393874
2,90.00527581054027,55.01656322551823
2,90.0018346910482,55.014014999219064
2,90.00653867114193,55.01805735567968
2,90.003396860125,55.01668394700063
2,90.00532945359919,55.01397544545927
2,90.00109036120989,55.014894614574345
2,90.00640043572024,55.01315845960882
2,90.00406843886655,55.016954263254966
2,90.00098174361021,55.016381873620276
2,90.0045624695214,55.018043708779544
2,90.00633676518909,55.01640079705301
2,90.00497644145742,55.01914933185499
2,90.00403082728272,55.0137394569512
2,90.00710132831463,55.01602456955864
2,90.00787103674914,55.01551550538059
2,90.00290817238238,55.01529698062333
2,90.00335156481148,55.01331653786748
2,90.00452055481036,55.01682034159563
2,90.00698814409002,55.01649184124801
2,90.00144464685957,55.01606309896285
3,89.99548058602069,54.97894319615306
3,89.97780193896527,55.00248017028756
3,90.00642539581509,55.01610024313354
3,89.99082310422824,54.985805947021916
3,89.98481454622286,54.98438886710663
3,90.00108633111971,54.98092249070724
3,89.99811337980482,54.997384059297595
3,90.00846000111005,54.98905052260716
3,89.99684511590773,54.98243246145505
3,89.99742844956641,54.9815392569859
3,89.99087532319697,55.0062986282763
3,89.98979954133618,54.986812406619336
3,90.00662652277514,54.99165375296537
3,90.00902087394132,54.99127245376997
3,90.00778116646767,55.02364053730359
3,90.01941721428285,55.01554607468057
3,90.02192726230362,54.99072892090695
3,89.99704995233787,54.98017094223781
3,90.0034263146529,54.992471134544964
3,89.98244968843687,54.98803637764086
3,90.00051330448188,54.997522212507455
3,90.00283231316928,54.98421381137586
3,90.0127873922716,54.98639423597308
3,90.01662076671434,54.98866346499238
3,89.98608417093253,55.01022499832431
3,90.00283231316928,54.98421381137586
3,90.00622210344169,54.99195757940498
3,89.99704995233787,54.98017094223781
3,89.99198143257681,55.002644513209454
3,90.00990651072614,54.97862653054684
3,90.00087292023008,55.00846000998816
3,90.00795490969134,54.99051526176249
3,90.01261228978804,55.01393612083668
3,90.00492742287784,55.02056388154249
3,89.9862111447278,54.98843928852684
3,90.00457359095421,55.01154640208924
3,90.00017347396107,55.02343379931881
3,90.01432895967558,54.99735688683053
3,89.98269692797916,54.98974321933006
3,90.01676583435622,54.998308930651895
3,90.02036574618134,55.01179295592053
3,89.9915705142177,54.97806239587889
3,90.00109218583486,54.998597875089644
3,90.00656894267445,54.97694572693104
3,90.01871280279235,54.98901136264836
3,89.9862111447278,54.98843928852684
3,89.99767183600662,54.99477056358286
3,89.99242810289266,55.009028797193736
3,89.9948419452466,55.0095883679187
3,90.00108633111971,54.98092249070724
3,89.98117702695343,54.99319499932888
3,89.99983154955798,55.012389680375264
3,90.0127873922716,54.98639423597308
3,89.98935495031003,54.981155571925086
3,89.97768162169598,55.00132604256642
3,89.9822332315841,55.015485549484374
3,89.98740454180461,54.98999766860077
3,90.01132446005484,55.00926355064821
3,89.97711032192255,55.009586160728006
3,89.97780193896527,55.00248017028756
3,90.00445310868274,54.97608848867583
3,89.99935185977296,55.0060136694347
3,90.01859742853571,55.015487505168615
3,90.00099467805808,55.02033558917861
3,89.98993190394236,54.988995000830464
3,89.99420665393343,54.99998335220355
3,89.9915705142177,54.97806239587889
3,89.98612133880964,54.985873991454284
3,89.98993190394236,54.988995000830464
3,90.01517606045743,54.99861620708809
3,90.00108633111971,54.98092249070724
3,89.99714944277626,55.023592625876944
3,89.99630381376618,54.98908725885049
3,90.02018065551698,54.99671264226401
3,89.9860345726909,54.99270281826995
3,90.0118296595747,55.003155822020005
3,89.99714944277626,55.023592625876944
3,89.98740454180461,54.98999766860077
3,90.00980382973518,54.99658389951258
3,90.00447238022792,54.994162861723986
3,90.00400318436054,54.977181062424826
3,89.98017583111128,54.99127067045389
3,90.007732574174,54.98639660962085
3,89.98740454180461,54.98999766860077
3,90.00492742287784,55.02056388154249
3,90.0216973555871,55.00573697298547
3,90.01665602910195,54.98146077872552
3,89.9860345726909,54.99270281826995
3,90.01265625581941,54.97899921613745
3,90.02196658418009,55.00659030435918
3,90.00533227687241,54.98521985942497
3,90.00106101250036,55.00651281072443
3,90.00051330448188,54.997522212507455
3,90.00108633111971,54.98092249070724
3,89.99839953390057,54.97874425508011
3,89.97568003733606,54.99690448386978
3,89.9938424444581,54.998121154377024
3,89.99935185977296,55.0060136694347
3,89.99718631528573,54.98503628813633
4,89.98930054934405,55.00228225184615
4,89.99524325299845,55.00511223721395
4,89.98939411039579,55.00353190265763
4,89.99328316998918,55.00053945869865
4,89.99384185379988,55.0018849827005
4,89.99095859479152,55.006292719926115
4,89.99238000802741,55.002654046586876
4,89.99360241622489,55.000699649584604
4,89.99464993717469,55.00463420126301
4,89.99299288312814,55.001343710495675
4,89.99366089752492,55.00686829134731
4,89.99169856380091,55.005808363099916
4,89.99298849743067,55.00319366890435
4,89.99225962962191,55.004145499586485
4,89.99304277972048,55.00427045086798
4,89.99298849743067,55.00319366890435
4,89.98961925460615,55.0034499671639
4,89.99107105374975,55.00200061497767
4,89.99144740088275,55.00436923943176
4,89.99520327828975,55.0031936120129
4,89.99299288312814,55.001343710495675
4,89.99270302954925,55.005146810933326
4,89.99018797730103,55.003905805981375
4,89.9899687754535,55.00483039116251
4,89.9955886490655,55.00402249942561
4,89.9944329753416,55.00586669738802
4,89.99246435994232,55.0068543957445
4,89.99314609885514,55.005725528863515
4,89.99269826200462,55.00170019197909
4,89.99421073836444,55.00294646727807
4,89.99103886759019,55.001876297319576
4,89.99369937965857,55.002059291106
4,89.99452973539705,55.00498557929123
4,89.99366089752492,55.00686829134731
4,89.99304277972048,55.00427045086798
4,89.99530909609956,55.002634645878764
4,89.99005143298758,55.006194963849076
4,89.99472353305434,55.00441868584571
4,89.9948407518189,55.00243948127947
4,89.99119753308553,55.003601376209815
4,89.99299288312814,55.001343710495675
4,89.99259925548981,55.00232152209175
4,89.99374927540129,55.00165344838107
4,89.99097364184361,55.0067063087585
4,89.99215517489705,55.00182898985187
4,89.99335179203405,55.003982428701164
4,89.98912057564978,55.0029279428944
4,89.99518016167329,55.0021619542641
4,89.99240907825762,55.003811861162625
4,89.99512626818306,55.00283922732205
4,89.99217724439023,55.0044478643496
4,89.99083875448824,55.00633061752097
4,89.99044168875254,55.00582309386134
4,89.99277857634152,55.00435180791867
4,89.9943572308368,55.002434780441924
4,89.98905084005789,55.004590918899865
4,89.98929540651159,55.0050841631568
4,89.9948407518189,55.00243948127947
4,89.9918296512931,55.00294589842129
4,89.99489141888684,55.00340492620656
4,89.99044168875254,55.00582309386134
4,89.9914410727517,55.00699525122273
4,89.99278747725036,55.00569829298703
4,89.99271447184864,55.00569429068488
4,89.99369937965857,55.002059291106
4,89.99198143257681,55.002644513209454
4,89.99164039686808,55.00542634446593
4,89.99190976941311,55.00729931070493
4,89.9901863685024,55.0024287166194
4,89.9914410727517,55.00699525122273
5,90.01544226925381,54.999763337526325
5,90.01859742853571,55.015487505168615
5,90.00778116646767,55.02364053730359
5,89.99314609885514,55.005725528863515
5,90.01037038508939,55.00942263779639
5,89.98582811981741,55.00543778571682
5,90.01120533731117,54.99019296154661
5,89.9938424444581,54.998121154377024
5,89.9917528770792,54.97658954010486
5,89.97780193896527,55.00248017028756
5,89.99330473307626,55.02268781823926
5,89.99647601221135,55.00878161884985
5,90.00920219005795,55.02156824316914
5,89.99198143257681,55.002644513209454
5,89.98993190394236,54.988995000830464
5,89.98582811981741,55.00543778571682
5,89.98825930300623,55.017099873393995
5,89.98612133880964,54.985873991454284
5,89.99512322556336,55.007593589727975
5,90.00980382973518,54.99658389951258
5,89.994867570297,54.98048182806404
5,89.98979954133618,54.986812406619336
5,89.99888228697984,54.999522468803946
5,90.01596768927924,55.00124472150174
5,90.00445310868274,54.97608848867583
5,90.01596768927924,55.00124472150174
5,89.98714935271938,55.01594141599068
5,89.98903468334274,55.013775364644715
5,90.00400318436054,54.977181062424826
5,90.01178887946091,54.997749108136446
5,89.9866578276916,54.99521458312034
5,89.9888334255107,55.01861615816144
5,89.98693912177093,54.999847315022954
5,89.97768162169598,55.00132604256642
5,89.98568752087458,54.99501024130352
5,90.00445310868274,54.97608848867583
5,90.00298296102874,55.01229114868839
5,89.99501120662875,55.0099492949319
5,89.99330473307626,55.02268781823926
5,90.0127873922716,54.98639423597308
5,89.980447419981,54.99295259013692
5,89.99839953390057,54.97874425508011
5,90.005024933427,54.97820774096437
5,89.99215919133871,55.02085570749267
5,90.0071416252298,54.981753440092625
5,90.00873570367655,54.97733281196632
5,89.99811337980482,54.997384059297595
5,90.01178887946091,54.997749108136446
5,90.00920219005795,55.02156824316914
5,89.97733162822307,55.00284282370489
5,89.98693912177093,54.999847315022954
5,90.01526294309981,54.998750447605346
5,89.99082310422824,54.985805947021916
5,90.01498339837849,55.013802039906004
5,90.01931440387793,54.98495695318514
5,90.01667291313497,54.98697070335394
5,90.00051330448188,54.997522212507455
5,89.99718631528573,54.98503628813633
5,89.9862111447278,54.98843928852684
5,89.99330473307626,55.02268781823926
5,89.98979954133618,54.986812406619336
5,89.98380736075887,54.98296420549162
5,90.00544203051324,55.021409666485816
5,89.99704995233787,54.98017094223781
5,90.01811331944677,55.008499054378106
5,90.01859742853571,55.015487505168615
5,89.99650349534446,54.99478860379081
5,89.9860345726909,54.99270281826995
5,89.98446147381645,54.98060072847429
5,90.00051330448188,54.997522212507455
5,90.02036574618134,55.01179295592053
5,90.00099467805808,55.02033558917861
5,89.98582330036565,54.99169762174458
5,90.01154720194707,54.98339996593418
5,90.00033358723302,55.01284712908323
5,90.00990793544956,55.01470593947402
5,89.97568003733606,54.99690448386978
5,89.99453705386128,54.98466432168773
5,90.00544203051324,55.021409666485816
5,90.00017347396107,55.02343379931881
5,89.97789597295132,54.996614617747014
5,89.9912694097698,54.98005309113697
5,90.0034263146529,54.992471134544964
5,90.01821197632566,54.99932911990351
5,89.99501120662875,55.0099492949319
5,90.01941721428285,55.01554607468057
5,90.0070811003638,54.999526820925325
5,89.98693912177093,54.999847315022954
5,89.98608417093253,55.01022499832431
5,90.01618760821593,55.01702567897804
5,90.00920219005795,55.02156824316914
5,89.98979954133618,54.986812406619336
5,89.99983154955798,55.012389680375264
5,90.02036574618134,55.01179295592053
5,89.980447419981,54.99295259013692
5,89.97789597295132,54.996614617747014
5,90.01931440387793,54.98495695318514
5,90.0047383022612,55.01218266910736
5,90.01785879821013,54.98979113530245
5,89.98979954133618,54.986812406619336
5,89.99503921447861,54.99740164823886
