gene,x,y
1,86.00331751905159,68.00347353503041
1,85.99928958158786,68.00299063920224
1,86.00122228922271,68.00383899111304
1,86.00221425855251,68.0040217138798
1,86.0026970372323,67.99828285017826
1,85.999974684824,67.99915935860426
1,86.00411243121206,68.00154679692575
1,86.00068988310326,68.00018482670919
1,86.00132823301988,68.00157960649919
1,85.99989137887023,68.00290443733736
1,85.99904750549177,68.00230812919887
1,86.00117097108308,68.00274517451471
1,86.00012348962248,68.0038320218475
1,86.00014054176042,68.00162548720199
1,86.00472804447082,67.99956901355652
1,85.99909524969289,68.00073004756628
1,86.00229930988911,68.00050949368087
1,86.00188349851085,68.00066159299637
1,85.99910765216403,68.00207227857004
1,85.9994629821572,68.00202264079049
1,86.00472804447082,67.99956901355652
1,86.00223324895195,67.999624123841
1,86.00448539241643,67.99977719068261
1,85.99966035702181,68.0002373004631
1,86.00543940668867,68.00174047846242
1,86.00281395943904,67.99821141882391
1,85.99931802248048,68.00193388355453
1,86.00449515131886,68.00123198218398
1,86.00418014598067,68.00251594755585
1,86.00406597448631,68.00098490794082
1,86.00005292021223,68.00171812434782
1,85.99909524969289,68.00073004756628
1,86.0020634199247,67.99931228636048
1,86.00479531903356,68.0019904940622
1,86.00397203445414,68.00169181422905
1,86.00221991778652,68.00124188318375
1,86.0031130393126,68.00111416343944
1,86.00499573420286,68.00223291282238
1,86.00081052857838,68.00104144859675
1,86.00091813484492,68.00302957420448
1,86.00081052857838,68.00104144859675
1,86.00097508127277,68.0020725527832
1,86.00171108025837,68.00298575792712
1,85.99910765216403,68.00207227857004
1,86.00115290413444,68.00188799258379
1,86.00050223801192,68.00469453007688
1,86.0034116612503,68.00365082269103
1,86.00231695814145,68.00335182825185
1,86.00363533085424,68.0006679057431
1,86.00242605810249,68.00315947035031
1,86.00081052857838,68.00104144859675
1,86.00068988310326,68.00018482670919
2,85.99072206429302,67.99127373421642
2,85.99293358265041,67.99527240123179
2,85.99222841781608,67.9921165252955
2,85.99088731891153,67.99128852669105
2,85.98946925571298,67.99270339835934
2,85.99729981150202,67.99542185212786
2,85.99320474132065,67.99216665291878
2,85.9923859449086,67.99369156958089
2,85.99284713956466,67.99563424673207
2,85.99462305680937,67.99598851103525
2,85.99770517639017,67.99278601702335
2,85.99024581234981,67.9934720392818
2,85.99187694769596,67.99320651001591
2,85.9903082675149,67.99415463307524
2,85.99301553040262,67.99539864405253
2,85.99072206429302,67.99127373421642
2,85.99363109244244,67.99567734327182
2,85.99255226174324,67.99116050988559
2,85.99656500242347,67.99361405562925
2,85.99709049551484,67.99291943214733
2,85.9931843422787,67.99542222670738
2,85.99424448992673,67.99315101344544
2,85.99789739290004,67.99425222681127
2,85.99361603619728,67.9915390829919
2,85.99502376061604,67.99308247347071
2,85.99047878737167,67.99280008915426
2,85.99630542604457,67.99199982171505
2,85.99083390216147,67.99467495791399
2,85.9926402960053,67.99527088643511
2,85.99135091242171,67.99208223702522
2,85.99214158355095,67.9917976480411
2,85.99056234263922,67.99329601807408
2,85.99002962223835,67.99289602486309
2,85.99596973965915,67.99570366951329
2,85.9973198391524,67.99375408994045
2,85.99210271002949,67.99461409341463
2,85.996911349905,67.99452403316704
2,85.99361603619728,67.9915390829919
2,85.99153180223321,67.99119134899158
2,85.99343957462783,67.99156882274157
2,85.99140072989283,67.99247120709542
2,85.9926402960053,67.99527088643511
2,85.98961442110492,67.99300384454372
2,85.99257546609599,67.99186438447889
2,85.99479942291397,67.99433219957196
2,85.99395227047026,67.99476918753699
2,85.99074877374366,67.99321696697604
2,85.99184544530988,67.9922062312795
2,85.99751200014943,67.99419318940168
2,85.99264348526523,67.9938791912882
2,85.9967209558912,67.99413368095895
2,85.99257451965622,67.99541949842997
2,85.99028353845353,67.99214960233435
2,85.99373130048116,67.99452998496571
2,85.99222841781608,67.9921165252955
2,85.99060814459105,67.9922140544739
2,85.99540201458623,67.99565766660957
2,85.9898182389812,67.99380508174558
2,85.99362516337207,67.99593723541469
2,85.99246550697863,67.99304617085257
2,85.99104521735603,67.99140094103146
2,85.99214158355095,67.9917976480411
