gene,x,y
1,74.00959493877276,54.99886777363302
1,73.98485639111323,55.01554741572518
1,73.99019138049248,54.98379937999768
1,74.01325834442399,55.00664062396636
1,73.98130964500815,55.01249220683671
1,73.99285498992136,55.019884714842085
1,74.00992559864956,55.00544707276371
1,74.02035678656215,55.008430907477326
1,74.0158705586452,55.01072109123044
1,73.98479723027762,54.99754473953498
1,74.01420831185102,54.983493661038274
1,74.00556639223079,54.99228228058825
1,73.99623520108547,55.006572049115036
1,73.9886871158614,54.9811896796609
1,74.01649506540817,54.98856295815349
1,74.02387129957286,55.000614546249494
1,74.01120596368125,54.99860935336164
1,74.01356692999994,54.98671353984392
1,74.00079748318242,54.98124974025709
1,74.02035678656215,55.008430907477326
1,73.9963696576815,54.99220793990848
1,74.01598734979878,55.00086097296265
1,73.98616868083093,54.997022420298364
1,74.01120596368125,54.99860935336164
1,73.9906286081098,55.0002429264317
1,73.98589332573623,55.00551399690774
1,74.01325834442399,55.00664062396636
1,74.00079748318242,54.98124974025709
1,74.015722147061,55.00985581050948
1,73.98696581509832,55.01650734941658
1,74.01598734979878,55.00086097296265
1,74.0057791898202,55.01672375283399
1,74.02294907486842,54.996778595393316
1,73.9942776453331,55.00821754294481
1,73.99085998915447,54.990788561659365
1,74.01420831185102,54.983493661038274
1,74.01063927513954,55.021221463767304
1,73.99072218901863,54.99603760924144
1,74.01747581183977,54.99348843477664
2,73.99203500874383,55.002480243171874
2,73.98931387419313,55.00545412986029
2,73.99104255098206,55.003598098860664
2,73.99056812884707,55.003558709517336
2,73.9917641977943,55.006075408719575
2,73.99075097461827,55.00421777332402
2,73.99284027122991,55.00408499944021
2,73.9937162908303,55.00863209734956
2,73.99475452383602,55.00590048540996
2,73.99043695371485,55.00812299595376
2,73.99183477663512,55.00857294307432
2,73.99400831485545,55.00703949202218
2,73.99074731478774,55.00576348296451
2,73.98900705134078,55.00672257364877
2,73.99058923324434,55.00625757835026
2,73.99028970456459,55.00449177351551
2,73.99038756734988,55.00883606246059
2,73.99301674833663,55.008323376220474
2,73.99151629862293,55.01023814707729
2,73.9916529099648,55.005560949406785
2,73.99202107647083,55.004938839278296
2,73.99449704684248,55.004333520259365
2,73.9938680641962,55.00792555714953
2,73.99183477663512,55.00857294307432
2,73.99296941522924,55.00738892736777
2,73.9922406383894,55.006391957125835
2,73.99203827927512,55.00472116000716
2,73.9918578373759,55.00624118629917
2,73.98981516523848,55.00663185343191
2,73.99048269631982,55.00732444243096
2,73.99088569753889,55.00336417683016
2,73.99137966517426,55.00968934031719
2,73.99203500874383,55.002480243171874
2,73.9943745818884,55.00551418084315
2,73.99449704684248,55.004333520259365
2,73.98959774113969,55.00789403027107
2,73.99203827927512,55.00472116000716
2,73.99202107647083,55.004938839278296
2,73.99183477663512,55.00857294307432
2,73.99203319244648,55.00830694126243
2,73.99052607581434,55.007576480296564
2,73.9917641977943,55.006075408719575
2,73.99192234304213,55.00602160921686
2,73.98896351657255,55.008807656803796
2,73.99329459159189,55.003027897157345
2,73.99099400463156,55.010546655440265
2,73.99197921796502,55.00193190495071
2,73.99043695371485,55.00812299595376
2,73.99212501230404,55.01045746480943
2,73.99133305458666,55.00852747456788
2,73.9934969368762,55.00552700679534
2,73.99095435255222,55.00408432967769
2,73.99284027122991,55.00408499944021
2,73.99026130725682,55.010289566973746
2,73.99086503224977,55.00653843702424
2,73.99003057423194,55.00871272396862
2,73.99151629862293,55.01023814707729
2,73.99057727647127,55.00719832228859
2,73.99251639912721,55.00300455294345
2,73.9933916075182,55.009207893189576
2,73.99316351985614,55.0071123488432
2,73.9927954265618,55.00206409608848
2,73.99203500874383,55.002480243171874
2,73.9898710607699,55.00497348709115
2,73.9899568553559,55.0085974800924
2,73.99056812884707,55.003558709517336
2,73.99329854654643,55.00253576744092
2,73.98923513588306,55.0066096159057
2,73.98923513588306,55.0066096159057
2,73.9942981776902,55.003894528563464
2,73.98894284647544,55.00732851661037
2,73.98952561661886,55.009089379768014
2,73.99197921796502,55.00193190495071
2,73.99212501230404,55.01045746480943
2,73.99195440987506,55.00766377941487
2,73.99130896974172,55.007636105526494
2,73.99014767173925,55.010110044188096
2,73.9942981776902,55.003894528563464
2,73.9906793396798,55.00619624931117
2,73.99382198527789,55.00340749993571
2,73.98953720676548,55.00741063383209
2,73.98980253306836,55.003719717409965
2,73.9914178934681,55.00729204397041
2,73.99354070663607,55.004918380687094
2,73.9893745298219,55.00511353709668
2,73.99333152780704,55.00400828064691
2,73.9933526091954,55.00722798541523
2,73.9938680641962,55.00792555714953
2,73.98923513588306,55.0066096159057
2,73.99202348203089,55.00544666818935
2,73.99043695371485,55.00812299595376
2,73.9916529099648,55.005560949406785
2,73.99183477663512,55.00857294307432
2,73.99125162027828,55.007138473408084
2,73.99329787415788,55.0096641478782
2,73.9906793396798,55.00619624931117
2,73.98875872005539,55.00748930449701
2,73.99095435255222,55.00408432967769
2,73.99123555620604,55.007499855542854
2,73.99321261097305,55.00689399843539
2,73.99030081430057,55.006547977021995
2,73.99133305458666,55.00852747456788
2,73.99192234304213,55.00602160921686
2,73.99026130725682,55.010289566973746
2,73.98974233176207,55.006556520727166
3,73.99507818022978,54.991165907872684
3,74.00149200609849,54.986786067178606
3,74.00029565819834,54.987701294153574
3,74.00000156842033,54.98782222466913
3,73.99985295503053,54.986891029504264
3,73.99527393576885,54.99202582318786
3,73.99936806286578,54.99015725932492
3,73.99839873574018,54.988257429409025
3,73.99364570572722,54.99024265793142
3,73.9947821997946,54.99208419126413
3,73.99560039591407,54.98831536756759
3,73.99559361824878,54.99202199621643
3,74.00035364974397,54.986671080974794
3,73.99635971255168,54.98904592412164
3,73.99699938927853,54.990434869197465
3,73.99325197880928,54.99172050377823
3,73.99631848680657,54.990568568590845
3,73.99682468185559,54.99143557313053
3,73.99355808148312,54.991920594581906
3,73.9948939143491,54.98887917209253
3,74.00164427090675,54.988057111937856
3,73.99819248543662,54.98824785687628
3,73.99933733120704,54.986906996919245
3,74.0025105907891,54.987486262872245
3,73.99631221357298,54.98916284376566
3,73.99297468844432,54.99159118076976
3,73.9978761313435,54.98930990238111
3,73.99631848680657,54.990568568590845
3,73.99276422104839,54.991703664344094
3,74.00138640401292,54.98788460106212
3,73.99635578027207,54.99093091007603
3,73.99542827447014,54.991440128925774
3,73.99821125289529,54.990359685050905
3,73.99534110548427,54.98897344943391
3,73.99703946603138,54.9904900574388
3,73.99819248543662,54.98824785687628
3,73.99631848680657,54.990568568590845
3,73.99969735614629,54.990050249511974
3,73.99330223707464,54.990771435678404
3,74.00054364163982,54.98678200933399
3,73.99476572883464,54.9916009128185
3,74.00029565819834,54.987701294153574
3,73.99362141524418,54.98987526951954
3,73.99973603839662,54.98854828935287
