gene,x,y
1,61.024402967749666,80.037062196853
1,60.98836336281305,80.03542582182314
1,60.99182679264808,80.01416145275145
1,60.98029240116292,79.97489490628665
1,61.00253621278602,79.96690128362687
1,61.00715320598309,80.0192451005392
1,60.95604791183769,80.00550776148162
1,61.0080927908937,79.98956398423466
1,60.961873672670784,80.0076384818672
1,60.983091244933036,80.01451320971354
1,60.98986278361574,79.98166538409552
1,60.985041421725775,80.026730141319
1,61.003340796552294,79.99168467758199
1,61.01347672444379,79.97884795490486
1,61.032326015703624,79.9810117087953
1,60.95059937650583,79.99568374816151
1,61.02350967382831,79.97171840224354
1,60.98746190540752,79.97285698383799
1,61.03514923963126,80.00811687134367
1,61.00079536825436,80.02757771389318
1,60.99815756083537,79.99056699205931
1,60.985184230270725,79.96043803317579
1,60.994022903622835,80.00617499900147
1,60.99095639986067,80.02586517981264
1,60.965743541186626,80.01203095752568
1,60.96900487137988,79.97737232924462
1,61.019687737726564,80.02526651939127
1,61.01983668615414,79.97911742634172
1,60.99908676063321,79.95572393520223
1,60.97804890497688,80.01042098608221
1,61.046134700650576,80.00941187446965
1,61.00046373434148,80.04355173033238
1,60.97643833549209,80.02853522691221
1,60.97898793297784,80.02360204856821
1,60.97721106585452,79.97512833370386
1,61.016243513192066,79.97714552897004
1,60.99965986864079,80.04282714385863
1,60.99244226181311,79.99872486388769
1,60.97758913419463,79.99705055637709
1,61.0076225909073,80.01645938683018
1,61.03874332893908,80.00641991947492
1,60.95355164816831,80.00735567454122
1,60.95760321247212,80.00414006537427
1,61.03053801478367,80.03233415646224
1,61.02246006178619,80.02053149239151
1,61.013626208014415,79.9905629315115
1,60.991352041936196,80.017691640883
1,61.01981757986245,79.96786688264628
1,61.01778932763327,80.01532349811052
1,61.02715088767921,79.96052489783919
1,61.02103810756208,80.04490466739831
1,60.99379508924471,79.99544358529646
1,61.042374967828096,80.02112875680997
1,60.97955528062942,80.03759317865453
1,60.99259510090275,80.00940830211712
1,60.98289684460563,79.98290105498648
1,61.01355060627127,79.99202042769704
1,60.96145807643579,79.97563487152907
1,61.039896803613786,79.98290640941656
2,61.014996558030994,79.97242542741783
2,60.977636912022106,79.98270326282805
2,60.98986031286592,79.96648744809039
2,60.990282180651604,79.99562044860205
2,61.03122234001799,79.9725388426206
2,61.00462200491697,79.9949031648713
2,60.981479452470666,80.04396030512095
2,61.035517853135126,80.01422003965985
2,61.01790586401258,80.01232683119954
2,61.00267271764091,80.00123057703168
2,60.97506600726152,80.00108550213415
2,60.98000061543427,80.01362878577889
2,60.98985170813779,79.97154197626584
2,60.98028228923929,79.98316189823656
2,60.980879829482944,79.98874668144892
2,60.998854421680015,79.99106058868824
2,61.04545225373999,80.00440404740921
2,60.99851643390406,80.00839031546668
2,61.01026249422736,79.99592323282187
2,61.006265461693275,79.95877699362434
2,60.99257701449776,79.99940485075818
2,61.00921009934734,79.9657078809243
2,60.97379672787504,79.99337131116101
2,60.98560820855013,79.98962016838765
2,60.99314103891577,79.96509347219349
2,61.01032101522249,79.96692938097702
2,61.00070390308357,79.97479674145539
2,61.024588702598386,79.9944020981289
2,60.967485255558955,79.99619702719676
2,60.97202589510761,79.98883111335607
2,61.01349757937726,79.97760964854453
2,60.977118778346544,80.00211521485042
2,60.981887992547755,80.01810547944959
2,61.01620180047446,80.02744681479837
2,61.02807983003355,80.01820787773397
2,61.01561149219985,79.99724971509468
2,61.02461110879294,79.98831766069708
2,60.97445121467094,80.01344529394137
2,60.99177519414545,79.98967504782969
