gene,x,y
1,77.98339254587782,61.0163640901146
1,78.01439091609717,60.99855971905285
1,78.00934022947892,60.96680575250512
1,77.98955649482134,60.98801083072206
1,78.04571726958234,60.99060678587923
1,77.98688617012962,60.96993434511111
1,78.02719813673544,61.01152025468056
1,78.01388580797745,60.994479952813656
1,77.98833779697877,60.97243557935897
1,78.00992571160943,61.0106692830851
1,77.96077285230889,60.999136719243246
1,77.9675352934124,60.979189652145315
1,78.01794076930524,61.013264704548654
1,78.00365382183767,61.0185379975481
1,78.01559786726432,61.003290728186435
1,78.00247607543952,60.9883117619462
1,78.00624240228261,60.95374055610911
1,77.96821800274367,60.97225736940165
1,77.99114175261678,61.027371791276515
1,77.98877877120006,60.99116564762151
1,77.97845979959229,60.993832821605075
1,77.98038164995498,61.04140932656818
1,77.96242149528814,61.03038597391603
1,77.96611953205397,60.968402936681535
1,78.02451435364297,60.975655780994224
1,78.00079320740757,61.01766390046463
1,78.03061848598466,61.034836581443315
1,78.03418108609903,60.98540350519289
1,77.98422247040406,60.97329133516584
1,78.02369492631962,61.00622119964478
1,77.98685176885202,60.98032326917613
1,78.00290842513914,61.01763554040543
1,77.97730914338027,61.034959427649326
1,78.01302588254852,61.015636140169434
1,78.02250297411749,60.97371766282163
1,78.04486058674594,60.98749450957333
1,77.96125412244166,61.01565662083406
1,77.98555787415012,61.006626676997655
1,78.02677397874639,61.01761712544749
1,78.03892961915813,60.99779230179849
1,78.03089586866479,61.0340695920801
1,78.00359059344966,61.02919338368435
1,77.96246189626906,61.011903978992116
1,78.03685315176553,61.00297469601725
1,78.03012856680886,60.960890128785586
1,78.03225013129439,60.967125156722545
1,78.02025614056537,60.99376276406301
1,78.01329535815199,61.024889832854676
1,78.01462076110762,61.04315209713269
1,77.97163644377524,60.99669367438843
1,78.01680128622826,61.009643527608404
1,78.0258751272279,61.0403518057419
1,78.00388046972881,60.95091948216029
1,78.00428414019639,61.023073564077244
1,77.96722096744784,60.99250226833173
1,78.0140634744922,61.03224489437207
1,77.97249036878851,61.01219772856425
1,77.97345319917981,60.98672899788021
1,78.00250086623596,61.00784061999617
1,77.96740209616964,61.00999194730534
1,77.99440539224224,60.98089080972095
1,78.00135164003733,61.04633519736508
1,78.00381904592939,60.995086491214565
1,77.98991098591375,61.03858768202996
1,78.01944831322731,60.978608953867536
1,78.01313543507513,60.97431684755285
2,78.03530589045621,61.005006038794725
2,78.04783465948881,61.00641498406214
2,77.96623818766481,60.984571411197265
2,78.01778430477731,61.01684146803617
2,78.00915353899137,60.988132304243784
2,78.01202142860727,61.01674332115836
2,78.01062660177986,60.975164121618185
2,77.98790713569754,61.03728690535646
2,77.99304922688457,61.016662629541756
2,78.02257989865004,61.011929225320664
2,77.99802524425161,61.03383225053865
2,77.98035283671746,61.01842303433712
2,78.01372750392305,60.984676602830916
2,77.9881583560519,61.01390168358375
2,78.00363255940607,61.02683918453839
2,77.97479964042114,61.013637853662324
2,78.0236492521776,60.98617268532927
2,78.03639421846333,61.00902282346501
2,78.00495374747052,60.99043226883832
2,77.99211568109894,61.01411323420624
2,77.97499598828378,61.04230394369202
2,77.96942587886153,60.99708394054655
2,78.01196447803291,61.03123550251082
2,78.00883757448295,61.00293231655526
2,77.95419388693817,61.00748699192619
2,77.99287824820986,60.9939282316707
2,78.003826478333,60.99278489570639
2,78.02732573773807,60.98393700403306
