gene,x,y
1,74.00918939386156,47.0289649431736
1,73.95453139464148,46.98451290641123
1,74.02091129324819,47.00885488532687
1,74.00563542510457,46.97243204165434
1,73.97241882583113,46.96781660674906
1,74.00407492881422,47.024823896359
1,73.98504030507432,46.95831264301966
1,73.99634490471075,46.983783161992534
1,74.01668944301272,47.01169029228708
1,73.97463766343539,47.002469244248886
1,73.98965482938897,47.012424188098606
1,73.97807407116629,46.9594609603589
1,74.04559696349483,47.011147472061865
1,73.97552015762584,47.01119465962241
1,74.02297442738427,47.00376910201348
1,73.99738330235455,47.04879517668611
1,74.00489673831841,47.016143920556544
1,73.99193178141309,47.04337164562625
1,73.9934726543353,46.95811551859456
1,74.03109008755541,46.99258022238591
1,74.0327630201849,47.030822247964636
1,73.95342966514222,46.99993557118412
1,74.01830404965062,46.98545068225048
1,73.98619714472557,47.04537303974806
1,73.98931663517564,46.99931538182885
1,74.00871480935874,46.963073876946964
1,74.0296665684442,47.029850109101965
1,73.98714524637838,47.018492228802614
1,74.01400681381978,47.021829673245314
1,74.02718335192691,47.0256786108971
1,74.0448625950903,46.999483192937625
1,73.97048254398973,46.96741945793991
1,74.01915358274101,46.98424404983403
1,74.03034623122565,47.02526581474155
1,74.01417972740227,47.02403285504221
1,73.98906334160662,46.951671981523916
1,74.0174675933944,46.974761499045236
1,73.99875433224499,46.9739500803824
1,73.96156163017027,47.016298096477534
1,73.9865631822227,47.040145871487546
1,73.98582797741742,46.96506813155118
1,73.98436537835155,47.00096683186472
1,73.95934067947739,47.00129277265996
1,74.01423298997977,46.973808819033785
1,73.99990982577562,47.00872788150149
1,74.02193666477656,46.98492300847793
1,74.00904513649296,46.961825262003906
1,73.97781057701773,46.98205917161698
1,73.98001508761004,46.99622507912169
1,73.98369056039883,46.99347361068684
1,74.01462157043086,46.98551144708694
1,74.02784409952307,47.02631239835423
1,73.97534999767333,46.985410515167914
1,74.0069515081169,47.00445146884637
1,73.96001742924587,47.01991497287026
1,73.98751673915994,46.98570072852677
1,74.00164502711215,46.98247805142727
1,74.0070794208228,47.01434896108352
1,74.01033428285776,46.994666531294364
