gene,x,y
1,78.0004398691731,50.008838073853596
1,78.04042606350978,50.02854278414949
1,77.95842182139313,50.00868161421347
1,78.00629446023075,49.99146451835642
1,77.99169960432206,49.996551671582516
1,77.9970314429078,49.97315655887403
1,78.00746352401194,50.00048145221529
1,77.98053091303062,50.02228889696241
1,78.01290559740886,50.028615439625824
1,78.00079134642361,49.9959383045078
1,78.00326022883371,49.97766477573017
1,78.01978509953548,50.0237863988745
1,78.01774468957437,49.98964997269922
1,78.0222240896541,49.96347933620278
1,77.97927549136337,50.004056673007966
1,77.96277599590371,50.02030402981159
1,77.95584414713193,50.00577204283125
1,78.01033719020063,49.978118972661925
1,77.99058727050989,49.97280103993031
1,78.0065184178576,50.01434834695852
1,78.02400212580783,49.994202874225884
1,78.00768814654074,50.01031593969788
1,78.03054018862471,49.988446853866876
1,77.97810857661842,50.043071745001484
1,78.00698384500696,49.98739771995154
1,77.96511283524899,49.99383682288759
1,78.03768674702314,50.01504548120867
1,77.99684524791586,49.98654462482894
1,77.9520662172094,49.998225819085256
1,78.00571420655515,50.01655145610515
1,77.96742903449143,50.02219162938649
1,77.95716979924791,50.01591667156497
1,77.95237758043501,49.99632308736425
1,78.02239236597165,49.969612285135554
1,77.9590870612495,49.99138677117054
1,77.9642169006424,50.032249071322454
1,77.98916438022027,50.00818709566778
1,78.01828607591297,49.96119317898424
1,78.00219753631907,49.9998946163864
1,78.00306946270837,49.97361992615725
1,77.98888529397504,49.978040785304295
1,77.96825771980416,49.98712889330529
1,77.9988243099984,49.973743195858425
1,78.04028896320412,49.98272627738287
1,77.96856780108567,50.03257504635321
1,78.00395036345485,50.0217198440734
1,77.98188619706795,50.035689361324806
1,77.98448191596712,49.98995890807277
1,77.99030535952865,50.04019825290737
1,78.03678349407514,50.004546587913126
1,78.00806196288417,49.97300084741819
1,78.00487201878903,50.024539922187365
1,77.9921087317313,49.98692779539412
1,77.99164465825909,49.952319308708766
1,77.99620136028773,49.97977241356212
1,77.99055859475034,50.004500947755474
1,77.97195067927883,50.003647416194106
1,77.9933163543327,49.98958505315742
1,78.0317235921958,50.03254100926477
1,77.95500487173419,50.01434796778025
1,77.9619714925963,50.01827272508613
1,77.95360607677985,49.988438791877
1,77.98646105080437,50.016673586418406
1,77.96815183183426,50.007538927823525
1,77.97580486813662,50.022335002336604
1,78.01487314361344,49.96935466630899
1,77.97663832450516,49.97623044813961
1,78.02869008438556,49.9722137625195
2,78.00374206739185,49.99607851376636
2,78.01386865235641,50.01231701772413
2,78.03524987878473,50.03482068836251
2,78.02167000120649,49.986444425539716
2,78.00871436391208,49.979540208249546
2,77.99995239978041,49.99653543242021
2,78.00730012805124,50.00942297554215
2,77.99162629525603,50.0000297594478
2,78.0340261727519,50.008618506675376
2,77.9706505826494,49.983519053934224
2,78.01115911815471,49.96323571860994
2,77.98890488071966,49.989373227838335
2,77.98466378455099,50.004491642646975
2,78.01049038537919,49.99037484107923
2,77.98372902264305,49.98904170772136
2,77.9612297383785,49.988187363984345
2,78.03424520269157,49.9710250928945
2,78.00801503938555,49.99198095865026
2,78.0045945536637,49.97165421467194
2,78.01012237937655,50.014746971039884
2,78.02745521184049,49.97549347659174
2,77.97064492199226,50.01974227809434
2,78.0109493366208,49.986239193788144
2,78.00938081864783,49.990133530078836
2,78.01386685589809,50.01376798217278
2,77.99274234436538,49.99078429829977
2,78.03187114275352,50.01033150460419
2,78.04299850187674,50.012332368392315
2,78.027025068035,50.017886845046235
2,78.01184976595164,50.015179799492564
2,78.01039464662529,49.992047715544444
2,78.01764979570767,49.98485590417675
2,78.00548042558808,50.00025231892614
2,78.01147442552029,49.990699342785256
2,77.99879067637026,50.02405969048783
2,77.98912143890382,49.98004059665787
2,77.9669620632099,50.00092223681375
2,77.97793158144285,49.996711628500734
2,78.01715179449887,49.973451182058376
2,78.01361812091707,49.97748228764294
2,78.01294756953929,50.01161479755067
2,78.00504740937288,49.99409090148958
2,78.0417262365024,50.01816048322617
2,78.02414903357773,50.019593871192754
2,78.0058022210709,50.00054052372199
2,77.98848235387958,49.95666654693571
2,78.01290593154411,50.020960749900425
2,77.97811379877021,49.990929694262604
2,77.98756488561872,49.99565595649039
2,77.98225014690631,50.00676980587084
2,77.9681301043143,49.97482506813568
2,77.99395164526497,49.98610847314137
2,77.99463072077187,50.00593682739046
2,77.98063556917664,49.97020809871792
2,78.00223278059272,49.9832204503905
2,77.97149400820729,49.96671092016963
2,78.01209431442535,50.034989490284985
2,77.95832550213157,50.02448798686048
2,77.9917669319551,49.957927963471136
2,78.03066915163049,49.98219908137168
2,77.97255867573854,49.99245516955237
2,78.00205514616633,50.0155810811888
2,78.02706428819957,49.99286528017124
2,78.00737296566565,49.99083883342848
2,77.99289758880388,49.996607444226456
2,77.98795019454344,49.98423394710666
2,77.98013835178047,49.96305737504645
2,77.99354255598804,49.96806540811416
2,78.01404828255028,49.977476591734174
2,78.0336151930685,50.006310595803065
2,77.98059122222261,49.98594887886305
2,78.04182671946792,49.99814371240276
2,78.00042464790486,50.01358707827854
2,77.99700421749824,49.99949760798891
2,77.96895396524144,49.988343266564534
2,77.97374268702144,50.02258675104348
2,77.97030028283733,49.9906537774166
2,77.98803147273026,49.96775523006467
2,77.99467892077546,49.993053855098836
2,77.9769290664815,50.02161009356222
2,78.0238134521069,49.96937983766347
2,77.98902163296106,50.028200701391924
2,78.02525958748485,50.00563454547211
2,77.97865583131195,49.98472608239849
2,78.00260567233121,50.00028340694625
2,77.98248957961528,49.99642089554023
2,78.00448604793621,49.99724642501546
2,78.007926647698,50.02838930259714
2,78.02034426401323,49.98962346279808
2,78.01514915262665,49.98815596721527
2,77.99995770482487,49.98026074149727
2,78.02856308067072,49.96282464829236
2,77.98801553018318,50.01029643622375
2,77.96948238271656,49.96830307091548
2,78.0286907867343,50.02264243882827
2,77.99236579050176,50.01402664505682
2,77.97601933480334,49.96954036799647
2,78.0164903440126,49.99751387345241
2,77.9996520664452,50.01947271678751
2,78.02850162062846,50.011707934114206
2,77.99828719454652,50.008255406685464
2,77.99998940397873,49.989911955351744
2,78.00670318248918,50.0468779754125
2,77.98436946932615,50.01274840331805
2,78.00355196120556,49.95428292026887
2,77.95819082018318,50.010370911239136
2,78.00659806695002,49.97982604826264
2,78.01127545264542,49.97827386783137
2,77.98638410180376,50.00790237699077
2,78.01335281086067,50.013066480557754
2,77.97438444568942,49.97827147788756
3,77.95367992635158,50.00877214824733
3,77.98163755790426,49.95412013597097
3,78.0042947931233,49.98872830041138
3,78.03021996293329,49.99511220575297
3,77.97320495016164,49.96827785385802
3,78.03009338148155,49.9620845259876
3,77.9588150806557,50.00007993537893
3,78.01207210890318,49.98546344104105
3,77.99151330646954,50.0187930522416
3,78.03503246808462,50.032713719975334
3,77.97708273213443,50.03254116172865
3,77.99358468481724,50.01179637328717
3,78.00757875010262,50.01337123112539
3,78.00046876157914,49.991424439861376
3,78.00893273599699,49.97906877860537
3,77.98049632151499,49.99437070271342
3,78.00503866877646,50.00786598600014
3,78.03026409345742,50.03959472609175
3,78.02818795252034,50.01754712607452
3,77.99006388450255,50.039247377417766
3,77.97915431027512,50.022427750382434
3,78.01634717924398,50.006649435053404
3,78.02299212759421,50.00322630751885
3,77.98975804890947,50.04815462165617
3,78.01573095562931,50.014549744258716
3,77.98328495363751,49.99185577382809
3,77.99820451169869,50.01832773170995
3,77.96964841841779,50.006022377852034
3,77.99871420805077,49.974839042080035
3,78.03145645891843,49.993136121805804
3,78.04742759918894,49.9965139519243
3,78.01073610275546,50.04024989809757
3,77.9936523201347,50.00604514298567
3,77.96827638990571,50.00008599477899
3,77.98163363310773,49.97772186408441
3,78.03166016085311,49.977864516299704
3,78.03217281791706,50.017345190715346
3,77.95941719910147,50.00891011604666
3,78.03485036490781,50.01151450124798
3,78.04952727392978,49.99322676212796
3,78.00735104315415,50.0143694501445
3,78.00715507832167,49.99986251473619
3,77.9737011040781,49.99286967668039
3,78.01333748221637,50.027619436797444
3,78.03554929116078,49.9873551205417
3,77.98006960190017,50.018451959730015
3,78.01866920245035,49.988139597597446
3,77.99089120112082,49.9868913218629
3,77.99535395774245,49.985677152095924
3,78.00716066356969,50.00315638425586
3,77.98730011226453,50.02480151953803
3,78.00445943977503,49.97394486846727
3,77.97979731244531,49.96784415695868
3,78.03571838818021,50.03430050604656
3,78.00086788246321,50.04032950009175
3,77.98350920391032,49.99632258133076
3,77.99189738255339,49.971698352911474
3,77.96598903150469,50.01369270325807
3,78.01941480685961,49.99948824975289
3,77.99028448968993,50.026600020146574
3,77.9710569974844,49.961679802571524
3,77.97304916689879,50.041730915193945
3,77.99078692239226,50.008095328896104
3,77.99361280963019,50.00410412757493
3,77.98571415845207,49.984840711100226
3,77.98469099350152,49.98740695303852
3,78.00638215807265,49.9536354688178
3,78.03913947197104,50.004914367182586
3,77.97337062684645,49.9666977817867
3,77.96890010450146,50.024227285185006
3,77.9931849911017,50.0221109018624
3,77.96742795943305,50.03458885860413
3,77.98213188207225,49.98725610688024
3,78.02547359552364,50.013222465477455
3,78.01519007301792,49.974883661164455
3,78.02465378310892,49.960922350380244
3,78.00125100921953,49.95853043881071
3,78.01199391084678,49.97235541207235
3,78.01538162830072,50.00625340871602
3,78.00787513780784,50.023897555452166
3,78.00499017360549,49.979136171780404
3,77.99473424357494,49.98542505296596
3,78.00752691368905,49.995854866030186
3,77.98504084001787,50.03763986350495
3,77.96059698383566,50.02185934236282
3,77.99159889831235,50.01391026472607
3,78.01248321834494,50.011805043318006
3,78.01675454000133,50.01490967954048
3,77.97793941976296,49.994294649322505
3,78.02049290884713,50.01234887563066
3,78.0114916373754,49.953117512822445
3,77.98427683441132,49.97430446763881
3,78.01606783733043,49.975442792771716
3,78.00496805257939,49.99015219569736
3,78.01994814137608,50.007949176922494
3,77.97659257499907,49.97289271153128
3,78.03488203239223,49.98765996075707
3,77.99873560101875,49.966380565992495
3,77.97477977276193,49.96375282680792
3,77.9673094477441,49.9746404582005
3,78.00811541556385,49.98226658215036
3,77.99201160757437,50.02639548190318
3,77.97885075064254,50.024005224577316
3,78.01055660731409,49.99343948042958
3,78.00735859316221,49.991160488450305
4,78.04854638603473,50.00716609612811
4,77.96937529539761,50.01908041517824
4,78.02189831937966,49.96084429459669
4,77.96594421092787,49.973421001399615
4,78.01155655358876,49.983368857633
4,77.96749270090032,50.019745563159134
4,78.00420015796163,50.028407414118384
4,77.97830657287673,49.96079760956454
4,77.99543016360961,50.01064473889943
4,78.01476898648069,50.00731660394499
4,78.02090862508429,49.96731899921124
4,77.97414612927166,49.9600482429567
4,78.01937881891655,49.99172273621645
4,77.96828211872109,50.01794657128351
4,78.03768224134629,50.00591703486745
4,77.95665137413172,50.01660405898884
4,77.97424405182132,50.0362409907639
4,77.99342392772523,50.012599346508615
4,77.96237732932872,49.97461837549383
4,78.00916077721178,49.9964512943461
4,78.02695578726596,50.03005043852202
4,78.01142763976802,50.002034611446376
4,77.99634761496034,50.00273671460886
4,77.98590682974272,50.0374453953478
4,77.96317545955176,50.01571803169466
4,78.01630027876482,50.00728489070474
4,77.97094717079345,50.02355245429561
4,78.03946179499124,49.997192639739126
4,77.994158553095,49.977025287944244
4,77.96915116028806,50.036648252465945
4,78.01189974630513,50.03699353407325
4,77.97869069495565,49.99542454780936
4,77.982799785265,50.041339530361
4,77.98599060220687,49.99853041930991
4,78.02690613126003,49.97346684644037
4,78.01190974660767,50.032905435203155
4,78.02290707304708,49.9665546038049
4,78.0109003041549,50.00708137154297
4,78.02401999630752,50.03008530343429
4,78.04676101020897,50.00240491045657
4,77.966042160712,50.00075649378168
4,78.0267157697172,50.02247748372482
4,77.97586581232866,49.96575838419476
4,77.98185724609034,50.00078171676966
4,77.96626790934779,50.00076497871224
4,77.98719660928295,49.99120431221387
4,77.98616060749185,50.01097203232347
4,77.98276636679843,49.98332460433499
4,77.9687845236322,49.97518179832096
4,78.01330047391274,49.999337113250725
4,77.96025789126537,50.02103911630373
4,78.0309003982781,49.99261818407902
4,78.02492386860877,50.02522389990562
4,77.9923290306097,49.97546963565581
4,77.98766214820759,50.01126416083162
4,78.01095387032971,49.966893619851625
4,77.9838651308395,49.98661516363787
4,77.970026955712,49.98371419355657
4,78.02493676964632,50.032184512933426
4,77.96838756454149,49.9834223013749
4,78.01641228189283,49.9579523068041
4,77.98141833672621,49.97613864254821
4,77.99716142636827,50.042179104463656
4,78.00905185672073,50.029786130506984
4,77.9936671108544,49.95491591552903
4,77.98802842884427,49.99911478492002
4,78.04302167535208,50.01418798307696
4,77.97600657592295,49.973081600748266
4,77.97040782876594,50.00547766797472
4,78.01351267683273,50.03057084256409
4,78.0220855595028,49.9939316732626
4,78.02989072536464,49.96992922863512
4,77.9892197542631,50.02395295817189
4,78.00900840554199,50.04363781759722
4,77.99586781175465,49.97048481918203
4,77.96705922117582,49.97953838945092
4,77.97575699435129,49.986543496577504
4,78.00841804628998,50.0116807414378
4,78.00916299061879,50.00857095133978
4,78.00849526764462,49.99849452678855
4,78.03717160263992,50.01507666777405
4,77.99748300725005,49.96649038572281
4,78.03332896970085,49.97583002751003
4,77.95990158434367,50.0133307793065
4,78.02007320251698,49.9865647651383
4,78.03404226659087,50.03646327583155
4,77.96483605814882,50.00494152231087
4,77.99428070525063,50.00954472128586
4,77.98710950781343,50.00971661963086
4,78.04095890085392,50.002415567213944
4,77.97537813528737,49.99801604801488
4,77.99609922152798,49.9831507581745
4,77.97340897978548,50.02755702356169
5,77.99331529200006,50.02338528869594
5,77.99178334500954,50.0309998093372
5,77.96762767934322,50.02476541342305
5,77.96781405105492,49.9667752270038
5,77.98703403466502,50.00188436741076
5,78.00319451544134,49.957851877780186
5,77.98482044411855,49.98041503962006
5,78.00100970121107,49.98446910745974
5,78.00237683268043,49.99194970535739
5,78.02543422360765,49.96552563127019
5,77.99832121029218,49.96312185034252
5,77.99073626074916,50.029360498401516
5,77.9988769790654,49.99606583467719
5,77.97492691522608,50.00820186940348
5,78.01354695904965,50.00751714929
5,78.02736412257322,50.00454594423218
5,77.98012870226394,50.03016410571355
5,78.00079278332667,49.97124458300026
5,78.01465065441465,50.01221811998188
5,78.01137821173734,50.01002214424874
5,78.0347172453581,50.00485901045413
5,77.98138899571272,49.99663704981126
5,77.97129221201916,49.9889851579612
5,77.99231612556443,50.015567607276985
5,77.98169280510533,49.998324738888414
5,78.04462951414678,49.98487462164343
5,78.02409015405047,50.036124704650575
5,77.99582102943887,49.96172842365082
5,77.99778872473081,50.03376646801502
5,77.95614676873514,50.0102050325772
5,77.97302081565688,50.0287387136019
5,77.9864715302658,50.0047365381586
5,78.00488527384462,50.00795860986619
5,78.02472245146083,49.97999489010101
5,77.9899322892409,49.9764137015934
5,77.99303825927761,49.98854523403978
5,78.01832302107918,50.04200708689202
5,78.0229291916168,50.00840448755842
5,77.98915921367515,50.03396643186863
5,78.00243819155749,50.01426417734964
5,78.00202691114443,50.011106370129035
5,78.0368907083807,49.97676729574161
5,78.01715145162017,49.973971034151425
5,78.01956099195324,50.00658856610005
5,78.02813936703097,50.020210234621516
5,78.01705398335649,50.015481915175705
5,77.99185975124418,50.009427373140404
5,77.98806799556203,49.97880376954625
5,78.01380494534536,49.992017705807605
5,78.03842301039461,50.01165761644502
5,77.98686573705083,49.96754818562154
5,78.03251927426192,49.99621237631417
5,77.99995329508286,49.9741316908683
5,77.99594870523944,49.96272134445576
5,78.01814433324238,49.987460262868225
5,77.98967824614783,50.03616784525107
5,77.97970051905736,49.99124692996023
5,77.97961461626511,50.03983494836229
5,78.00318299319082,50.00287782306603
5,77.97775881435089,50.03493190317546
5,77.98440879159664,49.986775741545806
5,78.01820462651469,49.98895716927916
5,78.04190280508055,50.01552597428651
5,78.0398045328025,49.970928928443605
5,78.04764528676644,49.98705689152099
5,78.02476369510198,50.01038576561823
5,78.02579030932428,49.99182538879053
5,78.02667412464432,49.96991525328795
5,77.96855308654743,49.97178465091593
5,77.99747360590482,49.962158417699904
5,78.03205537219297,49.97126352038974
5,77.98973176605446,50.004179367666886
5,77.99045407231563,50.0063650101911
5,77.99715269777656,49.99368319224761
5,78.03931353585588,49.972897632230996
5,78.00426128219402,50.029207880368425
5,78.02271112279192,49.96226883322106
5,77.9748385586904,50.017550336102836
5,78.03498963104792,49.97507826428066
5,77.99125009019086,49.95461265363873
5,78.02716050319773,50.016712063667754
5,77.9893371821398,50.04799090956971
5,78.01656017404258,50.03324087512864
5,77.97109982561187,49.98442101934541
5,77.98804093259157,50.020652624730225
5,77.96940069420354,49.96176374422615
5,77.99329292919461,50.01309123804164
5,78.01161482215092,49.97605844718258
5,77.98161290240924,50.03974006137496
5,77.99249240943558,50.03968666680661
5,77.99442064763576,49.99628224527826
5,77.9851940941706,49.984060602756784
5,77.97803527020623,49.998924589915646
5,78.04077128996316,49.975195584105286
5,78.02067082655638,50.01290018956397
5,77.99549266316852,49.952660738383734
5,78.03001396800053,50.027624792221445
5,78.00266171345028,49.985600074721425
5,78.0175950536493,50.031602284505055
5,78.01473113736198,50.018679841118804
5,78.00816154388272,50.04444639485348
5,78.00296061726327,50.022219408549816
5,78.00541288287482,49.99212567745808
5,77.96734358273,49.98027072254062
5,78.002447011855,50.003313571827945
5,78.01259591795022,49.96206237597745
5,78.0148139147786,50.0410484942666
5,77.96066803149814,49.99915696508186
5,78.01505147255519,49.97443518160431
5,78.00665189851297,50.02930852756186
5,77.99081278409473,50.02475228485425
5,77.97971530061785,50.04028806967858
5,77.97577102979695,49.984758580698866
5,77.987882961762,50.043386810841746
5,77.98173003970133,49.979213489145295
5,77.98965018050325,49.98331728372295
5,77.98525794008222,50.030711686317076
5,77.97610899149379,49.99852609419474
5,78.00635372394648,49.96056592906025
5,77.97379909004299,50.00080146541282
5,77.98209999621656,49.96456876660046
5,78.00732488264158,50.04678178918998
5,77.95414966125202,49.993207448029
5,77.9609772596115,49.98667586629162
5,77.99791495153133,49.95217086489638
5,78.030861426564,49.97269963510958
5,78.0262048749844,49.98560769722768
5,77.98467463654045,50.02591942766501
5,78.03566926732687,49.99593104972184
5,77.984693767365,49.97391042791784
5,78.02299993426826,50.0051916559799
5,77.98158505937317,50.037591860129886
5,77.99481086439847,50.01180414755577
5,77.99017314759065,50.00700770193577
5,78.0391999286485,49.98177198729382
6,78.04320127215658,49.99073971574909
6,78.01202108945138,49.9553729114961
6,78.00048815485049,49.96784197697635
6,77.9845998385183,49.99534377378986
6,78.00608024238667,49.969994547364266
6,78.0453382561353,49.996622843524385
6,78.00599846660407,50.01341268563482
6,77.97371785961948,50.014518165164986
6,78.0067672945341,50.03533918442194
6,78.01173901211713,50.00524487926843
6,77.99358468481724,50.01179637328717
6,77.99029625118429,49.95851223013015
6,78.02070560066562,49.962434201187016
6,78.01569910373583,49.98811099699241
6,77.9738130234413,50.007233578620024
6,78.00262658923157,49.9735059809195
6,78.00288297304826,49.97755763623772
6,77.99925886371047,49.97983918582527
6,77.98274433655723,49.999192053788036
6,78.00671240120329,49.99253353632855
6,78.01594340439208,49.99534948615031
6,77.97949738096717,50.017424348722145
6,78.01867371185124,49.973864318048356
6,78.00564442303497,50.007710911761336
6,77.9763093147568,50.013509116767565
6,77.95844466420726,50.01467232699906
6,78.01871770286743,50.03025900497351
6,78.0138034643441,50.04780965125505
6,78.00483813804055,50.017529906442604
6,77.99836387824057,50.02015802594787
6,78.00552637677848,50.02131420152861
6,78.02646320920806,49.9604554715752
6,78.03416170756326,49.992959065035244
6,77.95203144955704,50.00504676166201
6,78.01760699168952,50.00695725842338
6,77.98791210407089,50.002799083333514
6,77.99395164526497,49.98610847314137
6,77.99715861543227,49.98211016537305
6,77.99627375325917,49.95952322951732
6,78.00830642057142,49.98961937532708
6,78.00233829244658,49.98640809299915
6,78.00299391069849,49.99252494747779
6,77.9913499591821,50.00142843073296
6,77.9611763746713,49.98912239226253
6,77.98801621897712,49.99795645658354
6,77.99263954331255,50.010563099779695
6,77.99631391612647,49.985692043009585
6,78.02167000120649,49.986444425539716
6,77.98819458507405,50.00400182044204
6,78.0081213105321,49.99229988003099
6,78.04275419737434,49.976455127773704
6,77.99754212561085,49.99630474725942
6,78.02385991769417,49.97718747414124
6,78.0267886733944,49.96493491715921
6,77.96902423650648,49.974762486683304
6,77.98029796134576,50.01189674348957
6,77.98682557714143,50.02285154018501
6,78.01631187700173,50.03909479360819
6,78.0269680118428,49.98673367170017
6,78.00964749911859,50.0110599445407
6,77.98991638330853,50.01353139894101
6,77.98415739596985,50.00166254230233
6,78.03054847390267,49.973989454149546
6,78.0114818664045,49.97740025860219
6,78.03613628294735,50.02095429968948
6,78.02472245146083,49.97999489010101
6,78.00086788246321,50.04032950009175
6,77.99601271196643,49.999328045590225
7,77.9664311303004,50.034875828947925
7,77.95307913115295,49.98390060381087
7,77.99603708051417,49.9924600238117
7,78.0242358916788,50.02232180835528
7,77.98968048007686,50.022289281188534
7,78.01930014636322,49.965676575527596
7,77.98993664760754,50.001072048271354
7,78.01804965621977,49.98975521784086
7,77.96738245324343,50.02708452957082
7,77.9929790430385,49.998707315135526
7,78.04212574816265,50.017869483907155
7,78.00396681852332,50.00826229871497
7,78.01736490971868,49.98826201388285
7,77.9966379623711,49.99704845304478
7,78.04077128996316,49.975195584105286
7,78.03940248613438,49.997203711371796
7,78.0113817241901,50.015989842331166
7,77.98041604531973,49.99535856433122
7,77.99724109075906,49.99539588459564
7,77.97578775763866,50.016297190249496
7,77.99364037608085,49.9760818413279
7,77.99214859849937,50.0319380941272
7,78.02964000365318,50.011705660899445
7,77.98421667233573,49.999566142083545
7,77.9920708009246,50.00691638371906
7,78.03448020099361,49.97844078221469
8,77.981370879012,50.03576802577761
8,78.03761268281225,49.99338128167407
8,77.96930388151958,49.98799931639965
8,78.0041397521288,50.03161048750064
8,77.99765941156599,49.9613636912019
8,77.96712948071422,50.033277910309586
8,77.98086654421044,50.03050992148363
8,78.01527573168441,50.02393923469962
8,77.97141625116463,50.007898983918146
8,78.00657921520452,50.00770027953627
8,77.9757730504133,49.97167202998406
8,77.9625144382252,50.01817882645196
8,78.00862322412591,50.03706460854608
8,77.99609912597198,50.0164779653893
8,78.00150534238158,50.00709134103928
8,77.9915299913628,49.962784486841436
8,78.01200837074599,49.990685794314864
8,77.97880345710755,49.98792119746666
8,77.98103876562378,50.03244141965446
8,78.03564974636542,49.97946448959899
8,77.96704524720573,50.01602093267941
8,77.9846389118049,50.01877056747991
8,77.95672754251864,50.02421319627229
8,77.96980915624069,50.0011588534665
8,77.97688197530287,50.033614557559616
8,78.03972596657691,50.02618420028222
8,77.98660861556098,50.046473246146775
8,77.99620136028773,49.97977241356212
8,77.99684167798551,49.9566797436228
8,78.04300553394062,50.02054474534969
8,78.00808911364594,49.97514949679703
8,77.96653983419706,50.03522459069584
8,78.01679009197872,50.02348082330581
8,78.0272202874414,50.02978182082162
8,78.0353433763676,50.003483428783376
8,78.01817994503247,49.95674874487257
8,77.96478402809917,50.02651268418254
8,77.96456149403257,49.97790364718154
8,77.97381722824395,49.971525456766145
8,77.97891475888004,50.03135566214492
8,77.98496624545585,50.01134941671219
8,78.03690833022371,49.998266840972704
8,77.9938288595694,49.97927722282246
8,78.00684740743972,50.02877979647064
8,78.03693058961592,49.9701083694023
8,77.9703311498734,50.01523543273765
8,78.01499250486454,50.04083327361037
8,77.99800913917589,50.02083434158066
8,77.99344838807386,49.99772035246799
8,78.03697401733544,50.02058425675498
8,78.01298593120359,50.0373141466879
8,77.99051285405695,49.95456557455867
8,78.00658943031802,49.96703481703561
8,77.97636969451496,50.00212893422989
8,78.01515025469435,49.95798017958364
8,78.01959498726299,50.01323261493954
8,77.96259740147407,49.979609199959256
8,77.99481513261016,49.96328547305172
8,78.00000255457788,50.04086198764248
8,78.0230480752042,49.9913090792243
8,77.9736038053062,50.030640496581704
8,78.04159547853723,50.0229055794297
8,78.02810137140214,49.99223651014701
8,78.04088188615809,49.981531334297514
8,78.00364683067767,49.99865140585842
8,77.97375858806349,50.010343591447324
8,78.01038932559834,49.98995045446251
8,78.0012048619063,49.99313516239973
8,78.01395070134411,49.99774044241764
8,78.01590722784972,49.95779415732003
8,78.01172041551541,50.046942225479
8,77.98125521365228,49.96906147230456
8,77.99936726328806,49.970570356286046
9,77.96914328822193,49.979209555462596
9,77.99911188265577,50.0039687246532
9,78.02243646803686,50.03426940474317
9,77.98087477608406,49.99937824514518
9,78.0290628160252,49.99267158649428
9,78.03144669611963,50.03142340099887
9,78.01031144853556,49.970373138654104
9,78.02611079266117,50.0401623113484
9,78.02368072127624,50.02400644277692
