gene,x,y
1,85.00161781377672,79.98371630588089
1,84.97625390220087,80.0021028297469
1,85.01428246320101,79.9617332994183
1,85.01375780867515,79.9859251825439
1,84.9929242083143,80.00841179287099
1,85.01308219295574,79.99517038678745
1,85.00683324538974,79.95890540369528
1,85.00849102642061,80.02282692551346
1,84.95832458377907,79.97768140677938
1,84.99319003164676,80.02193759164885
1,85.02550254314464,80.00336804685887
1,84.98992727470988,80.02859292437283
1,85.00035692333437,80.00868798344392
1,85.04880041480956,80.01053377908681
1,85.0261301682475,80.0036221423124
1,84.9709821273083,80.01005223038196
1,85.0074802166029,79.96348636922662
1,85.03549252884534,79.99524411595222
1,85.00495271660812,79.9758510961283
1,84.98122769617942,79.990030549117
1,84.98199009864423,80.04014000038461
1,84.99953886772161,79.95321502841483
1,84.98955064994419,79.99484397241065
1,84.95908602639544,79.98770272711803
1,85.04251630110433,80.01346877237823
1,85.03397320416128,80.00634818513012
1,85.02776213334508,79.97614832175803
1,85.02443151919837,79.98865715876296
1,84.96286260411304,79.9749521217375
1,85.01194865039622,80.0308589175614
1,84.9849414665123,80.01925959219366
1,84.97579045914846,79.9666708317428
1,85.01171533370625,79.98366831878818
1,85.01288905377167,79.98292102735718
1,85.03778386580265,79.9973982313959
1,84.9616458735602,80.01401449491115
1,84.96876043638832,80.00505001046967
1,84.95953417606766,79.9774250692193
1,84.96039727068673,79.9777731940332
1,85.00398312366433,79.9517147315275
1,85.03884924371233,79.97734995409944
1,85.0122501061932,79.98053368786825
1,85.01287858609344,79.96765577586675
1,85.00819086656428,79.96436883638246
1,84.96850493900327,80.02744143891574
1,85.00015225645888,79.95957509600858
1,85.03220467513445,79.97576138344792
1,85.02806734013139,80.01771835143452
1,85.02445835364976,80.03117037450764
1,84.97300530624143,80.00055752387429
1,84.96138384395981,79.99286500046048
1,84.99366298106183,80.04087449070495
1,85.01029373055998,79.97743915820169
1,85.01988648004308,80.02338890511386
1,85.00769535198292,80.00893676758973
1,84.9776122164193,80.01774176169415
1,85.01708967827072,80.02804140958608
1,85.03764174720425,79.98450458175657
1,84.95145046218683,79.99399969707903
1,84.9733224692382,80.03494386784651
1,85.00563428405854,80.01223600179156
1,84.9834666460869,79.9907863698802
1,85.00453491088766,80.03200389103671
1,84.97994890799282,80.00035041593996
1,84.96605741107746,80.0297817594645
1,85.03866686443091,80.00040967086899
1,85.021687551312,80.01175585117358
