gene,x,y
1,46.994152110702245,69.01057093468383
1,47.00737871963339,68.97833476268603
1,46.99312708109781,68.98999396950543
1,47.03669774396501,68.98216312751117
1,46.95269966560839,68.99262345682662
1,47.04195445503046,68.97465874955248
1,46.99442388398852,68.97444141037856
1,46.99411856958437,68.97879923016116
1,47.02018385460565,69.03064577573143
1,46.998794162127936,69.01906518944644
1,47.03407567740395,69.02039074979349
1,47.01539705736634,69.0104892389916
1,47.01457965080119,69.04464079186326
1,46.99355266643976,69.01278624607622
1,47.01647823481346,68.99837633901414
1,47.02462017623097,69.03738799011751
1,46.97079838633078,68.99417828201739
1,46.96026291818618,68.97576693168403
1,46.97777413535201,69.03797436500831
1,47.01499325666787,68.96067226910445
1,47.01791924734107,69.01016687589207
1,46.97990584943112,69.02988445595794
1,47.0136428810241,69.0158994966694
1,46.988704559468815,68.96210185434114
1,47.01511028552909,69.02972712920662
1,47.00521558179786,69.01701261262919
1,46.96941142899967,69.03639305362454
1,46.97606864707706,69.01635493120035
1,47.033918612085046,68.96401346601674
1,46.963909330472006,69.01039585800972
1,47.04853202480805,68.99481209659643
1,46.95592018172298,68.97656180539761
1,46.987169217290734,69.04518560787093
1,46.98237024796894,68.96786757587059
1,46.97602988672692,68.97367970944751
1,46.958848293694565,69.02154494405514
1,47.017095067517864,68.98039494934841
1,46.98531246920132,69.0012053131173
1,47.018257077262064,69.0113035047891
1,46.96808901786355,68.987370917706
1,46.97405020054221,68.9973611789904
1,47.027369373664406,68.99443414423222
2,47.028119962973626,68.9629405565521
2,47.00131163458735,68.95790258341331
2,46.99494038556034,69.00084675995825
2,47.01271664497468,68.98729384450033
2,46.977185163226316,68.99745923122687
2,46.970562833034336,68.9789800695856
2,46.984763954575776,69.00227648261674
2,46.9934343918584,69.02763022830428
2,47.03093106699359,68.99951639843188
2,47.00248973123485,68.97698810667667
2,46.98391503799722,68.96247787767527
2,47.000037511511934,68.97080438330943
2,47.00396931295335,69.00378088110855
2,47.01434401116161,68.97215245014664
2,46.9819467059604,68.97199095570116
2,47.001846597544656,69.01381412684064
2,47.00859967546523,69.00295787296942
2,47.00770581594878,69.02662907664602
2,46.99177321661208,68.95555977289746
2,46.994812245384196,68.98180910780651
2,46.989880454546686,69.03449717853576
2,47.04001445654609,68.97740506749435
2,47.02282744679041,69.00646952862401
2,47.0190411713752,68.98622953831604
2,47.030308761267335,69.01488396036613
2,47.026596792523044,68.967885543083
2,46.97180550703116,69.02142598241018
2,46.9830510168687,69.03409497967358
2,47.01890870338272,68.95551387414869
2,47.043953419899076,69.01171312494971
2,46.99614268813206,68.97379710575075
2,47.023230645262274,68.97311988799953
2,47.006525810354574,68.99659052767798
2,46.98254701820705,69.00140863894143
2,47.00170534470043,68.96677268551473
