gene,x,y
1,64.00023303272245,69.00029050790252
1,64.01030722145667,69.00258548514617
1,64.00231505771482,69.02149014563783
1,64.03771499175804,68.9915649682351
1,63.95207096788443,69.01032867482255
1,63.97423654460968,68.99930766157738
1,64.02523639373143,69.01569233651828
1,64.01908485514494,68.956257648932
1,63.96908882881461,68.98622827953336
1,63.971413771609164,69.01517403127711
1,64.0417582916952,68.99283781096689
1,64.02144943063118,68.9585216427986
1,63.98994201705466,68.99325307598201
1,63.96661850357455,69.01342565392474
1,64.04391885211807,69.01193519625228
1,63.99609378750307,68.99195729797009
1,64.03835797924174,69.00582267028253
1,63.980184400965626,68.99514063775116
1,63.972005401590685,68.99413494401757
1,63.98858179404179,68.99863891600228
1,64.03245289830062,68.99423155619172
1,63.99613997928381,69.00348567100838
1,63.97584643612963,68.97136504226272
1,63.95481337576889,69.00242195198216
1,63.992146289439276,69.00561874580433
1,64.02336833683295,69.02241795121125
1,64.02946496446157,69.02694262288466
1,64.00177315918611,68.98313115523386
1,64.02473461249888,68.99996075178214
1,64.0150369159587,68.97710870093402
1,64.03450523049295,69.0318021522116
1,63.990934310766576,68.95247943676449
1,63.97235567740486,68.9786483835733
1,63.98505516630197,68.95569370977205
1,63.952405334435596,68.9853981812747
1,63.99998259348112,69.02366466967396
1,63.99999695118049,68.96239039114982
1,63.98020472252387,69.02006602995417
1,63.99944892154665,69.00610467464747
1,64.01405764216521,69.02258937801982
1,64.0093128146524,69.01494153751378
1,63.984083361757364,69.0396335068547
1,64.01806459528198,69.00170579720306
1,64.01705168428111,69.01904896923426
1,64.04119296130474,68.99172677030882
1,64.00835017403601,68.98213877786229
1,64.01470159734208,69.01413261062554
1,63.9771542408447,68.98067769321597
1,64.02065845173944,68.96030601390247
1,64.01085997125053,68.9804575571075
1,64.02842310591885,69.00221960084767
1,63.962825585783435,68.97043311654251
1,63.96763363900465,68.96594706584764
1,64.02179457888744,68.96041708894904
1,63.99848521571258,69.03681864796317
2,63.989452040495095,69.0200395130151
2,63.99548369338519,68.95927204719598
2,64.00221259651008,69.01304190852582
2,64.02603496120412,69.01466545655374
2,63.98687425424829,68.98164282371492
2,63.98882788684319,69.00664808856851
2,63.999036623635874,69.03548062403353
2,63.99577630874702,68.97314047571122
2,63.977232918851996,68.99846987612233
2,63.99969541643754,69.04351984804197
2,63.986687660254674,69.01283128899291
2,64.00887247540042,68.9959205814151
2,63.97009542716649,68.99066565646733
2,64.0320024712019,68.96895776397461
2,64.01940825197019,69.03895387588881
2,63.97327757860653,69.01995581895228
2,63.99078672320284,69.0015722628375
2,64.00563441712092,68.99365222605702
