gene,x,y
1,67.04346679933278,77.99893701685302
1,67.02141116196427,77.98320377592566
1,66.97509817421235,77.99070622551686
1,67.00282977368114,78.01110457687366
1,67.02545429944408,77.9645152376157
1,66.98701587501758,78.0211578596454
1,66.97042087255869,77.96630663322424
1,67.00540753366678,77.99249454777946
1,66.97906744333847,77.99645836897331
1,66.95211361172055,78.00509267569404
1,67.01457861306017,77.98121703875738
1,66.96068415873563,77.98232242771424
1,67.02930402448895,78.02812148307946
1,66.98875469164159,77.95872002828179
1,66.968132055337,78.00798195113465
1,67.01995625327763,77.99215119989293
1,66.95597482463303,77.98377997603576
1,67.03043153571025,77.99223463130245
1,67.00377574030736,78.00138895926251
1,66.97852808387645,77.96944108662005
1,67.00941969825071,77.97120730970516
1,66.9606981276431,78.01757716094076
1,67.0419569215189,78.02668923254294
1,67.00589490335588,78.01524270398461
1,66.97913615100728,78.04315660022561
1,66.98686908168199,78.02619422243448
1,66.96831081037051,78.03382216090051
1,67.01588585388825,77.97758438431244
1,66.96512079412801,77.98599842264872
1,66.98739232623934,78.04715880050806
1,66.98960485434449,77.96279226043187
1,67.00390414344135,77.9870393475001
1,66.97479579846299,77.97278256532155
1,67.03725111080351,78.03182134887109
1,66.99733336315623,77.99114840314584
1,67.0109906313217,78.03631246195744
1,66.99397300128648,78.00937226640565
1,66.9638397195697,77.96758971325548
1,66.99653519583254,77.9871810407111
1,66.95824908677226,77.97433905379307
1,67.04681669374693,77.98254862727876
1,66.97907468130607,78.02463254025612
1,67.0160927066607,77.99795766827835
1,66.99767705665292,77.95926169937117
1,66.99272320970367,78.02035950196695
1,67.00653577405976,78.016462576505
1,67.00170454343467,78.02042403686697
1,66.99306239726978,77.99718786506214
1,66.96398586157277,78.02885507314588
2,66.97441006522016,78.00258973684463
2,66.98796409267668,78.03249816657656
2,67.00203207321856,77.99120952763239
2,66.97738518401486,77.99488243332809
2,66.99219314860575,78.00859814124625
2,67.02213956207417,77.98263090934675
2,66.98613103160697,78.00143332049508
2,67.00514702586025,77.98345874009608
2,66.98718300529957,77.98489120787714
2,66.98668000402236,78.03595496532402
2,66.98692323430943,78.02026858157217
2,66.98351397013013,78.01412420433184
2,67.00250697520082,78.01357534761884
2,66.99550352641565,78.00950042709664
2,66.97682057617162,77.99323818770819
2,67.04337318675384,78.01478139456522
2,67.0115958352621,77.98251765977945
2,66.99887118032076,77.99280596728102
2,66.9829969036566,78.00268477970967
2,66.96580815254805,77.99608584436274
2,67.02411711989612,77.99745109017769
2,66.9982120687081,78.04082974111614
2,67.02399455607718,77.98764657097537
2,66.9836485834918,77.97664727492057
2,66.9624983288533,78.00547159911577
2,66.98201573490829,78.04233014719122
2,67.01037226039749,77.9830372933164
2,66.99031450933411,77.97460817584451
2,66.99475481631546,77.99016316262194
2,67.02497835020363,78.0101719961178
2,66.99948106645242,77.96597992711061
2,67.01417127054978,77.98596781396076
2,66.99897250607242,77.99082590190932
2,66.97469584352389,78.00904284048265
2,67.03711583989326,78.00866290185921
2,67.00972034985683,77.98682317124519
2,67.0070115926706,78.01579923800021
2,67.00548692738752,77.9778463059899
2,66.9960089630789,77.98494362936975
2,66.9723977434723,77.97819479784327
2,67.01879036016786,78.00917880466174
2,66.99589827319359,78.01069990951072
2,66.99972275774414,78.04001718067904
2,66.99248300304322,78.02988972327262
2,66.98351397013013,78.01412420433184
2,67.01148887229002,77.98640170034365
2,67.00230068342037,78.0215138544039
2,66.98982026892759,78.01858333905844
2,67.02044791545202,78.02224546020892
2,66.99682014807838,77.9824055255188
2,66.99405581307951,78.0289577737152
2,66.96965821446514,78.01907499246335
2,67.03517652706107,78.01693063654938
2,67.01428910908787,77.98993388276455
2,66.9869446891783,78.02962740238787
2,66.99816935041434,78.02707666861112
2,67.01573024007438,78.00339593735919
2,66.9877013952843,78.03968243873983
2,66.99562135219112,78.01105736987964
2,66.97223751877588,78.0077076662751
2,66.98777554461884,78.0098212680148
2,67.00193172854325,78.02037897111514
2,67.00700763542469,78.0341367025088
2,67.0048973498148,77.99070948722965
2,67.00133297764265,77.9883827289414
2,67.0246883603657,78.02449493914139
2,67.01829035802908,77.96657862577943
2,67.0224726272382,78.03060217967597
2,66.9917486595938,77.9981749270291
2,66.97058277678826,78.00197314965507
2,67.00903331675651,78.00715637369144
2,66.99748262344902,78.00402974829531
2,66.98869027781204,78.03442632843172
2,66.98777554461884,78.0098212680148
2,67.00474293185175,77.96663919959857
2,67.00978284001361,77.96524500499228
2,67.00333994826114,78.01986374989194
2,67.03293866469606,78.01015815183005
2,67.00190975922469,78.00087589423849
2,66.99397300128648,78.00937226640565
2,66.9875444647063,78.01222084799579
2,66.99182833526564,77.98965133165366
2,67.01556406139741,78.04599357704936
2,67.00050274474076,78.01470188513787
2,67.02838523818765,77.98101560147065
2,67.02772967473425,78.0201035973534
2,66.98606565597845,78.0115679863919
2,67.03199075165887,77.99157804105538
2,67.00231462443254,77.97416111695273
2,66.99079291890244,78.02598652766056
2,66.98817110663573,78.00966345480242
2,67.01887073854644,78.01852002658299
2,67.04186897956023,78.02318107326612
2,66.99188701952963,78.01438861427064
2,66.9928605883874,78.01370790510822
2,66.9741849026012,78.01144917109406
2,66.99286730455826,78.03465486105766
2,67.02792641249614,77.98594930621789
2,67.03703605233805,78.01130274802227
2,67.00518031037338,78.02000210913397
2,66.9753727733218,78.01492021937258
2,67.00276117417077,78.00965314949349
2,67.00812029370927,78.00901646724232
2,67.01193153248441,78.04705699493338
2,66.97353528574483,78.01848370414815
2,66.95737345696811,78.02480417910674
2,67.00671125108408,78.03031916313331
