gene,x,y
1,54.01162621814335,75.02292778238306
1,54.01968859459434,75.0455718606873
1,54.01300185401798,74.95332523292252
1,53.986721861918184,74.98172774733513
1,54.00986048176082,75.0149431748456
1,54.012133810921135,75.03317418999248
1,54.014971097352614,74.98287848117965
1,54.00244817379134,74.98345905264775
1,54.02410267040361,74.96646928889004
1,54.018430418078054,74.96006936292649
1,54.04388595325791,75.01511917470643
1,54.00891209455528,75.02608445659219
1,53.971346186548764,74.98604255664421
1,54.01220357374375,74.99078081827095
1,54.00623092675064,74.96453568054231
1,53.95969685749257,74.97875369619621
1,54.001480750425294,75.02302913230028
1,54.017332315726556,74.96462692879358
1,54.00627838809035,75.03958174938188
1,53.98927823514526,75.02797815337127
1,54.005023362165815,74.99753463163457
1,54.034370192144436,75.02075063924578
1,54.00273749745529,74.96184645785125
1,53.996302474038714,75.00377258244862
1,53.98671848472845,74.95843159185493
1,54.005584869573994,75.01116481837411
1,53.97653068834323,75.00574150094182
1,54.01533508012991,74.95249365062232
1,54.008717210172975,74.98043780881129
1,53.983470262896546,75.00829912555638
1,54.01558771108462,75.00483756801327
1,54.029013245429596,74.98615563253377
1,54.01578481065676,75.03628378134923
1,54.00689100614563,74.97671175943148
1,53.98526056472101,75.0458807489763
1,53.978751206613715,74.96626002727187
1,53.996969455402635,75.0424618739566
1,53.99671036117525,74.97153564872569
1,53.958455875790776,75.0033056600589
1,53.97681563683461,74.98589857772932
1,53.98352592488259,74.9864119246732
1,54.000451814492685,74.96009486942272
1,54.039647329252716,74.98532724464452
1,54.0047695092874,74.98936350011074
1,53.97460975005446,74.96681568850302
1,53.99434443759916,75.01543912852486
1,53.96984559034423,75.0029635125744
2,53.956802045027075,74.99346653514829
2,53.98539120117507,75.0247161033207
2,53.994742468138526,75.01468656007694
2,53.963331416869124,74.98892080515355
2,54.016494931959656,74.99013669234876
2,53.97263848473075,75.01230886978254
2,54.03399627299338,74.98518228559718
2,54.02263452433387,75.00636377983736
2,53.97623838866273,74.99855144377378
2,54.007469062830054,74.96273767136613
2,54.00832191209819,74.97141097440385
2,53.99483130243905,74.98324343563998
2,54.007303469814346,75.00814841174468
2,53.97793597691951,74.9781687656707
2,53.96690289582265,74.9816274939672
2,53.980769084818256,75.00884330007679
2,53.96072917201801,75.00934099632767
2,54.0173215979872,74.98304474079924
2,54.015840250499004,75.01627856103119
2,53.9998822655264,75.02558577384733
2,54.01586219972216,75.01013754948549
2,53.96777267993712,74.9855991804628
2,53.970143236906,75.00721745072259
2,54.0259989115085,75.0395810215536
2,53.98086802077743,75.02042941186725
2,53.97014833799363,75.02736334910318
2,53.980771102788175,74.98465454810189
2,54.036407005436764,74.99859903677618
2,53.98939330951695,74.98298199539035
2,53.971434909116695,74.98636573946075
2,54.01696669338027,75.02030015744958
2,54.00742646508862,74.98214822958089
2,54.018303928873415,75.00261777725943
2,53.985764394832934,75.03064789888231
2,54.0058114825218,74.97402475376175
2,54.011227359552855,75.02996996645592
2,54.00325261891298,75.02376344252484
2,54.01411738765529,74.99653003777199
2,54.02009858265593,74.99675478225174
2,54.018686231300286,75.01801947743895
2,53.99379692449403,75.0159331832441
2,53.99434348550956,75.03507907322266
2,54.04152441636637,74.97899155392794
2,54.042745613879134,74.99209857986024
2,54.01585540801575,75.0143276769796
2,53.99183572080068,74.9810260953583
2,54.022621911171996,74.95824915500195
2,53.9688547605506,75.0315790236273
2,53.99394635372745,75.00887173196865
2,53.98517978856297,75.01722926992896
2,54.039300934238135,74.98984590472001
2,53.99217682136079,75.01088120449207
2,53.998284817715025,74.97055221613795
2,53.98765270842039,75.04024074025439
2,54.01147247516907,75.00243765656398
2,53.982810515752185,75.00972711564631
2,54.012198746089,74.96751481698061
2,53.98971343005117,74.98462581156639
2,53.97377958765482,74.98516875992674
2,53.988927081050065,75.02915708977072
2,53.9812550526158,75.02286623193167
2,53.998939942670646,74.98011397417456
2,54.02390612518011,75.00730395190227
2,54.010583472360004,75.00220131261985
2,54.01221152545843,75.00459577883093
2,53.996292980217376,74.99415248981455
2,53.96888234320814,74.99073541273695
2,54.025185877625724,74.98624509117182
2,53.96034478134852,74.9808924264011
2,53.976042058196086,74.97157542485057
2,54.02745488644311,75.01376405705169
2,54.03353727997065,74.99481220069418
2,53.991965428687564,75.0118813895269
2,54.00324490283282,74.97790835560677
2,53.98262922279502,75.04038618162782
2,53.9887355548637,74.99541484798148
2,54.00217026672051,74.9974396811233
2,54.01447502332813,74.97677514674197
2,54.03522448988281,74.99712741996672
2,53.972604425154564,74.98113385326337
2,53.99421977193388,74.99781490940273
2,54.02289605136348,75.03532991905566
2,53.98946007920469,74.99637219299366
2,53.98229699981304,74.99565068024917
2,53.987715578362035,75.00725147975922
2,53.9905195497243,74.9992223457511
2,54.00618283109129,74.99332958219003
2,54.00316340718013,75.0214408607197
2,54.00058225072852,74.99260644516646
2,54.01327713551782,75.01978720245583
2,53.9966899955749,75.02128770966677
2,54.00292355376382,74.96977670361353
2,54.000437088917344,75.0089885885546
2,53.990899955863725,74.96617049672095
2,53.964992699696836,75.02205246606304
2,53.98742892889191,74.9992651850268
2,53.97333056563569,75.01401232354567
2,53.99799010022477,75.0024481813547
2,53.98590118609091,75.03338823651967
2,54.00213846605093,74.9645785523481
2,53.96995780270053,74.98816795169904
2,53.99712954339221,74.9983038515304
2,54.01823497260006,75.00581107796258
2,53.95498006312028,74.99532120065109
2,54.01530632548259,75.01398602880911
2,54.015589748244786,74.98190390387371
2,53.974816966925296,75.01438950434874
2,54.005348175920155,74.99914255723863
2,53.95430216989507,75.01141392289533
2,54.00173526058787,75.00052141599728
2,54.031652595193485,74.9956420417699
2,54.00620129709784,75.01437100730614
2,54.01250876878092,75.01931221419753
2,53.99301461916824,75.02774034203982
2,53.96550827600673,75.01070704277383
2,53.992703465409924,75.00087753230788
2,53.979016992313994,75.01774038657693
2,53.995398750740755,74.99470004476254
2,54.004247549916464,74.97347493341739
2,53.974105331475975,75.0067716453838
2,54.034157014036296,75.0137620172442
2,53.99572047345429,74.97652050069742
2,53.9962585352432,74.99003132966415
2,54.02478335647921,74.9694749583477
3,54.01766869549805,75.03363309901806
3,53.953499033976385,75.00143560518117
3,54.00739992899191,75.0068236931342
3,53.975020041870756,75.02181378400196
3,54.00676701488574,74.99815482949681
3,53.984200026021526,74.99340229216018
3,54.007517060491644,74.97943839644749
3,53.96400290658415,75.0214418453435
3,54.00641102414141,75.01546423309034
3,53.989698085660955,75.00700331464827
3,54.00266010560332,75.02776105403473
3,53.98155784853262,75.0393051393883
3,54.019398210533424,74.9865692383645
3,54.039553638609455,74.99581137805511
3,53.977936163514926,75.00664706974021
3,53.970284788796576,74.96345016644975
3,54.022120118680455,74.95566989775841
3,54.01742953913981,75.00565883171276
3,53.98359453083812,74.97606590960847
3,53.993981496512056,75.00348006177634
3,54.02066323176863,74.9867038314889
3,54.03670574662908,74.97436615723224
3,53.979476513349596,75.00440913234137
