gene,x,y
1,55.96694403201472,74.97161907516839
1,55.96685494305082,75.0189387520297
1,55.99530211395733,75.02153674313001
1,56.01080036653594,75.00517734576395
1,55.95328404345803,74.99738006526084
1,56.03859305338224,75.01680662303495
1,55.9759172046949,74.9971180103241
1,56.01640350813073,75.00783542955462
1,56.02269489486672,74.99146722496394
1,56.02750358863694,75.03735563461959
1,56.00813683641499,74.97097517346907
1,55.99381695784429,75.04341893741824
1,55.9891278964951,75.01301153123278
1,56.022815053178086,75.0023550841907
1,56.03569200594067,75.01854586035383
1,55.993502832588106,75.02940777828374
1,56.01915383540816,74.9895195316945
1,56.03016486323687,74.97039976971476
1,55.95847339920841,74.99458619345717
1,56.02117091677739,74.96286233298902
1,56.029132363422235,75.01617115666762
1,56.02175069357706,74.97061376454484
1,56.03604317855996,75.00669433297304
1,55.9800586745411,74.98621234325162
1,55.971903436901,74.99367586121517
1,55.95944673522515,75.02572879291102
1,55.97520377748132,75.01274886946962
1,56.003259374001175,74.99387893150049
1,55.9659743594944,74.98266164786234
1,56.01485651792427,74.99991245371136
1,55.99082929017372,75.04142916243815
1,56.00461691583956,74.99126528449067
1,56.00156607259096,74.99960850368574
1,56.01988260241859,74.95840049335094
1,56.01638606650877,74.98766324910865
1,55.980997674950906,74.97278413971621
1,55.98292912393264,75.00203539457476
1,55.96402300850404,75.02658116632749
1,55.978213096121586,74.96314441646363
1,55.97917713642925,75.03492408180091
1,55.95995570495585,75.00830809644717
1,56.01924627799489,75.03678952040444
1,56.005934899006334,74.96389899293627
1,56.04652544767248,74.98290663193191
1,56.02787089507749,75.01320696368684
1,55.96811647825004,75.00649957486281
1,55.997488435199465,75.02156999352184
1,55.99919880210666,75.0000625539003
1,55.99922855665634,75.0312306216072
1,55.99770524177666,75.0219442094986
1,55.95512186527315,75.02033810891483
1,55.969342480857954,74.9792901846396
1,55.97505461880065,75.04005571981531
1,56.01662592686578,74.98351589746319
1,56.022898269559036,74.97018016362091
1,55.981510569518946,75.01298637505742
1,56.01720020102625,74.980911983327
1,55.99490163690846,75.04560727431884
1,56.017856528569624,74.9743086041255
1,56.011086773494974,74.95951591405543
2,55.989374583774065,74.99075658950886
2,55.99437940086028,75.01886883906094
2,56.01160735539779,75.01807439538015
2,56.00976531188753,74.9976952283935
2,56.02567614238106,74.9996058725179
2,56.000941781800286,75.0048285943789
2,56.03064602950563,74.9857097898467
2,55.9831324549922,74.98315407726855
2,56.019133351936134,75.00085517479383
2,56.02115234353254,75.02037025554206
2,56.028426543982754,75.01608291496164
2,55.99716372809862,75.03473854209903
2,55.999699783511815,75.00896718442188
2,56.03892949789541,75.02898930400723
2,56.017286194473606,75.02101656727886
2,56.01566896724515,74.97198796755673
2,55.99363571176226,74.97855751607754
2,55.979917003536876,75.00066259384685
2,56.005055347979344,75.02465460109613
2,55.9822597372195,74.99096855000279
2,55.95254608707624,74.99967003698633
2,55.96989774362096,75.0086383093578
2,56.014019213151315,75.01768346331973
2,56.022155242536535,75.01457728902481
2,55.98753557516445,75.00035970291613
2,55.97916962989917,74.99652689363532
2,55.98079827621547,74.96588170878478
2,55.99223979004937,74.97233677933676
2,55.98869646777104,74.98167805306703
2,56.0036267017063,75.02020534648226
2,56.01025867875817,74.99737289764995
2,56.00788728776515,74.96833767268805
2,55.98819627356921,75.00803548312581
2,56.01111096744591,74.9912281647372
2,56.00762272661793,74.97732999736058
2,55.98179972302731,75.00573798743979
2,56.02243815852636,74.98794259627739
2,55.98527813245278,75.0028055669635
2,56.009588183074044,75.00444101355409
2,56.005046932932956,75.01281090005118
2,56.02146509562084,75.01027855831141
2,56.000628667906284,74.9865566468456
2,56.02874310278128,74.97595527528826
2,55.99880880197204,74.99950484291702
2,55.97749049736722,75.01170384607092
2,56.0117661068033,75.01174231545563
2,55.980039733929026,74.97030864047353
2,56.00179091860661,75.00756764748618
2,55.974880266868695,75.01625085634059
2,56.031507007716,75.01875702018596
2,56.03511433875751,75.00364169165665
2,55.984817091994586,74.99521402741269
2,55.96853778785389,74.98940461937664
2,55.97082739064484,75.01660765600136
2,56.004187442767744,74.99698130019931
2,56.026033654743806,75.0111741204687
2,55.973022394366275,75.03033457303586
2,56.04065710974741,74.9761077245943
2,55.9960957900609,74.97669758861748
2,56.026295842568764,74.99746237792024
2,55.97708797119943,74.98071697171682
2,55.996111997274724,74.97950646265204
2,56.00257039059238,75.03367957691785
2,56.01356610755353,74.98728129347796
2,55.99622396263904,74.9686310804496
2,55.974031273186135,75.03511627296028
2,56.02464994409404,74.96595778806702
2,56.00999891142462,75.02801835090591
2,55.9876388786561,74.97638459613115
2,56.03599763008479,74.99492452585339
2,56.012873973008425,75.0055555580924
2,56.02742855757819,74.99656151599889
2,56.03637209669662,74.98697045832213
2,55.98991990833595,75.01526868972658
2,56.00031652338977,74.97276679584454
2,55.99728264578397,74.97298472803685
2,56.02039054859718,75.00310016158035
2,55.991279040118556,75.00365238241825
2,56.02714583875734,74.99414722645997
2,55.976405502360734,74.97510254257676
2,56.02110266759758,75.01865351696611
2,56.011177933447236,74.97951466806005
2,55.99790173384943,74.99122586083438
2,55.979199708741014,75.00392652597812
2,56.000367434773864,75.01579266516728
2,56.02986048235914,75.0121918075809
2,56.033451126619404,75.00048067913268
2,56.0344877424954,75.0321041323433
2,55.99884085198734,74.9979215471582
2,55.98540089595828,74.98124955384111
2,56.032830436588185,75.00837206646307
2,55.994458359343994,74.98043526431536
2,56.038724246905694,74.98340490809673
2,55.9676361898225,75.02244058638524
2,55.98770674041057,74.96875415823928
2,55.981767682861395,75.01587278319947
2,55.99141651839153,75.00775381223349
2,55.96266827952574,74.99550457636433
2,55.970638224423304,75.00413715569344
2,56.014472931967866,74.99833004100667
2,55.992648830362434,75.02254185248287
2,55.98422846578987,75.00396395742325
2,56.005120175263286,74.99779185944566
2,55.96461875127165,75.00559313046617
2,56.03463469249949,75.00582067496818
2,55.987329533770875,75.03014933009995
2,56.00453713765997,75.04105367379036
2,56.03344710336419,74.99609542113964
2,56.015536434830274,74.96901785139455
2,55.991931572496,75.0136234549118
2,56.036469322508566,75.00975760481103
2,55.99292210503619,74.99208241371123
2,55.997804561228605,75.01628715879122
2,56.01310779984181,75.0013238427267
2,56.00872951518402,75.03290213959409
2,56.00134483007448,75.01260438738024
2,55.98566497013145,74.9781474112856
2,56.02058806929899,74.95820585610144
2,55.95403418101704,74.98856509594577
2,56.02626968602347,74.98994082054338
3,56.02493423021945,74.99175340784734
3,56.019156686375965,74.98940630352547
3,56.01187278131764,75.00537916781802
3,55.99800619507627,74.9643549190479
