gene,x,y
1,90.03446022746118,55.000364295290154
1,89.986469784863,55.03916352388341
1,90.01522100758145,55.03668601244217
1,89.95362451460328,54.983939439360164
1,89.98274457063017,54.9720007799121
1,90.02024589249024,54.96212169320373
1,89.99558248362605,55.04666640359
1,89.9998584943209,55.04807966209644
1,90.04076307144238,54.99232269235399
1,90.01304962577616,55.002934836318445
1,89.96551005753346,54.96585295232552
1,89.9952042043274,55.00329902411704
1,89.99572216499828,55.00399098832206
1,89.98604323193759,55.02587158125841
1,90.03567664392781,54.98924361974655
1,90.01693723290532,55.020748206829495
1,90.00435584941037,54.96896793748758
1,89.9706255877239,55.02233742431038
1,89.97619474190145,54.95916848124859
1,90.02185110880268,55.04214275353627
1,90.0357137976683,55.01976165973248
1,89.99146593148213,55.005795804766144
1,89.97912902808834,55.004925388601116
1,89.99182326266805,54.96164047949978
1,90.0321108438611,55.00875998582122
1,89.95148857574516,55.009029996357
1,89.99241799222058,55.02043680751094
1,89.96565538185274,55.01817901715837
1,90.02354694400657,54.973538131665165
1,89.98742259746672,54.9942725314229
1,90.04141606963601,55.003530127691356
1,90.02007550443125,55.039308842776
1,90.0170730778205,55.014072388079754
1,89.99551161862246,55.002601719461424
1,90.01250890117964,55.01106751000878
1,90.0084829993052,55.01836076496516
1,89.97725136628307,55.01836225859256
1,90.00325687629923,54.99560940282571
1,89.95717456377628,55.00844406034451
1,90.04275669128326,55.00040571297789
1,89.98562297213122,55.02457250087122
1,89.97704515052085,55.01636346648004
1,90.01157896373778,55.02003606926716
1,90.00791094948947,55.02153750683289
1,90.00445081473117,55.008493239587196
1,90.01031409471972,55.0269263476098
1,90.01960194330154,54.9717280202605
1,89.98524975980271,54.991514385294394
1,89.9905964578893,55.03406971918448
1,89.97999238305835,54.99152671863488
1,89.98135571136511,55.01284488505449
1,89.95795672801765,55.017721031615295
1,90.01133927614919,55.02086354489631
1,89.99376263228,54.985172893654
1,90.00999564793584,54.9822777864642
1,90.01841130875786,54.993996524139426
1,89.98504300762086,54.99270526515921
1,90.0414101379324,55.01738878755305
1,89.96038291737577,55.0258742560736
1,90.0477402347502,55.00725733224019
1,90.00753397653634,54.962939528785625
1,90.04038620310372,54.97842190949584
1,90.0254794477315,54.97426499889443
1,90.01516195409826,54.969814893270225
1,89.98492405134604,55.02338947697376
2,90.00680617908883,55.005927914790014
2,90.01720032382953,55.00736286461767
2,90.02480020090933,55.01868310872653
2,89.97069281553988,55.00648449676768
2,90.02503996845054,54.96748644108898
2,90.01514605903733,54.99655877975644
2,89.98019061364501,55.04473209085762
2,89.98112971962644,55.00719412418944
2,89.981074278256,54.99891806221579
2,90.0140198387193,55.01817155997108
2,90.02350566936691,55.014176337903265
2,90.00444559881436,55.017102388571445
2,90.01849918484457,54.97408948895419
2,89.98410927081456,54.996951154913255
2,90.00487520666579,55.00578208774722
2,90.03319636297384,55.020443621718066
2,90.02813168687297,54.99589587908254
2,89.95206961521005,55.00896574996239
2,90.03262513793318,55.01007982391503
2,90.01382927250921,54.9554968072216
2,90.0314344019814,54.986085316836316
2,89.98736385552152,54.986182973615634
2,89.99684683030905,55.00076467183343
2,89.9965929320628,55.014082170742604
2,89.9831729821593,55.00632549077972
2,90.0082312518308,54.98600112128103
2,89.965196390327,55.003703717547864
2,89.99806535089402,55.00662315397621
2,90.03588357596313,55.017466907753835
2,89.98002800425088,54.99280091011378
2,90.04556403381082,54.98050162540877
2,90.00647513685006,55.00635041048285
2,89.96281261485578,55.013047609135114
2,90.0443428419226,55.016572599962956
2,89.98247493958642,55.000234102008726
2,89.99726469931862,55.008270726840365
2,89.983863563074,54.99421330251936
2,89.98604323193759,55.02587158125841
2,90.02324552146631,54.989387397024686
2,89.98400816844463,55.014495399345144
2,89.99693247502334,55.02659557388201
2,90.01667684299296,54.99087640375661
2,90.01495944451632,54.988220398359864
2,89.97148670822389,55.02341281047431
2,89.98723270545239,54.98243308927098
2,90.04702493684451,55.00226654375451
2,89.98875234550498,55.02137707126409
2,90.00894790846021,55.018235260722506
2,90.01375893255917,55.0111635147145
2,89.98327530617195,55.03221037074399
2,89.96609789696755,55.00390015081721
2,89.97773829766501,55.0041225400954
2,89.98849862047517,55.011162214421084
2,89.98434153713461,55.026172552315174
2,89.99892455343563,54.97643604183748
2,90.00162858210567,54.976448359936214
2,90.0004540298961,54.990722045916485
2,89.96124108173785,55.00607591180131
2,90.01823630556508,54.977907841649284
2,90.02487602673807,54.962567327542104
2,89.98957267861304,55.00533996438466
2,90.00545323293808,55.02579139388028
2,89.99450542891996,54.984899708129696
2,90.01041599501681,54.960556744674356
2,90.00822187856862,54.95424244420213
2,90.00865817650758,54.98822396338859
2,89.9908359407516,55.005032345740446
2,89.98120496507848,54.97185935981243
2,89.98383433324587,54.96390387081676
2,90.00852972683654,54.99352316490624
2,89.95518578512423,54.984369237419656
2,90.02862216345194,54.97871844883232
2,89.98192007845354,55.00425240027761
2,90.02163722717589,55.02771345229013
2,90.01524463099929,55.02714601485356
2,89.98348329265995,54.98137198318526
2,90.00346351679846,54.98387094783632
2,90.04208664467244,54.987091572292165
2,89.99853031795129,54.960246810517134
2,90.02008511434423,55.009459384939916
2,89.97543392673379,54.98938062349046
2,89.99113088283158,55.00560106303142
2,89.9870882935527,54.973806243162294
2,89.99759686642139,55.026805682246795
2,89.99492331006722,54.99174100422558
2,90.0117467251956,54.98440685274159
2,90.02374296022671,54.981849863177146
2,89.99210487728838,54.98293460166302
2,90.0096678458429,54.9990020351828
2,90.03343552577472,54.99676684731333
2,89.97189693872603,54.9895848945554
2,89.99524071440999,55.030511811345406
2,90.00829208104106,55.01283180357195
2,89.99806290058551,55.0292289265734
3,90.00971070210157,55.007112049815184
3,89.98110517696568,54.98701137598729
3,90.0098414640939,55.01416135232956
3,89.96333683859655,55.02977287375638
3,89.98234658770224,55.001224221245145
3,90.04665992695234,55.01533114158046
3,89.98270744381539,54.96624142309774
3,90.02156625714495,54.981944623002136
3,89.99337818183423,54.96038615615751
3,90.0478389350435,54.995976852475756
3,90.01585976467466,55.043561295025704
3,90.01644340703055,54.9848053132189
3,90.03158735011912,54.98312543063776
